datetime,DayOfYear,DayOfMonth,DayOfWeek,Year,Month,Hour,volume,temp,rain_1h,sun_1h,snow_1h,weather_cat,is_holiday
2020-02-13 17:00:00,44,13,3,2020,2,17,617.0,5.6,0.0,0.0,0.0,Cloudy,0
2020-02-13 18:00:00,44,13,3,2020,2,18,384.0,5.0,2.2,0.0,0.0,Rain,0
2020-02-13 19:00:00,44,13,3,2020,2,19,233.0,3.2,8.0,0.0,0.0,Rain,0
2020-02-13 20:00:00,44,13,3,2020,2,20,144.0,5.9,0.0,0.0,0.0,Night,0
2020-02-13 21:00:00,44,13,3,2020,2,21,105.0,7.6,0.0,0.0,0.0,Night,0
2020-02-13 22:00:00,44,13,3,2020,2,22,70.0,8.0,1.0,0.0,0.0,Rain,0
2020-02-13 23:00:00,44,13,3,2020,2,23,38.0,3.8,5.9,0.0,0.0,Rain,0
2020-02-14 00:00:00,45,14,4,2020,2,0,25.0,4.6,0.0,0.0,0.0,Night,0
2020-02-14 01:00:00,45,14,4,2020,2,1,14.0,5.7,0.0,0.0,0.0,Night,0
2020-02-14 02:00:00,45,14,4,2020,2,2,10.0,5.8,0.0,0.0,0.0,Night,0
2020-02-14 03:00:00,45,14,4,2020,2,3,19.0,5.9,0.0,0.0,0.0,Night,0
2020-02-14 04:00:00,45,14,4,2020,2,4,24.0,6.2,0.0,0.0,0.0,Night,0
2020-02-14 05:00:00,45,14,4,2020,2,5,83.0,5.7,0.0,0.0,0.0,Night,0
2020-02-14 06:00:00,45,14,4,2020,2,6,299.0,5.5,0.0,0.0,0.0,Night,0
2020-02-14 07:00:00,45,14,4,2020,2,7,446.0,5.3,0.0,0.0,0.0,Cloudy,0
2020-02-14 08:00:00,45,14,4,2020,2,8,252.0,5.6,0.0,0.0,0.0,Cloudy,0
2020-02-14 09:00:00,45,14,4,2020,2,9,286.0,6.1,0.0,0.0,0.0,Cloudy,0
2020-02-14 10:00:00,45,14,4,2020,2,10,277.0,6.7,0.0,8.0,0.0,Cloudy,0
2020-02-14 11:00:00,45,14,4,2020,2,11,274.0,7.3,0.0,1.0,0.0,Cloudy,0
2020-02-14 12:00:00,45,14,4,2020,2,12,273.0,8.1,0.0,10.0,0.0,Cloudy,0
2020-02-14 13:00:00,45,14,4,2020,2,13,321.0,9.4,0.0,22.0,0.0,Cloudy,0
2020-02-14 14:00:00,45,14,4,2020,2,14,345.0,8.9,0.0,5.0,0.0,Cloudy,0
2020-02-14 15:00:00,45,14,4,2020,2,15,417.0,8.4,0.0,6.0,0.0,Cloudy,0
2020-02-14 16:00:00,45,14,4,2020,2,16,538.0,8.2,0.0,0.0,0.0,Cloudy,0
2020-02-14 17:00:00,45,14,4,2020,2,17,643.0,7.3,0.0,0.0,0.0,Cloudy,0
2020-02-14 18:00:00,45,14,4,2020,2,18,485.0,6.8,0.0,0.0,0.0,Cloudy,0
2020-02-14 19:00:00,45,14,4,2020,2,19,343.0,7.0,0.0,0.0,0.0,Cloudy,0
2020-02-14 20:00:00,45,14,4,2020,2,20,204.0,6.0,0.0,0.0,0.0,Night,0
2020-02-14 21:00:00,45,14,4,2020,2,21,130.0,5.0,0.0,0.0,0.0,Night,0
2020-02-14 22:00:00,45,14,4,2020,2,22,123.0,3.9,0.0,0.0,0.0,Night,0
2020-02-14 23:00:00,45,14,4,2020,2,23,86.0,3.3,0.0,0.0,0.0,Night,0
2020-02-15 00:00:00,46,15,5,2020,2,0,48.0,3.5,0.0,0.0,0.0,Night,0
2020-02-15 01:00:00,46,15,5,2020,2,1,33.0,2.9,0.0,0.0,0.0,Night,0
2020-02-15 02:00:00,46,15,5,2020,2,2,13.0,2.7,0.0,0.0,0.0,Night,0
2020-02-15 03:00:00,46,15,5,2020,2,3,19.0,2.6,0.0,0.0,0.0,Night,0
2020-02-15 04:00:00,46,15,5,2020,2,4,9.0,2.4,0.0,0.0,0.0,Night,0
2020-02-15 05:00:00,46,15,5,2020,2,5,31.0,2.1,0.0,0.0,0.0,Night,0
2020-02-15 06:00:00,46,15,5,2020,2,6,86.0,1.7,0.0,0.0,0.0,Night,0
2020-02-15 07:00:00,46,15,5,2020,2,7,192.0,1.2,0.0,0.0,0.0,Cloudy,0
2020-02-15 08:00:00,46,15,5,2020,2,8,219.0,2.3,0.0,39.0,0.0,Clear,0
2020-02-15 09:00:00,46,15,5,2020,2,9,308.0,2.9,0.0,26.0,0.0,Cloudy,0
2020-02-15 10:00:00,46,15,5,2020,2,10,331.0,4.2,0.0,57.0,0.0,Clear,0
2020-02-15 11:00:00,46,15,5,2020,2,11,394.0,5.4,0.0,60.0,0.0,Clear,0
2020-02-15 12:00:00,46,15,5,2020,2,12,409.0,7.2,0.0,60.0,0.0,Clear,0
2020-02-15 13:00:00,46,15,5,2020,2,13,377.0,8.0,0.0,60.0,0.0,Clear,0
2020-02-15 14:00:00,46,15,5,2020,2,14,421.0,9.6,0.0,60.0,0.0,Clear,0
2020-02-15 15:00:00,46,15,5,2020,2,15,461.0,10.3,0.0,60.0,0.0,Clear,0
2020-02-15 16:00:00,46,15,5,2020,2,16,492.0,9.7,0.0,60.0,0.0,Clear,0
2020-02-15 17:00:00,46,15,5,2020,2,17,462.0,7.9,0.0,7.0,0.0,Cloudy,0
2020-02-15 18:00:00,46,15,5,2020,2,18,366.0,6.7,0.0,0.0,0.0,Cloudy,0
2020-02-15 19:00:00,46,15,5,2020,2,19,234.0,5.6,0.0,0.0,0.0,Cloudy,0
2020-02-15 20:00:00,46,15,5,2020,2,20,153.0,5.1,0.0,0.0,0.0,Night,0
2020-02-15 21:00:00,46,15,5,2020,2,21,323.0,5.5,0.0,0.0,0.0,Night,0
2020-02-15 22:00:00,46,15,5,2020,2,22,133.0,5.5,0.0,0.0,0.0,Night,0
2020-02-15 23:00:00,46,15,5,2020,2,23,154.0,5.2,0.0,0.0,0.0,Night,0
2020-02-16 00:00:00,47,16,6,2020,2,0,81.0,5.3,0.0,0.0,0.0,Night,0
2020-02-16 01:00:00,47,16,6,2020,2,1,56.0,5.9,0.0,0.0,0.0,Night,0
2020-02-16 02:00:00,47,16,6,2020,2,2,43.0,5.0,0.0,0.0,0.0,Night,0
2020-02-16 03:00:00,47,16,6,2020,2,3,32.0,4.2,0.0,0.0,0.0,Night,0
2020-02-16 04:00:00,47,16,6,2020,2,4,13.0,3.7,0.0,0.0,0.0,Night,0
2020-02-16 05:00:00,47,16,6,2020,2,5,21.0,4.8,0.0,0.0,0.0,Night,0
2020-02-16 06:00:00,47,16,6,2020,2,6,56.0,4.7,0.0,0.0,0.0,Night,0
2020-02-16 07:00:00,47,16,6,2020,2,7,64.0,4.0,0.0,0.0,0.0,Cloudy,0
2020-02-16 08:00:00,47,16,6,2020,2,8,145.0,5.2,0.0,0.0,0.0,Cloudy,0
2020-02-16 09:00:00,47,16,6,2020,2,9,177.0,6.2,0.0,2.0,0.0,Cloudy,0
2020-02-16 10:00:00,47,16,6,2020,2,10,267.0,7.3,0.0,0.0,0.0,Cloudy,0
2020-02-16 11:00:00,47,16,6,2020,2,11,366.0,8.5,0.0,0.0,0.0,Cloudy,0
2020-02-16 12:00:00,47,16,6,2020,2,12,310.0,10.8,0.0,9.0,0.0,Cloudy,0
2020-02-16 13:00:00,47,16,6,2020,2,13,360.0,10.8,0.0,0.0,0.0,Cloudy,0
2020-02-16 14:00:00,47,16,6,2020,2,14,449.0,11.5,0.0,1.0,0.0,Cloudy,0
2020-02-16 15:00:00,47,16,6,2020,2,15,440.0,13.1,0.0,24.0,0.0,Cloudy,0
2020-02-16 16:00:00,47,16,6,2020,2,16,406.0,12.8,0.0,1.0,0.0,Cloudy,0
2020-02-16 17:00:00,47,16,6,2020,2,17,380.0,11.4,0.0,0.0,0.0,Cloudy,0
2020-02-16 18:00:00,47,16,6,2020,2,18,328.0,10.7,0.0,0.0,0.0,Cloudy,0
2020-02-16 19:00:00,47,16,6,2020,2,19,219.0,9.4,0.0,0.0,0.0,Cloudy,0
2020-02-16 20:00:00,47,16,6,2020,2,20,163.0,9.4,0.0,0.0,0.0,Night,0
2020-02-16 21:00:00,47,16,6,2020,2,21,95.0,9.7,0.0,0.0,0.0,Night,0
2020-02-16 22:00:00,47,16,6,2020,2,22,63.0,9.3,0.0,0.0,0.0,Night,0
2020-02-16 23:00:00,47,16,6,2020,2,23,35.0,9.6,0.0,0.0,0.0,Night,0
2020-02-17 00:00:00,48,17,0,2020,2,0,19.0,9.9,0.0,0.0,0.0,Night,0
2020-02-17 01:00:00,48,17,0,2020,2,1,8.0,9.0,0.0,0.0,0.0,Night,0
2020-02-17 02:00:00,48,17,0,2020,2,2,5.0,8.7,0.0,0.0,0.0,Night,0
2020-02-17 03:00:00,48,17,0,2020,2,3,12.0,10.3,0.0,0.0,0.0,Night,0
2020-02-17 04:00:00,48,17,0,2020,2,4,18.0,8.4,0.0,0.0,0.0,Night,0
2020-02-17 05:00:00,48,17,0,2020,2,5,117.0,7.8,0.0,0.0,0.0,Night,0
2020-02-17 06:00:00,48,17,0,2020,2,6,380.0,6.2,0.0,0.0,0.0,Night,0
2020-02-17 07:00:00,48,17,0,2020,2,7,465.0,6.9,0.0,0.0,0.0,Cloudy,0
2020-02-17 08:00:00,48,17,0,2020,2,8,278.0,8.6,0.0,22.0,0.0,Cloudy,0
2020-02-17 09:00:00,48,17,0,2020,2,9,234.0,10.1,0.0,60.0,0.0,Clear,0
2020-02-17 10:00:00,48,17,0,2020,2,10,261.0,11.3,0.0,40.0,0.0,Clear,0
2020-02-17 11:00:00,48,17,0,2020,2,11,285.0,13.1,0.0,50.0,0.0,Clear,0
2020-02-17 12:00:00,48,17,0,2020,2,12,249.0,14.3,0.0,1.0,0.0,Cloudy,0
2020-02-17 13:00:00,48,17,0,2020,2,13,363.0,12.8,0.1,0.0,0.0,Cloudy,0
2020-02-17 14:00:00,48,17,0,2020,2,14,290.0,10.0,3.4,0.0,0.0,Rain,0
2020-02-17 15:00:00,48,17,0,2020,2,15,324.0,8.2,3.9,0.0,0.0,Rain,0
2020-02-17 16:00:00,48,17,0,2020,2,16,469.0,8.1,2.0,0.0,0.0,Rain,0
2020-02-17 17:00:00,48,17,0,2020,2,17,637.0,7.6,1.3,0.0,0.0,Rain,0
2020-02-17 18:00:00,48,17,0,2020,2,18,380.0,7.3,1.1,0.0,0.0,Rain,0
2020-02-17 19:00:00,48,17,0,2020,2,19,229.0,7.1,1.1,0.0,0.0,Rain,0
2020-02-17 20:00:00,48,17,0,2020,2,20,143.0,7.0,0.0,0.0,0.0,Night,0
2020-02-17 21:00:00,48,17,0,2020,2,21,87.0,6.1,0.6,0.0,0.0,Rain,0
2020-02-17 22:00:00,48,17,0,2020,2,22,79.0,5.5,1.4,0.0,0.0,Rain,0
2020-02-17 23:00:00,48,17,0,2020,2,23,35.0,5.2,0.0,0.0,0.0,Night,0
2020-02-18 00:00:00,49,18,1,2020,2,0,11.0,4.7,0.9,0.0,0.0,Rain,0
2020-02-18 01:00:00,49,18,1,2020,2,1,8.0,4.6,0.2,0.0,0.0,Rain,0
2020-02-18 02:00:00,49,18,1,2020,2,2,10.0,5.2,0.0,0.0,0.0,Night,0
2020-02-18 03:00:00,49,18,1,2020,2,3,14.0,5.0,0.0,0.0,0.0,Night,0
2020-02-18 04:00:00,49,18,1,2020,2,4,18.0,4.4,0.0,0.0,0.0,Night,0
2020-02-18 05:00:00,49,18,1,2020,2,5,97.0,4.5,0.0,0.0,0.0,Night,0
2020-02-18 06:00:00,49,18,1,2020,2,6,347.0,3.7,0.0,0.0,0.0,Night,0
2020-02-18 07:00:00,49,18,1,2020,2,7,447.0,4.1,0.0,0.0,0.0,Cloudy,0
2020-02-18 08:00:00,49,18,1,2020,2,8,310.0,4.5,0.0,0.0,0.0,Cloudy,0
2020-02-18 09:00:00,49,18,1,2020,2,9,236.0,5.6,0.0,23.0,0.0,Cloudy,0
2020-02-18 10:00:00,49,18,1,2020,2,10,254.0,6.6,0.0,56.0,0.0,Clear,0
2020-02-18 11:00:00,49,18,1,2020,2,11,282.0,7.9,0.0,57.0,0.0,Clear,0
2020-02-18 12:00:00,49,18,1,2020,2,12,273.0,8.3,0.0,60.0,0.0,Clear,0
2020-02-18 13:00:00,49,18,1,2020,2,13,293.0,9.0,0.0,56.0,0.0,Clear,0
2020-02-18 14:00:00,49,18,1,2020,2,14,275.0,8.6,0.0,31.0,0.0,Clear,0
2020-02-18 15:00:00,49,18,1,2020,2,15,377.0,8.4,0.0,11.0,0.0,Cloudy,0
2020-02-18 16:00:00,49,18,1,2020,2,16,490.0,7.9,0.0,0.0,0.0,Cloudy,0
2020-02-18 17:00:00,49,18,1,2020,2,17,659.0,7.5,0.0,0.0,0.0,Cloudy,0
2020-02-18 18:00:00,49,18,1,2020,2,18,438.0,6.9,0.0,0.0,0.0,Cloudy,0
2020-02-18 19:00:00,49,18,1,2020,2,19,303.0,6.6,0.0,0.0,0.0,Cloudy,0
2020-02-18 20:00:00,49,18,1,2020,2,20,144.0,6.2,0.0,0.0,0.0,Night,0
2020-02-18 21:00:00,49,18,1,2020,2,21,111.0,5.6,0.0,0.0,0.0,Night,0
2020-02-18 22:00:00,49,18,1,2020,2,22,90.0,5.3,0.0,0.0,0.0,Night,0
2020-02-18 23:00:00,49,18,1,2020,2,23,39.0,5.9,0.0,0.0,0.0,Night,0
2020-02-19 00:00:00,50,19,2,2020,2,0,23.0,4.6,0.0,0.0,0.0,Night,0
2020-02-19 01:00:00,50,19,2,2020,2,1,8.0,4.9,0.0,0.0,0.0,Night,0
2020-02-19 02:00:00,50,19,2,2020,2,2,3.0,4.4,0.0,0.0,0.0,Night,0
2020-02-19 03:00:00,50,19,2,2020,2,3,14.0,4.4,0.0,0.0,0.0,Night,0
2020-02-19 04:00:00,50,19,2,2020,2,4,16.0,4.1,0.0,0.0,0.0,Night,0
2020-02-19 05:00:00,50,19,2,2020,2,5,84.0,4.5,0.0,0.0,0.0,Night,0
2020-02-19 06:00:00,50,19,2,2020,2,6,348.0,5.2,0.0,0.0,0.0,Night,0
2020-02-19 07:00:00,50,19,2,2020,2,7,405.0,5.5,0.0,0.0,0.0,Cloudy,0
2020-02-19 08:00:00,50,19,2,2020,2,8,262.0,5.7,0.0,0.0,0.0,Cloudy,0
2020-02-19 09:00:00,50,19,2,2020,2,9,247.0,4.9,0.0,0.0,0.0,Cloudy,0
2020-02-19 10:00:00,50,19,2,2020,2,10,255.0,5.0,0.0,0.0,0.0,Cloudy,0
2020-02-19 11:00:00,50,19,2,2020,2,11,280.0,6.7,0.0,17.0,0.0,Cloudy,0
2020-02-19 12:00:00,50,19,2,2020,2,12,281.0,4.4,2.2,0.0,0.0,Rain,0
2020-02-19 13:00:00,50,19,2,2020,2,13,335.0,5.3,0.0,15.0,0.0,Cloudy,0
2020-02-19 14:00:00,50,19,2,2020,2,14,294.0,5.8,0.0,14.0,0.0,Cloudy,0
2020-02-19 15:00:00,50,19,2,2020,2,15,349.0,5.6,0.0,3.0,0.0,Cloudy,0
2020-02-19 16:00:00,50,19,2,2020,2,16,421.0,5.7,0.0,0.0,0.0,Cloudy,0
2020-02-19 17:00:00,50,19,2,2020,2,17,629.0,5.1,0.0,0.0,0.0,Cloudy,0
2020-02-19 18:00:00,50,19,2,2020,2,18,412.0,4.2,0.0,0.0,0.0,Cloudy,0
2020-02-19 19:00:00,50,19,2,2020,2,19,269.0,4.5,0.0,0.0,0.0,Cloudy,0
2020-02-19 20:00:00,50,19,2,2020,2,20,134.0,4.5,0.0,0.0,0.0,Night,0
2020-02-19 21:00:00,50,19,2,2020,2,21,99.0,4.3,0.0,0.0,0.0,Night,0
2020-02-19 22:00:00,50,19,2,2020,2,22,108.0,4.0,0.0,0.0,0.0,Night,0
2020-02-19 23:00:00,50,19,2,2020,2,23,39.0,4.1,0.0,0.0,0.0,Night,0
2020-02-20 00:00:00,51,20,3,2020,2,0,33.0,3.1,0.0,0.0,0.0,Night,0
2020-02-20 01:00:00,51,20,3,2020,2,1,22.0,3.2,0.0,0.0,0.0,Night,0
2020-02-20 02:00:00,51,20,3,2020,2,2,8.0,2.2,0.0,0.0,0.0,Night,0
2020-02-20 03:00:00,51,20,3,2020,2,3,25.0,1.9,0.0,0.0,0.0,Night,0
2020-02-20 04:00:00,51,20,3,2020,2,4,20.0,1.7,0.0,0.0,0.0,Night,0
2020-02-20 05:00:00,51,20,3,2020,2,5,82.0,2.3,0.0,0.0,0.0,Night,0
2020-02-20 06:00:00,51,20,3,2020,2,6,285.0,2.4,0.0,0.0,0.0,Night,0
2020-02-20 07:00:00,51,20,3,2020,2,7,370.0,2.7,0.0,0.0,0.0,Cloudy,0
2020-02-20 08:00:00,51,20,3,2020,2,8,257.0,3.1,0.0,0.0,0.0,Cloudy,0
2020-02-20 09:00:00,51,20,3,2020,2,9,224.0,3.7,0.0,0.0,0.0,Cloudy,0
2020-02-20 10:00:00,51,20,3,2020,2,10,252.0,4.7,0.0,21.0,0.0,Cloudy,0
2020-02-20 11:00:00,51,20,3,2020,2,11,309.0,5.8,0.0,60.0,0.0,Clear,0
2020-02-20 12:00:00,51,20,3,2020,2,12,268.0,7.4,0.0,60.0,0.0,Clear,0
2020-02-20 13:00:00,51,20,3,2020,2,13,282.0,8.5,0.0,60.0,0.0,Clear,0
2020-02-20 14:00:00,51,20,3,2020,2,14,277.0,9.1,0.0,60.0,0.0,Clear,0
2020-02-20 15:00:00,51,20,3,2020,2,15,281.0,9.6,0.0,60.0,0.0,Clear,0
2020-02-20 16:00:00,51,20,3,2020,2,16,412.0,9.6,0.0,60.0,0.0,Clear,0
2020-02-20 17:00:00,51,20,3,2020,2,17,543.0,8.2,0.0,15.0,0.0,Cloudy,0
2020-02-20 18:00:00,51,20,3,2020,2,18,393.0,7.2,0.0,0.0,0.0,Cloudy,0
2020-02-20 19:00:00,51,20,3,2020,2,19,196.0,5.6,0.0,0.0,0.0,Cloudy,0
2020-02-20 20:00:00,51,20,3,2020,2,20,128.0,5.0,0.0,0.0,0.0,Night,0
2020-02-20 21:00:00,51,20,3,2020,2,21,76.0,5.6,0.0,0.0,0.0,Night,0
2020-02-20 22:00:00,51,20,3,2020,2,22,71.0,6.9,0.0,0.0,0.0,Night,0
2020-02-20 23:00:00,51,20,3,2020,2,23,36.0,8.5,0.0,0.0,0.0,Night,0
2020-02-21 00:00:00,52,21,4,2020,2,0,33.0,8.6,0.0,0.0,0.0,Night,0
2020-02-21 01:00:00,52,21,4,2020,2,1,30.0,8.6,0.0,0.0,0.0,Night,0
2020-02-21 02:00:00,52,21,4,2020,2,2,10.0,8.0,0.2,0.0,0.0,Rain,0
2020-02-21 03:00:00,52,21,4,2020,2,3,21.0,7.1,0.4,0.0,0.0,Rain,0
2020-02-21 04:00:00,52,21,4,2020,2,4,22.0,4.8,1.7,0.0,0.0,Rain,0
2020-02-21 05:00:00,52,21,4,2020,2,5,86.0,4.7,0.1,0.0,0.0,Night,0
2020-02-21 06:00:00,52,21,4,2020,2,6,275.0,4.3,0.0,0.0,0.0,Night,0
2020-02-21 07:00:00,52,21,4,2020,2,7,336.0,4.0,0.0,0.0,0.0,Cloudy,0
2020-02-21 08:00:00,52,21,4,2020,2,8,230.0,4.4,0.0,0.0,0.0,Cloudy,0
2020-02-21 09:00:00,52,21,4,2020,2,9,245.0,4.5,0.0,0.0,0.0,Cloudy,0
2020-02-21 10:00:00,52,21,4,2020,2,10,268.0,4.7,0.0,1.0,0.0,Cloudy,0
2020-02-21 11:00:00,52,21,4,2020,2,11,251.0,5.0,0.0,13.0,0.0,Cloudy,0
2020-02-21 12:00:00,52,21,4,2020,2,12,291.0,5.8,0.0,53.0,0.0,Clear,0
2020-02-21 13:00:00,52,21,4,2020,2,13,331.0,6.2,0.0,12.0,0.0,Cloudy,0
2020-02-21 14:00:00,52,21,4,2020,2,14,373.0,7.0,0.0,36.0,0.0,Clear,0
2020-02-21 15:00:00,52,21,4,2020,2,15,417.0,7.4,0.0,60.0,0.0,Clear,0
2020-02-21 16:00:00,52,21,4,2020,2,16,556.0,7.2,0.0,60.0,0.0,Clear,0
2020-02-21 17:00:00,52,21,4,2020,2,17,605.0,6.0,0.0,14.0,0.0,Cloudy,0
2020-02-21 18:00:00,52,21,4,2020,2,18,461.0,4.4,0.0,0.0,0.0,Cloudy,0
2020-02-21 19:00:00,52,21,4,2020,2,19,255.0,4.3,0.0,0.0,0.0,Cloudy,0
2020-02-21 20:00:00,52,21,4,2020,2,20,184.0,3.8,0.0,0.0,0.0,Night,0
2020-02-21 21:00:00,52,21,4,2020,2,21,106.0,2.8,0.0,0.0,0.0,Night,0
2020-02-21 22:00:00,52,21,4,2020,2,22,92.0,2.6,0.0,0.0,0.0,Night,0
2020-02-21 23:00:00,52,21,4,2020,2,23,58.0,2.8,0.0,0.0,0.0,Night,0
2020-02-22 00:00:00,53,22,5,2020,2,0,50.0,2.9,0.0,0.0,0.0,Night,0
2020-02-22 01:00:00,53,22,5,2020,2,1,37.0,2.3,0.0,0.0,0.0,Night,0
2020-02-22 02:00:00,53,22,5,2020,2,2,15.0,1.9,0.0,0.0,0.0,Night,0
2020-02-22 03:00:00,53,22,5,2020,2,3,19.0,1.6,0.0,0.0,0.0,Night,0
2020-02-22 04:00:00,53,22,5,2020,2,4,22.0,1.2,0.0,0.0,0.0,Night,0
2020-02-22 05:00:00,53,22,5,2020,2,5,38.0,1.5,0.0,0.0,0.0,Night,0
2020-02-22 06:00:00,53,22,5,2020,2,6,91.0,1.7,0.0,0.0,0.0,Night,0
2020-02-22 07:00:00,53,22,5,2020,2,7,196.0,1.7,0.0,13.0,0.0,Cloudy,0
2020-02-22 08:00:00,53,22,5,2020,2,8,220.0,2.6,0.0,58.0,0.0,Clear,0
2020-02-22 09:00:00,53,22,5,2020,2,9,317.0,4.2,0.0,60.0,0.0,Clear,0
2020-02-22 10:00:00,53,22,5,2020,2,10,360.0,5.3,0.0,60.0,0.0,Clear,0
2020-02-22 11:00:00,53,22,5,2020,2,11,390.0,8.3,0.0,60.0,0.0,Clear,0
2020-02-22 12:00:00,53,22,5,2020,2,12,342.0,9.0,0.0,60.0,0.0,Clear,0
2020-02-22 13:00:00,53,22,5,2020,2,13,362.0,10.5,0.0,60.0,0.0,Clear,0
2020-02-22 14:00:00,53,22,5,2020,2,14,404.0,10.9,0.0,60.0,0.0,Clear,0
2020-02-22 15:00:00,53,22,5,2020,2,15,438.0,12.1,0.0,60.0,0.0,Clear,0
2020-02-22 16:00:00,53,22,5,2020,2,16,482.0,11.7,0.0,55.0,0.0,Clear,0
2020-02-22 17:00:00,53,22,5,2020,2,17,449.0,10.4,0.0,0.0,0.0,Cloudy,0
2020-02-22 18:00:00,53,22,5,2020,2,18,314.0,9.8,0.0,0.0,0.0,Cloudy,0
2020-02-22 19:00:00,53,22,5,2020,2,19,232.0,9.4,0.0,0.0,0.0,Cloudy,0
2020-02-22 20:00:00,53,22,5,2020,2,20,155.0,9.2,0.0,0.0,0.0,Night,0
2020-02-22 21:00:00,53,22,5,2020,2,21,122.0,8.0,0.0,0.0,0.0,Night,0
2020-02-22 22:00:00,53,22,5,2020,2,22,98.0,8.0,0.0,0.0,0.0,Night,0
2020-02-22 23:00:00,53,22,5,2020,2,23,88.0,7.6,0.0,0.0,0.0,Night,0
2020-02-23 00:00:00,54,23,6,2020,2,0,54.0,9.2,0.0,0.0,0.0,Night,0
2020-02-23 01:00:00,54,23,6,2020,2,1,44.0,9.1,0.0,0.0,0.0,Night,0
2020-02-23 02:00:00,54,23,6,2020,2,2,27.0,9.1,0.0,0.0,0.0,Night,0
2020-02-23 03:00:00,54,23,6,2020,2,3,18.0,8.6,0.0,0.0,0.0,Night,0
2020-02-23 04:00:00,54,23,6,2020,2,4,24.0,8.6,0.0,0.0,0.0,Night,0
2020-02-23 05:00:00,54,23,6,2020,2,5,19.0,9.2,0.0,0.0,0.0,Night,0
2020-02-23 06:00:00,54,23,6,2020,2,6,52.0,8.0,0.0,0.0,0.0,Night,0
2020-02-23 07:00:00,54,23,6,2020,2,7,69.0,7.7,0.4,0.0,0.0,Rain,0
2020-02-23 08:00:00,54,23,6,2020,2,8,133.0,7.7,0.1,0.0,0.0,Cloudy,0
2020-02-23 09:00:00,54,23,6,2020,2,9,191.0,7.2,0.0,0.0,0.0,Cloudy,0
2020-02-23 10:00:00,54,23,6,2020,2,10,224.0,8.1,0.0,0.0,0.0,Cloudy,0
2020-02-23 11:00:00,54,23,6,2020,2,11,279.0,9.4,0.0,0.0,0.0,Cloudy,0
2020-02-23 12:00:00,54,23,6,2020,2,12,289.0,9.9,0.0,0.0,0.0,Cloudy,0
2020-02-23 13:00:00,54,23,6,2020,2,13,342.0,12.9,0.0,0.0,0.0,Cloudy,0
2020-02-23 14:00:00,54,23,6,2020,2,14,356.0,15.4,0.0,5.0,0.0,Cloudy,0
2020-02-23 15:00:00,54,23,6,2020,2,15,402.0,16.2,0.0,0.0,0.0,Cloudy,0
2020-02-23 16:00:00,54,23,6,2020,2,16,422.0,15.7,0.0,0.0,0.0,Cloudy,0
2020-02-23 17:00:00,54,23,6,2020,2,17,385.0,15.8,0.0,0.0,0.0,Cloudy,0
2020-02-23 18:00:00,54,23,6,2020,2,18,276.0,15.8,0.0,0.0,0.0,Cloudy,0
2020-02-23 19:00:00,54,23,6,2020,2,19,232.0,15.8,0.0,0.0,0.0,Cloudy,0
2020-02-23 20:00:00,54,23,6,2020,2,20,158.0,15.9,0.0,0.0,0.0,Night,0
2020-02-23 21:00:00,54,23,6,2020,2,21,124.0,15.9,0.0,0.0,0.0,Night,0
2020-02-23 22:00:00,54,23,6,2020,2,22,9.0,15.1,0.0,0.0,0.0,Night,0
2020-02-23 23:00:00,54,23,6,2020,2,23,43.0,14.9,0.0,0.0,0.0,Night,0
2020-02-24 00:00:00,55,24,0,2020,2,0,19.0,14.5,0.0,0.0,0.0,Night,0
2020-02-24 01:00:00,55,24,0,2020,2,1,10.0,14.0,0.0,0.0,0.0,Night,0
2020-02-24 02:00:00,55,24,0,2020,2,2,5.0,13.8,0.0,0.0,0.0,Night,0
2020-02-24 03:00:00,55,24,0,2020,2,3,13.0,13.1,0.0,0.0,0.0,Night,0
2020-02-24 04:00:00,55,24,0,2020,2,4,24.0,12.3,0.0,0.0,0.0,Night,0
2020-02-24 05:00:00,55,24,0,2020,2,5,100.0,12.0,0.0,0.0,0.0,Night,0
2020-02-24 06:00:00,55,24,0,2020,2,6,241.0,11.6,0.0,0.0,0.0,Night,0
2020-02-24 07:00:00,55,24,0,2020,2,7,308.0,11.4,0.0,0.0,0.0,Cloudy,0
2020-02-24 08:00:00,55,24,0,2020,2,8,258.0,11.5,0.0,0.0,0.0,Cloudy,0
2020-02-24 09:00:00,55,24,0,2020,2,9,209.0,12.7,0.0,0.0,0.0,Cloudy,0
2020-02-24 10:00:00,55,24,0,2020,2,10,223.0,14.1,0.0,44.0,0.0,Clear,0
2020-02-24 11:00:00,55,24,0,2020,2,11,256.0,14.3,0.0,60.0,0.0,Clear,0
2020-02-24 12:00:00,55,24,0,2020,2,12,267.0,15.8,0.0,60.0,0.0,Clear,0
2020-02-24 13:00:00,55,24,0,2020,2,13,330.0,15.9,0.0,60.0,0.0,Clear,0
2020-02-24 14:00:00,55,24,0,2020,2,14,290.0,17.2,0.0,60.0,0.0,Clear,0
2020-02-24 15:00:00,55,24,0,2020,2,15,274.0,17.7,0.0,60.0,0.0,Clear,0
2020-02-24 16:00:00,55,24,0,2020,2,16,393.0,17.6,0.0,60.0,0.0,Clear,0
2020-02-24 17:00:00,55,24,0,2020,2,17,425.0,15.7,0.0,23.0,0.0,Cloudy,0
2020-02-24 18:00:00,55,24,0,2020,2,18,336.0,13.5,0.0,0.0,0.0,Cloudy,0
