datetime,DayOfYear,DayOfMonth,DayOfWeek,Year,Month,Hour,volume,temp,rain_1h,sun_1h,snow_1h,weather_cat,is_holiday
2021-08-15 20:00:00,227,15,6,2021,8,20,1018.0,24.6,0.0,0.0,0.0,Night,1
2021-08-15 21:00:00,227,15,6,2021,8,21,844.0,25.3,0.0,0.0,0.0,Night,1
2021-08-15 22:00:00,227,15,6,2021,8,22,605.0,22.4,3.7,0.0,0.0,Rain,1
2021-08-15 23:00:00,227,15,6,2021,8,23,435.0,22.4,0.0,0.0,0.0,Night,1
2021-08-16 00:00:00,228,16,0,2021,8,0,180.0,21.6,0.0,0.0,0.0,Night,0
2021-08-16 01:00:00,228,16,0,2021,8,1,103.0,20.8,0.0,0.0,0.0,Night,0
2021-08-16 02:00:00,228,16,0,2021,8,2,75.0,20.0,11.2,0.0,0.0,Rain,0
2021-08-16 03:00:00,228,16,0,2021,8,3,59.0,19.1,1.2,0.0,0.0,Rain,0
2021-08-16 04:00:00,228,16,0,2021,8,4,97.0,18.9,0.1,0.0,0.0,Night,0
2021-08-16 05:00:00,228,16,0,2021,8,5,359.0,18.6,0.4,0.0,0.0,Rain,0
2021-08-16 06:00:00,228,16,0,2021,8,6,795.0,18.9,0.8,0.0,0.0,Rain,0
2021-08-16 07:00:00,228,16,0,2021,8,7,816.0,18.8,1.5,0.0,0.0,Rain,0
2021-08-16 08:00:00,228,16,0,2021,8,8,600.0,17.7,5.3,0.0,0.0,Rain,0
2021-08-16 09:00:00,228,16,0,2021,8,9,612.0,17.5,4.3,0.0,0.0,Rain,0
2021-08-16 10:00:00,228,16,0,2021,8,10,671.0,17.3,0.9,0.0,0.0,Rain,0
2021-08-16 11:00:00,228,16,0,2021,8,11,600.0,17.0,0.1,0.0,0.0,Cloudy,0
2021-08-16 12:00:00,228,16,0,2021,8,12,677.0,16.8,8.1,0.0,0.0,Rain,0
2021-08-16 13:00:00,228,16,0,2021,8,13,639.0,16.3,11.1,0.0,0.0,Rain,0
2021-08-16 14:00:00,228,16,0,2021,8,14,705.0,16.6,1.2,3.0,0.0,Rain,0
2021-08-16 15:00:00,228,16,0,2021,8,15,763.0,18.6,0.0,23.0,0.0,Cloudy,0
2021-08-16 16:00:00,228,16,0,2021,8,16,822.0,17.3,0.0,1.0,0.0,Cloudy,0
2021-08-16 17:00:00,228,16,0,2021,8,17,905.0,17.9,0.0,4.0,0.0,Cloudy,0
2021-08-16 18:00:00,228,16,0,2021,8,18,692.0,18.0,0.0,20.0,0.0,Cloudy,0
2021-08-16 19:00:00,228,16,0,2021,8,19,551.0,17.0,0.0,0.0,0.0,Cloudy,0
2021-08-16 20:00:00,228,16,0,2021,8,20,504.0,16.4,0.0,0.0,0.0,Night,0
2021-08-16 21:00:00,228,16,0,2021,8,21,435.0,17.0,0.0,0.0,0.0,Night,0
2021-08-16 22:00:00,228,16,0,2021,8,22,293.0,16.3,0.0,0.0,0.0,Night,0
2021-08-16 23:00:00,228,16,0,2021,8,23,186.0,16.8,0.0,0.0,0.0,Night,0
2021-08-17 00:00:00,229,17,1,2021,8,0,117.0,15.6,0.4,0.0,0.0,Rain,0
2021-08-17 01:00:00,229,17,1,2021,8,1,85.0,13.3,2.0,0.0,0.0,Rain,0
2021-08-17 02:00:00,229,17,1,2021,8,2,73.0,12.8,0.7,0.0,0.0,Rain,0
2021-08-17 03:00:00,229,17,1,2021,8,3,62.0,12.8,0.2,0.0,0.0,Rain,0
2021-08-17 04:00:00,229,17,1,2021,8,4,77.0,12.5,0.2,0.0,0.0,Rain,0
2021-08-17 05:00:00,229,17,1,2021,8,5,304.0,12.7,0.0,0.0,0.0,Night,0
2021-08-17 06:00:00,229,17,1,2021,8,6,821.0,13.1,0.0,0.0,0.0,Night,0
2021-08-17 07:00:00,229,17,1,2021,8,7,703.0,13.6,0.0,0.0,0.0,Cloudy,0
2021-08-17 08:00:00,229,17,1,2021,8,8,557.0,14.4,0.0,5.0,0.0,Cloudy,0
2021-08-17 09:00:00,229,17,1,2021,8,9,537.0,15.6,0.0,28.0,0.0,Cloudy,0
2021-08-17 10:00:00,229,17,1,2021,8,10,561.0,16.7,0.0,38.0,0.0,Clear,0
2021-08-17 11:00:00,229,17,1,2021,8,11,653.0,16.3,0.0,11.0,0.0,Cloudy,0
2021-08-17 12:00:00,229,17,1,2021,8,12,621.0,17.4,0.0,36.0,0.0,Clear,0
2021-08-17 13:00:00,229,17,1,2021,8,13,732.0,18.1,0.0,36.0,0.0,Clear,0
2021-08-17 14:00:00,229,17,1,2021,8,14,684.0,18.9,0.0,51.0,0.0,Clear,0
2021-08-17 15:00:00,229,17,1,2021,8,15,832.0,19.1,0.0,12.0,0.0,Cloudy,0
2021-08-17 16:00:00,229,17,1,2021,8,16,914.0,19.0,0.0,0.0,0.0,Cloudy,0
2021-08-17 17:00:00,229,17,1,2021,8,17,960.0,18.7,0.0,0.0,0.0,Cloudy,0
2021-08-17 18:00:00,229,17,1,2021,8,18,808.0,18.1,0.0,0.0,0.0,Cloudy,0
2021-08-17 19:00:00,229,17,1,2021,8,19,607.0,17.5,0.0,0.0,0.0,Cloudy,0
2021-08-17 20:00:00,229,17,1,2021,8,20,442.0,16.9,0.0,0.0,0.0,Night,0
2021-08-17 21:00:00,229,17,1,2021,8,21,389.0,16.6,0.0,0.0,0.0,Night,0
2021-08-17 22:00:00,229,17,1,2021,8,22,283.0,16.2,0.0,0.0,0.0,Night,0
2021-08-17 23:00:00,229,17,1,2021,8,23,199.0,15.1,0.1,0.0,0.0,Night,0
2021-08-18 00:00:00,230,18,2,2021,8,0,102.0,14.6,0.1,0.0,0.0,Night,0
2021-08-18 01:00:00,230,18,2,2021,8,1,65.0,14.4,0.0,0.0,0.0,Night,0
2021-08-18 02:00:00,230,18,2,2021,8,2,53.0,14.3,0.0,0.0,0.0,Night,0
2021-08-18 03:00:00,230,18,2,2021,8,3,51.0,14.3,0.0,0.0,0.0,Night,0
2021-08-18 04:00:00,230,18,2,2021,8,4,90.0,14.3,0.0,0.0,0.0,Night,0
2021-08-18 05:00:00,230,18,2,2021,8,5,299.0,14.5,0.0,0.0,0.0,Night,0
2021-08-18 06:00:00,230,18,2,2021,8,6,803.0,15.0,0.0,0.0,0.0,Night,0
2021-08-18 07:00:00,230,18,2,2021,8,7,782.0,15.5,0.0,0.0,0.0,Cloudy,0
2021-08-18 08:00:00,230,18,2,2021,8,8,533.0,16.1,0.0,0.0,0.0,Cloudy,0
2021-08-18 09:00:00,230,18,2,2021,8,9,562.0,16.6,0.0,1.0,0.0,Cloudy,0
2021-08-18 10:00:00,230,18,2,2021,8,10,591.0,17.1,0.0,26.0,0.0,Cloudy,0
2021-08-18 11:00:00,230,18,2,2021,8,11,616.0,18.3,0.0,22.0,0.0,Cloudy,0
2021-08-18 12:00:00,230,18,2,2021,8,12,637.0,19.1,0.0,57.0,0.0,Clear,0
2021-08-18 13:00:00,230,18,2,2021,8,13,747.0,19.5,0.0,25.0,0.0,Cloudy,0
2021-08-18 14:00:00,230,18,2,2021,8,14,647.0,19.9,0.0,33.0,0.0,Clear,0
2021-08-18 15:00:00,230,18,2,2021,8,15,827.0,20.8,0.0,60.0,0.0,Clear,0
2021-08-18 16:00:00,230,18,2,2021,8,16,959.0,21.1,0.0,59.0,0.0,Clear,0
2021-08-18 17:00:00,230,18,2,2021,8,17,1045.0,20.4,0.0,22.0,0.0,Cloudy,0
2021-08-18 18:00:00,230,18,2,2021,8,18,873.0,20.1,0.0,13.0,0.0,Cloudy,0
2021-08-18 19:00:00,230,18,2,2021,8,19,666.0,19.2,0.0,0.0,0.0,Cloudy,0
2021-08-18 20:00:00,230,18,2,2021,8,20,590.0,18.1,0.0,0.0,0.0,Night,0
2021-08-18 21:00:00,230,18,2,2021,8,21,439.0,17.4,0.0,0.0,0.0,Night,0
2021-08-18 22:00:00,230,18,2,2021,8,22,274.0,16.8,0.0,0.0,0.0,Night,0
2021-08-18 23:00:00,230,18,2,2021,8,23,228.0,16.6,0.0,0.0,0.0,Night,0
2021-08-19 00:00:00,231,19,3,2021,8,0,84.0,16.6,0.0,0.0,0.0,Night,0
2021-08-19 01:00:00,231,19,3,2021,8,1,106.0,16.4,0.0,0.0,0.0,Night,0
2021-08-19 02:00:00,231,19,3,2021,8,2,53.0,16.2,0.0,0.0,0.0,Night,0
2021-08-19 03:00:00,231,19,3,2021,8,3,73.0,16.1,0.0,0.0,0.0,Night,0
2021-08-19 04:00:00,231,19,3,2021,8,4,87.0,16.2,0.0,0.0,0.0,Night,0
2021-08-19 05:00:00,231,19,3,2021,8,5,326.0,16.0,0.0,0.0,0.0,Night,0
2021-08-19 06:00:00,231,19,3,2021,8,6,844.0,16.3,0.0,0.0,0.0,Night,0
2021-08-19 07:00:00,231,19,3,2021,8,7,837.0,16.7,0.0,0.0,0.0,Cloudy,0
2021-08-19 08:00:00,231,19,3,2021,8,8,586.0,17.1,0.0,0.0,0.0,Cloudy,0
2021-08-19 09:00:00,231,19,3,2021,8,9,558.0,17.5,0.0,0.0,0.0,Cloudy,0
2021-08-19 10:00:00,231,19,3,2021,8,10,614.0,18.1,0.0,0.0,0.0,Cloudy,0
2021-08-19 11:00:00,231,19,3,2021,8,11,706.0,19.2,0.0,1.0,0.0,Cloudy,0
2021-08-19 12:00:00,231,19,3,2021,8,12,589.0,19.7,0.0,0.0,0.0,Cloudy,0
2021-08-19 13:00:00,231,19,3,2021,8,13,796.0,20.3,0.0,12.0,0.0,Cloudy,0
2021-08-19 14:00:00,231,19,3,2021,8,14,758.0,20.9,0.0,7.0,0.0,Cloudy,0
2021-08-19 15:00:00,231,19,3,2021,8,15,897.0,20.9,0.0,1.0,0.0,Cloudy,0
2021-08-19 16:00:00,231,19,3,2021,8,16,1015.0,21.0,0.0,8.0,0.0,Cloudy,0
2021-08-19 17:00:00,231,19,3,2021,8,17,986.0,20.8,0.0,11.0,0.0,Cloudy,0
2021-08-19 18:00:00,231,19,3,2021,8,18,943.0,20.2,0.0,0.0,0.0,Cloudy,0
2021-08-19 19:00:00,231,19,3,2021,8,19,691.0,19.6,0.0,0.0,0.0,Cloudy,0
2021-08-19 20:00:00,231,19,3,2021,8,20,547.0,18.8,0.0,0.0,0.0,Night,0
2021-08-19 21:00:00,231,19,3,2021,8,21,486.0,18.5,0.0,0.0,0.0,Night,0
2021-08-19 22:00:00,231,19,3,2021,8,22,338.0,18.0,0.0,0.0,0.0,Night,0
2021-08-19 23:00:00,231,19,3,2021,8,23,233.0,17.1,0.0,0.0,0.0,Night,0
2021-08-20 00:00:00,232,20,4,2021,8,0,132.0,17.4,0.0,0.0,0.0,Night,0
2021-08-20 01:00:00,232,20,4,2021,8,1,127.0,17.3,0.0,0.0,0.0,Night,0
2021-08-20 02:00:00,232,20,4,2021,8,2,96.0,16.7,0.0,0.0,0.0,Night,0
2021-08-20 03:00:00,232,20,4,2021,8,3,90.0,15.9,0.0,0.0,0.0,Night,0
2021-08-20 04:00:00,232,20,4,2021,8,4,96.0,16.1,0.0,0.0,0.0,Night,0
2021-08-20 05:00:00,232,20,4,2021,8,5,291.0,15.9,0.0,0.0,0.0,Night,0
2021-08-20 06:00:00,232,20,4,2021,8,6,803.0,16.7,0.0,12.0,0.0,Night,0
2021-08-20 07:00:00,232,20,4,2021,8,7,791.0,17.8,0.0,60.0,0.0,Clear,0
2021-08-20 08:00:00,232,20,4,2021,8,8,612.0,18.2,0.0,60.0,0.0,Clear,0
2021-08-20 09:00:00,232,20,4,2021,8,9,642.0,19.4,0.0,60.0,0.0,Clear,0
2021-08-20 10:00:00,232,20,4,2021,8,10,632.0,20.7,0.0,60.0,0.0,Clear,0
2021-08-20 11:00:00,232,20,4,2021,8,11,676.0,21.1,0.0,60.0,0.0,Clear,0
2021-08-20 12:00:00,232,20,4,2021,8,12,694.0,22.4,0.0,60.0,0.0,Clear,0
2021-08-20 13:00:00,232,20,4,2021,8,13,770.0,23.1,0.0,53.0,0.0,Clear,0
2021-08-20 14:00:00,232,20,4,2021,8,14,911.0,23.7,0.0,60.0,0.0,Clear,0
2021-08-20 15:00:00,232,20,4,2021,8,15,1046.0,24.1,0.0,60.0,0.0,Clear,0
2021-08-20 16:00:00,232,20,4,2021,8,16,1143.0,24.1,0.0,60.0,0.0,Clear,0
2021-08-20 17:00:00,232,20,4,2021,8,17,1252.0,23.6,0.0,60.0,0.0,Clear,0
2021-08-20 18:00:00,232,20,4,2021,8,18,1017.0,22.7,0.0,44.0,0.0,Clear,0
2021-08-20 19:00:00,232,20,4,2021,8,19,771.0,20.9,0.0,0.0,0.0,Cloudy,0
2021-08-20 20:00:00,232,20,4,2021,8,20,618.0,19.2,0.0,0.0,0.0,Night,0
2021-08-20 21:00:00,232,20,4,2021,8,21,581.0,18.6,0.0,0.0,0.0,Night,0
2021-08-20 22:00:00,232,20,4,2021,8,22,547.0,17.9,0.0,0.0,0.0,Night,0
2021-08-20 23:00:00,232,20,4,2021,8,23,408.0,17.2,0.0,0.0,0.0,Night,0
2021-08-21 00:00:00,233,21,5,2021,8,0,330.0,16.5,0.0,0.0,0.0,Night,0
2021-08-21 01:00:00,233,21,5,2021,8,1,249.0,16.5,0.0,0.0,0.0,Night,0
2021-08-21 02:00:00,233,21,5,2021,8,2,166.0,16.1,0.0,0.0,0.0,Night,0
2021-08-21 03:00:00,233,21,5,2021,8,3,166.0,15.7,0.0,0.0,0.0,Night,0
2021-08-21 04:00:00,233,21,5,2021,8,4,180.0,15.5,0.0,0.0,0.0,Night,0
2021-08-21 05:00:00,233,21,5,2021,8,5,190.0,15.6,0.0,0.0,0.0,Night,0
2021-08-21 06:00:00,233,21,5,2021,8,6,288.0,16.7,0.0,47.0,0.0,Night,0
2021-08-21 07:00:00,233,21,5,2021,8,7,445.0,17.8,0.0,60.0,0.0,Clear,0
2021-08-21 08:00:00,233,21,5,2021,8,8,548.0,18.7,0.0,60.0,0.0,Clear,0
2021-08-21 09:00:00,233,21,5,2021,8,9,680.0,20.6,0.0,54.0,0.0,Clear,0
2021-08-21 10:00:00,233,21,5,2021,8,10,701.0,21.9,0.0,55.0,0.0,Clear,0
2021-08-21 11:00:00,233,21,5,2021,8,11,822.0,23.2,0.0,60.0,0.0,Clear,0
2021-08-21 12:00:00,233,21,5,2021,8,12,700.0,24.6,0.0,60.0,0.0,Clear,0
2021-08-21 13:00:00,233,21,5,2021,8,13,786.0,25.9,0.0,60.0,0.0,Clear,0
2021-08-21 14:00:00,233,21,5,2021,8,14,1005.0,26.1,0.0,60.0,0.0,Clear,0
2021-08-21 15:00:00,233,21,5,2021,8,15,1085.0,26.6,0.0,60.0,0.0,Clear,0
2021-08-21 16:00:00,233,21,5,2021,8,16,1257.0,26.7,0.0,60.0,0.0,Clear,0
2021-08-21 17:00:00,233,21,5,2021,8,17,1250.0,26.7,0.0,60.0,0.0,Clear,0
2021-08-21 18:00:00,233,21,5,2021,8,18,1153.0,25.0,0.0,11.0,0.0,Cloudy,0
2021-08-21 19:00:00,233,21,5,2021,8,19,939.0,23.2,0.0,0.0,0.0,Cloudy,0
2021-08-21 20:00:00,233,21,5,2021,8,20,803.0,21.5,0.0,0.0,0.0,Night,0
2021-08-21 21:00:00,233,21,5,2021,8,21,720.0,20.4,0.0,0.0,0.0,Night,0
2021-08-21 22:00:00,233,21,5,2021,8,22,624.0,19.8,0.0,0.0,0.0,Night,0
2021-08-21 23:00:00,233,21,5,2021,8,23,560.0,19.0,0.0,0.0,0.0,Night,0
2021-08-22 00:00:00,234,22,6,2021,8,0,326.0,19.2,0.0,0.0,0.0,Night,0
2021-08-22 01:00:00,234,22,6,2021,8,1,285.0,19.9,0.2,0.0,0.0,Rain,0
2021-08-22 02:00:00,234,22,6,2021,8,2,145.0,18.2,0.0,0.0,0.0,Night,0
2021-08-22 03:00:00,234,22,6,2021,8,3,145.0,17.9,0.3,0.0,0.0,Rain,0
2021-08-22 04:00:00,234,22,6,2021,8,4,154.0,17.5,1.0,0.0,0.0,Rain,0
2021-08-22 05:00:00,234,22,6,2021,8,5,164.0,17.3,0.7,0.0,0.0,Rain,0
2021-08-22 06:00:00,234,22,6,2021,8,6,177.0,17.7,0.0,0.0,0.0,Night,0
2021-08-22 07:00:00,234,22,6,2021,8,7,273.0,17.9,0.2,0.0,0.0,Rain,0
2021-08-22 08:00:00,234,22,6,2021,8,8,432.0,18.8,0.0,0.0,0.0,Cloudy,0
2021-08-22 09:00:00,234,22,6,2021,8,9,569.0,19.4,0.0,0.0,0.0,Cloudy,0
2021-08-22 10:00:00,234,22,6,2021,8,10,637.0,20.2,0.0,14.0,0.0,Cloudy,0
2021-08-22 11:00:00,234,22,6,2021,8,11,770.0,21.1,0.0,5.0,0.0,Cloudy,0
2021-08-22 12:00:00,234,22,6,2021,8,12,699.0,21.8,0.0,5.0,0.0,Cloudy,0
2021-08-22 13:00:00,234,22,6,2021,8,13,785.0,22.1,0.0,24.0,0.0,Cloudy,0
2021-08-22 14:00:00,234,22,6,2021,8,14,836.0,20.1,3.1,0.0,0.0,Rain,0
2021-08-22 15:00:00,234,22,6,2021,8,15,1002.0,18.4,1.7,0.0,0.0,Rain,0
2021-08-22 16:00:00,234,22,6,2021,8,16,988.0,19.0,0.0,0.0,0.0,Cloudy,0
2021-08-22 17:00:00,234,22,6,2021,8,17,986.0,17.6,12.0,0.0,0.0,Rain,0
2021-08-22 18:00:00,234,22,6,2021,8,18,917.0,17.2,1.0,0.0,0.0,Rain,0
2021-08-22 19:00:00,234,22,6,2021,8,19,784.0,16.2,1.1,0.0,0.0,Rain,0
2021-08-22 20:00:00,234,22,6,2021,8,20,710.0,16.1,0.0,0.0,0.0,Night,0
2021-08-22 21:00:00,234,22,6,2021,8,21,633.0,15.8,0.5,0.0,0.0,Rain,0
2021-08-22 22:00:00,234,22,6,2021,8,22,550.0,15.5,0.1,0.0,0.0,Night,0
2021-08-22 23:00:00,234,22,6,2021,8,23,355.0,15.7,0.0,0.0,0.0,Night,0
2021-08-23 00:00:00,235,23,0,2021,8,0,169.0,15.8,0.0,0.0,0.0,Night,0
2021-08-23 01:00:00,235,23,0,2021,8,1,92.0,15.2,0.0,0.0,0.0,Night,0
2021-08-23 02:00:00,235,23,0,2021,8,2,82.0,15.4,0.0,0.0,0.0,Night,0
2021-08-23 03:00:00,235,23,0,2021,8,3,80.0,15.3,0.0,0.0,0.0,Night,0
2021-08-23 04:00:00,235,23,0,2021,8,4,122.0,15.0,0.0,0.0,0.0,Night,0
2021-08-23 05:00:00,235,23,0,2021,8,5,354.0,14.9,0.0,0.0,0.0,Night,0
2021-08-23 06:00:00,235,23,0,2021,8,6,875.0,15.0,0.0,0.0,0.0,Night,0
2021-08-23 07:00:00,235,23,0,2021,8,7,864.0,16.4,0.0,19.0,0.0,Cloudy,0
2021-08-23 08:00:00,235,23,0,2021,8,8,581.0,17.1,0.0,17.0,0.0,Cloudy,0
2021-08-23 09:00:00,235,23,0,2021,8,9,563.0,17.7,0.0,36.0,0.0,Clear,0
2021-08-23 10:00:00,235,23,0,2021,8,10,568.0,18.2,0.0,50.0,0.0,Clear,0
2021-08-23 11:00:00,235,23,0,2021,8,11,679.0,18.4,0.0,6.0,0.0,Cloudy,0
2021-08-23 12:00:00,235,23,0,2021,8,12,616.0,19.7,0.0,58.0,0.0,Clear,0
2021-08-23 13:00:00,235,23,0,2021,8,13,675.0,20.4,0.0,60.0,0.0,Clear,0
2021-08-23 14:00:00,235,23,0,2021,8,14,665.0,20.8,0.0,54.0,0.0,Clear,0
2021-08-23 15:00:00,235,23,0,2021,8,15,787.0,20.7,0.0,18.0,0.0,Cloudy,0
2021-08-23 16:00:00,235,23,0,2021,8,16,881.0,20.7,0.0,19.0,0.0,Cloudy,0
2021-08-23 17:00:00,235,23,0,2021,8,17,947.0,20.6,0.0,14.0,0.0,Cloudy,0
2021-08-23 18:00:00,235,23,0,2021,8,18,773.0,20.0,0.0,22.0,0.0,Cloudy,0
2021-08-23 19:00:00,235,23,0,2021,8,19,534.0,19.3,0.0,0.0,0.0,Cloudy,0
2021-08-23 20:00:00,235,23,0,2021,8,20,377.0,18.6,0.0,0.0,0.0,Night,0
2021-08-23 21:00:00,235,23,0,2021,8,21,395.0,17.8,0.0,0.0,0.0,Night,0
2021-08-23 22:00:00,235,23,0,2021,8,22,269.0,17.2,0.0,0.0,0.0,Night,0
2021-08-23 23:00:00,235,23,0,2021,8,23,168.0,17.0,0.0,0.0,0.0,Night,0
2021-08-24 00:00:00,236,24,1,2021,8,0,84.0,16.9,0.0,0.0,0.0,Night,0
2021-08-24 01:00:00,236,24,1,2021,8,1,47.0,15.9,0.0,0.0,0.0,Night,0
2021-08-24 02:00:00,236,24,1,2021,8,2,40.0,15.5,0.0,0.0,0.0,Night,0
2021-08-24 03:00:00,236,24,1,2021,8,3,53.0,15.8,0.0,0.0,0.0,Night,0
2021-08-24 04:00:00,236,24,1,2021,8,4,84.0,15.2,0.0,0.0,0.0,Night,0
2021-08-24 05:00:00,236,24,1,2021,8,5,329.0,14.6,0.0,0.0,0.0,Night,0
2021-08-24 06:00:00,236,24,1,2021,8,6,859.0,14.3,0.0,0.0,0.0,Night,0
2021-08-24 07:00:00,236,24,1,2021,8,7,859.0,14.5,0.0,0.0,0.0,Cloudy,0
2021-08-24 08:00:00,236,24,1,2021,8,8,555.0,14.9,0.0,0.0,0.0,Cloudy,0
2021-08-24 09:00:00,236,24,1,2021,8,9,524.0,15.3,0.0,0.0,0.0,Cloudy,0
2021-08-24 10:00:00,236,24,1,2021,8,10,557.0,15.6,0.0,0.0,0.0,Cloudy,0
2021-08-24 11:00:00,236,24,1,2021,8,11,624.0,16.3,0.0,0.0,0.0,Cloudy,0
2021-08-24 12:00:00,236,24,1,2021,8,12,642.0,16.4,0.0,1.0,0.0,Cloudy,0
2021-08-24 13:00:00,236,24,1,2021,8,13,645.0,16.7,0.0,0.0,0.0,Cloudy,0
2021-08-24 14:00:00,236,24,1,2021,8,14,717.0,17.2,0.0,0.0,0.0,Cloudy,0
2021-08-24 15:00:00,236,24,1,2021,8,15,738.0,17.8,0.0,0.0,0.0,Cloudy,0
2021-08-24 16:00:00,236,24,1,2021,8,16,881.0,17.2,0.0,0.0,0.0,Cloudy,0
2021-08-24 17:00:00,236,24,1,2021,8,17,981.0,17.1,0.0,0.0,0.0,Cloudy,0
2021-08-24 18:00:00,236,24,1,2021,8,18,700.0,17.2,0.0,12.0,0.0,Cloudy,0
2021-08-24 19:00:00,236,24,1,2021,8,19,561.0,17.0,0.0,0.0,0.0,Cloudy,0
2021-08-24 20:00:00,236,24,1,2021,8,20,396.0,16.8,0.0,0.0,0.0,Night,0
2021-08-24 21:00:00,236,24,1,2021,8,21,305.0,16.1,0.0,0.0,0.0,Night,0
2021-08-24 22:00:00,236,24,1,2021,8,22,208.0,15.4,0.0,0.0,0.0,Night,0
2021-08-24 23:00:00,236,24,1,2021,8,23,151.0,15.0,0.0,0.0,0.0,Night,0
2021-08-25 00:00:00,237,25,2,2021,8,0,64.0,14.9,0.0,0.0,0.0,Night,0
2021-08-25 01:00:00,237,25,2,2021,8,1,52.0,15.1,0.0,0.0,0.0,Night,0
2021-08-25 02:00:00,237,25,2,2021,8,2,37.0,14.8,0.0,0.0,0.0,Night,0
2021-08-25 03:00:00,237,25,2,2021,8,3,46.0,14.6,0.0,0.0,0.0,Night,0
2021-08-25 04:00:00,237,25,2,2021,8,4,79.0,14.7,0.0,0.0,0.0,Night,0
2021-08-25 05:00:00,237,25,2,2021,8,5,308.0,14.5,0.0,0.0,0.0,Night,0
2021-08-25 06:00:00,237,25,2,2021,8,6,865.0,14.6,0.0,0.0,0.0,Night,0
2021-08-25 07:00:00,237,25,2,2021,8,7,852.0,14.8,0.0,0.0,0.0,Cloudy,0
2021-08-25 08:00:00,237,25,2,2021,8,8,589.0,15.3,0.0,0.0,0.0,Cloudy,0
2021-08-25 09:00:00,237,25,2,2021,8,9,555.0,15.8,0.0,0.0,0.0,Cloudy,0
2021-08-25 10:00:00,237,25,2,2021,8,10,567.0,16.2,0.0,0.0,0.0,Cloudy,0
2021-08-25 11:00:00,237,25,2,2021,8,11,668.0,16.9,0.0,0.0,0.0,Cloudy,0
2021-08-25 12:00:00,237,25,2,2021,8,12,659.0,16.4,0.0,0.0,0.0,Cloudy,0
2021-08-25 13:00:00,237,25,2,2021,8,13,663.0,17.0,0.0,0.0,0.0,Cloudy,0
2021-08-25 14:00:00,237,25,2,2021,8,14,706.0,17.4,0.0,0.0,0.0,Cloudy,0
2021-08-25 15:00:00,237,25,2,2021,8,15,846.0,17.8,0.0,0.0,0.0,Cloudy,0
2021-08-25 16:00:00,237,25,2,2021,8,16,981.0,18.2,0.0,0.0,0.0,Cloudy,0
2021-08-25 17:00:00,237,25,2,2021,8,17,1044.0,18.1,0.0,0.0,0.0,Cloudy,0
2021-08-25 18:00:00,237,25,2,2021,8,18,834.0,17.1,0.0,0.0,0.0,Cloudy,0
2021-08-25 19:00:00,237,25,2,2021,8,19,557.0,15.9,0.0,0.0,0.0,Cloudy,0
2021-08-25 20:00:00,237,25,2,2021,8,20,454.0,15.4,0.0,0.0,0.0,Night,0
2021-08-25 21:00:00,237,25,2,2021,8,21,338.0,14.8,0.0,0.0,0.0,Night,0
2021-08-25 22:00:00,237,25,2,2021,8,22,228.0,13.9,0.0,0.0,0.0,Night,0
2021-08-25 23:00:00,237,25,2,2021,8,23,119.0,13.2,0.0,0.0,0.0,Night,0
2021-08-26 00:00:00,238,26,3,2021,8,0,66.0,12.8,0.0,0.0,0.0,Night,0
2021-08-26 01:00:00,238,26,3,2021,8,1,70.0,12.3,0.0,0.0,0.0,Night,0
2021-08-26 02:00:00,238,26,3,2021,8,2,47.0,12.1,0.0,0.0,0.0,Night,0
2021-08-26 03:00:00,238,26,3,2021,8,3,57.0,12.0,0.0,0.0,0.0,Night,0
2021-08-26 04:00:00,238,26,3,2021,8,4,92.0,11.9,0.0,0.0,0.0,Night,0
2021-08-26 05:00:00,238,26,3,2021,8,5,338.0,12.0,0.0,0.0,0.0,Night,0
2021-08-26 06:00:00,238,26,3,2021,8,6,863.0,13.0,0.0,0.0,0.0,Night,0
2021-08-26 07:00:00,238,26,3,2021,8,7,845.0,14.1,0.0,35.0,0.0,Clear,0
2021-08-26 08:00:00,238,26,3,2021,8,8,580.0,15.7,0.0,60.0,0.0,Clear,0
2021-08-26 09:00:00,238,26,3,2021,8,9,578.0,17.9,0.0,60.0,0.0,Clear,0
2021-08-26 10:00:00,238,26,3,2021,8,10,605.0,19.4,0.0,60.0,0.0,Clear,0
2021-08-26 11:00:00,238,26,3,2021,8,11,613.0,20.1,0.0,24.0,0.0,Cloudy,0
2021-08-26 12:00:00,238,26,3,2021,8,12,606.0,20.5,0.0,0.0,0.0,Cloudy,0
2021-08-26 13:00:00,238,26,3,2021,8,13,785.0,21.2,0.0,10.0,0.0,Cloudy,0
2021-08-26 14:00:00,238,26,3,2021,8,14,763.0,20.6,0.0,0.0,0.0,Cloudy,0
2021-08-26 15:00:00,238,26,3,2021,8,15,962.0,20.4,0.0,0.0,0.0,Cloudy,0
2021-08-26 16:00:00,238,26,3,2021,8,16,1029.0,20.0,0.0,0.0,0.0,Cloudy,0
2021-08-26 17:00:00,238,26,3,2021,8,17,1027.0,18.7,0.0,0.0,0.0,Cloudy,0
2021-08-26 18:00:00,238,26,3,2021,8,18,872.0,17.1,0.0,0.0,0.0,Cloudy,0
2021-08-26 19:00:00,238,26,3,2021,8,19,657.0,16.2,0.0,0.0,0.0,Cloudy,0
2021-08-26 20:00:00,238,26,3,2021,8,20,445.0,15.7,0.0,0.0,0.0,Night,0
2021-08-26 21:00:00,238,26,3,2021,8,21,395.0,15.4,0.0,0.0,0.0,Night,0
