datetime,DayOfYear,DayOfMonth,DayOfWeek,Year,Month,Hour,volume,temp,rain_1h,sun_1h,snow_1h,weather_cat,is_holiday
2015-01-12 00:00:00,12,12,0,2015,1,0,31.0,3.0,0.0,0.0,0.0,Night,0
2015-01-12 01:00:00,12,12,0,2015,1,1,19.0,2.6,0.0,0.0,0.0,Night,0
2015-01-12 02:00:00,12,12,0,2015,1,2,15.0,2.5,0.0,0.0,0.0,Night,0
2015-01-12 03:00:00,12,12,0,2015,1,3,23.0,2.6,0.0,0.0,0.0,Night,0
2015-01-12 04:00:00,12,12,0,2015,1,4,53.0,2.2,0.0,0.0,0.0,Night,0
2015-01-12 05:00:00,12,12,0,2015,1,5,143.0,2.0,0.0,0.0,0.0,Night,0
2015-01-12 06:00:00,12,12,0,2015,1,6,452.0,1.8,0.0,0.0,0.0,Night,0
2015-01-12 07:00:00,12,12,0,2015,1,7,519.0,1.6,0.0,0.0,0.0,Cloudy,0
2015-01-12 08:00:00,12,12,0,2015,1,8,383.0,2.0,0.0,0.0,1.0,Snow,0
2015-01-12 09:00:00,12,12,0,2015,1,9,260.0,2.5,0.0,0.0,0.0,Cloudy,0
2015-01-12 10:00:00,12,12,0,2015,1,10,175.0,3.2,0.0,0.0,0.0,Cloudy,0
2015-01-12 11:00:00,12,12,0,2015,1,11,205.0,3.5,0.0,4.0,0.0,Cloudy,0
2015-01-12 12:00:00,12,12,0,2015,1,12,197.0,3.8,0.0,0.0,0.0,Cloudy,0
2015-01-12 13:00:00,12,12,0,2015,1,13,407.0,4.4,0.0,10.0,0.0,Cloudy,0
2015-01-12 14:00:00,12,12,0,2015,1,14,362.0,4.1,0.0,0.0,1.0,Snow,0
2015-01-12 15:00:00,12,12,0,2015,1,15,349.0,4.0,0.0,0.0,0.0,Cloudy,0
2015-01-12 16:00:00,12,12,0,2015,1,16,409.0,3.4,0.0,0.0,0.0,Cloudy,0
2015-01-12 17:00:00,12,12,0,2015,1,17,433.0,2.1,0.0,0.0,0.0,Cloudy,0
2015-01-12 18:00:00,12,12,0,2015,1,18,342.0,1.7,0.0,0.0,0.0,Cloudy,0
2015-01-12 19:00:00,12,12,0,2015,1,19,246.0,1.6,0.0,0.0,1.0,Snow,0
2015-01-12 20:00:00,12,12,0,2015,1,20,172.0,1.8,0.0,0.0,0.0,Night,0
2015-01-12 21:00:00,12,12,0,2015,1,21,128.0,1.1,0.0,0.0,0.0,Night,0
2015-01-12 22:00:00,12,12,0,2015,1,22,89.0,1.5,0.0,0.0,1.0,Snow,0
2015-01-12 23:00:00,12,12,0,2015,1,23,58.0,0.6,0.0,0.0,0.0,Night,0
2015-01-13 00:00:00,13,13,1,2015,1,0,26.0,1.1,0.0,0.0,0.0,Night,0
2015-01-13 01:00:00,13,13,1,2015,1,1,17.0,1.4,0.0,0.0,1.0,Snow,0
2015-01-13 02:00:00,13,13,1,2015,1,2,16.0,0.8,0.0,0.0,0.0,Night,0
2015-01-13 03:00:00,13,13,1,2015,1,3,16.0,0.3,0.0,0.0,0.0,Night,0
2015-01-13 04:00:00,13,13,1,2015,1,4,35.0,0.1,0.0,0.0,0.0,Night,0
2015-01-13 05:00:00,13,13,1,2015,1,5,118.0,0.0,0.0,0.0,0.0,Night,0
2015-01-13 06:00:00,13,13,1,2015,1,6,454.0,0.2,0.0,0.0,0.0,Night,0
2015-01-13 07:00:00,13,13,1,2015,1,7,543.0,0.8,0.0,0.0,1.0,Snow,0
2015-01-13 08:00:00,13,13,1,2015,1,8,339.0,1.1,0.0,50.0,0.0,Clear,0
2015-01-13 09:00:00,13,13,1,2015,1,9,294.0,3.6,0.0,60.0,0.0,Clear,0
2015-01-13 10:00:00,13,13,1,2015,1,10,292.0,5.9,0.0,60.0,1.0,Snow,0
2015-01-13 11:00:00,13,13,1,2015,1,11,278.0,6.7,0.0,60.0,0.0,Clear,0
2015-01-13 12:00:00,13,13,1,2015,1,12,248.0,9.3,0.0,60.0,0.0,Clear,0
2015-01-13 13:00:00,13,13,1,2015,1,13,381.0,10.5,0.0,33.0,0.0,Clear,0
2015-01-13 14:00:00,13,13,1,2015,1,14,308.0,9.5,0.0,4.0,0.0,Cloudy,0
2015-01-13 15:00:00,13,13,1,2015,1,15,348.0,7.6,0.0,26.0,0.0,Cloudy,0
2015-01-13 16:00:00,13,13,1,2015,1,16,398.0,6.8,0.0,0.0,1.0,Snow,0
2015-01-13 17:00:00,13,13,1,2015,1,17,422.0,6.4,0.0,0.0,0.0,Cloudy,0
2015-01-13 18:00:00,13,13,1,2015,1,18,370.0,6.7,0.0,0.0,0.0,Cloudy,0
2015-01-13 19:00:00,13,13,1,2015,1,19,220.0,6.5,0.0,0.0,1.0,Snow,0
2015-01-13 20:00:00,13,13,1,2015,1,20,143.0,5.7,0.0,0.0,0.0,Night,0
2015-01-13 21:00:00,13,13,1,2015,1,21,109.0,5.6,0.0,0.0,0.0,Night,0
2015-01-13 22:00:00,13,13,1,2015,1,22,61.0,5.3,0.0,0.0,0.0,Night,0
2015-01-13 23:00:00,13,13,1,2015,1,23,49.0,5.2,0.0,0.0,0.0,Night,0
2015-01-14 00:00:00,14,14,2,2015,1,0,24.0,5.8,0.0,0.0,1.0,Snow,0
2015-01-14 01:00:00,14,14,2,2015,1,1,15.0,7.6,0.0,0.0,0.0,Night,0
2015-01-14 02:00:00,14,14,2,2015,1,2,7.0,6.2,0.0,0.0,1.0,Snow,0
2015-01-14 03:00:00,14,14,2,2015,1,3,14.0,6.0,0.0,0.0,0.0,Night,0
2015-01-14 04:00:00,14,14,2,2015,1,4,39.0,6.3,0.0,0.0,0.0,Night,0
2015-01-14 05:00:00,14,14,2,2015,1,5,120.0,7.2,0.0,0.0,0.0,Night,0
2015-01-14 06:00:00,14,14,2,2015,1,6,473.0,7.1,0.0,0.0,0.0,Night,0
2015-01-14 07:00:00,14,14,2,2015,1,7,515.0,7.2,0.0,0.0,1.0,Snow,0
2015-01-14 08:00:00,14,14,2,2015,1,8,300.0,6.7,1.3,0.0,0.0,Rain,0
2015-01-14 09:00:00,14,14,2,2015,1,9,241.0,5.5,3.1,0.0,0.0,Rain,0
2015-01-14 10:00:00,14,14,2,2015,1,10,252.0,4.7,6.1,0.0,0.0,Rain,0
2015-01-14 11:00:00,14,14,2,2015,1,11,276.0,5.0,0.6,0.0,0.0,Rain,0
2015-01-14 12:00:00,14,14,2,2015,1,12,302.0,6.4,0.0,0.0,0.0,Cloudy,0
2015-01-14 13:00:00,14,14,2,2015,1,13,391.0,6.2,0.7,0.0,0.0,Rain,0
2015-01-14 14:00:00,14,14,2,2015,1,14,335.0,6.1,1.2,6.0,0.0,Rain,0
2015-01-14 15:00:00,14,14,2,2015,1,15,350.0,6.7,0.5,0.0,0.0,Rain,0
2015-01-14 16:00:00,14,14,2,2015,1,16,390.0,5.6,0.6,0.0,0.0,Rain,0
2015-01-14 17:00:00,14,14,2,2015,1,17,409.0,4.5,0.9,0.0,0.0,Rain,0
2015-01-14 18:00:00,14,14,2,2015,1,18,354.0,3.8,0.0,0.0,1.0,Snow,0
2015-01-14 19:00:00,14,14,2,2015,1,19,196.0,3.2,0.0,0.0,0.0,Cloudy,0
2015-01-14 20:00:00,14,14,2,2015,1,20,158.0,2.7,0.0,0.0,0.0,Night,0
2015-01-14 21:00:00,14,14,2,2015,1,21,112.0,2.3,0.0,0.0,0.0,Night,0
2015-01-14 22:00:00,14,14,2,2015,1,22,109.0,2.4,0.0,0.0,0.0,Night,0
2015-01-14 23:00:00,14,14,2,2015,1,23,93.0,2.2,0.0,0.0,0.0,Night,0
2015-01-15 00:00:00,15,15,3,2015,1,0,55.0,2.2,0.0,0.0,0.0,Night,0
2015-01-15 01:00:00,15,15,3,2015,1,1,19.0,1.5,0.0,0.0,1.0,Snow,0
2015-01-15 02:00:00,15,15,3,2015,1,2,11.0,1.8,0.0,0.0,0.0,Night,0
2015-01-15 03:00:00,15,15,3,2015,1,3,17.0,2.4,0.0,0.0,1.0,Snow,0
2015-01-15 04:00:00,15,15,3,2015,1,4,38.0,2.4,0.0,0.0,0.0,Night,0
2015-01-15 05:00:00,15,15,3,2015,1,5,124.0,2.5,0.0,0.0,0.0,Night,0
2015-01-15 06:00:00,15,15,3,2015,1,6,457.0,2.1,0.0,0.0,0.0,Night,0
2015-01-15 07:00:00,15,15,3,2015,1,7,542.0,2.7,0.0,0.0,1.0,Snow,0
2015-01-15 08:00:00,15,15,3,2015,1,8,336.0,3.1,0.0,18.0,0.0,Cloudy,0
2015-01-15 09:00:00,15,15,3,2015,1,9,294.0,4.2,0.0,58.0,0.0,Clear,0
2015-01-15 10:00:00,15,15,3,2015,1,10,278.0,5.9,0.0,55.0,0.0,Clear,0
2015-01-15 11:00:00,15,15,3,2015,1,11,291.0,6.4,0.0,22.0,0.0,Cloudy,0
2015-01-15 12:00:00,15,15,3,2015,1,12,291.0,7.0,0.0,5.0,0.0,Cloudy,0
2015-01-15 13:00:00,15,15,3,2015,1,13,356.0,7.4,0.0,18.0,0.0,Cloudy,0
2015-01-15 14:00:00,15,15,3,2015,1,14,328.0,8.3,0.0,41.0,0.0,Clear,0
2015-01-15 15:00:00,15,15,3,2015,1,15,243.0,7.2,0.0,31.0,0.0,Clear,0
2015-01-15 16:00:00,15,15,3,2015,1,16,439.0,5.7,0.0,0.0,0.0,Cloudy,0
2015-01-15 17:00:00,15,15,3,2015,1,17,471.0,5.0,0.0,0.0,1.0,Snow,0
2015-01-15 18:00:00,15,15,3,2015,1,18,367.0,5.5,0.0,0.0,0.0,Cloudy,0
2015-01-15 19:00:00,15,15,3,2015,1,19,235.0,5.0,0.0,0.0,0.0,Cloudy,0
2015-01-15 20:00:00,15,15,3,2015,1,20,149.0,4.4,0.0,0.0,1.0,Snow,0
2015-01-15 21:00:00,15,15,3,2015,1,21,140.0,4.7,0.0,0.0,0.0,Night,0
2015-01-15 22:00:00,15,15,3,2015,1,22,72.0,4.5,0.0,0.0,0.0,Night,0
2015-01-15 23:00:00,15,15,3,2015,1,23,60.0,3.9,0.0,0.0,1.0,Snow,0
2015-01-16 00:00:00,16,16,4,2015,1,0,23.0,3.5,0.0,0.0,0.0,Night,0
2015-01-16 01:00:00,16,16,4,2015,1,1,19.0,3.5,0.0,0.0,0.0,Night,0
2015-01-16 02:00:00,16,16,4,2015,1,2,11.0,4.6,0.0,0.0,0.0,Night,0
2015-01-16 03:00:00,16,16,4,2015,1,3,22.0,3.3,0.0,0.0,1.0,Snow,0
2015-01-16 04:00:00,16,16,4,2015,1,4,41.0,4.0,0.0,0.0,0.0,Night,0
2015-01-16 05:00:00,16,16,4,2015,1,5,136.0,4.3,0.0,0.0,0.0,Night,0
2015-01-16 06:00:00,16,16,4,2015,1,6,414.0,3.3,0.0,0.0,1.0,Snow,0
2015-01-16 07:00:00,16,16,4,2015,1,7,489.0,3.2,0.0,0.0,0.0,Cloudy,0
2015-01-16 08:00:00,16,16,4,2015,1,8,288.0,3.5,0.0,0.0,0.0,Cloudy,0
2015-01-16 09:00:00,16,16,4,2015,1,9,239.0,4.1,0.0,9.0,0.0,Cloudy,0
2015-01-16 10:00:00,16,16,4,2015,1,10,277.0,5.7,0.0,26.0,0.0,Cloudy,0
2015-01-16 11:00:00,16,16,4,2015,1,11,319.0,6.0,0.0,12.0,0.0,Cloudy,0
2015-01-16 12:00:00,16,16,4,2015,1,12,318.0,6.1,0.0,6.0,0.0,Cloudy,0
2015-01-16 13:00:00,16,16,4,2015,1,13,387.0,6.7,0.0,2.0,0.0,Cloudy,0
2015-01-16 14:00:00,16,16,4,2015,1,14,405.0,7.2,0.0,0.0,0.0,Cloudy,0
2015-01-16 15:00:00,16,16,4,2015,1,15,385.0,6.9,0.0,0.0,1.0,Snow,0
2015-01-16 16:00:00,16,16,4,2015,1,16,505.0,5.9,0.0,0.0,0.0,Cloudy,0
2015-01-16 17:00:00,16,16,4,2015,1,17,442.0,6.5,0.0,0.0,0.0,Cloudy,0
2015-01-16 18:00:00,16,16,4,2015,1,18,324.0,6.1,0.0,0.0,0.0,Cloudy,0
2015-01-16 19:00:00,16,16,4,2015,1,19,183.0,6.2,0.0,0.0,0.0,Cloudy,0
2015-01-16 20:00:00,16,16,4,2015,1,20,248.0,5.8,0.1,0.0,0.0,Night,0
2015-01-16 21:00:00,16,16,4,2015,1,21,171.0,5.3,0.7,0.0,0.0,Rain,0
2015-01-16 22:00:00,16,16,4,2015,1,22,143.0,4.6,0.4,0.0,0.0,Rain,0
2015-01-16 23:00:00,16,16,4,2015,1,23,105.0,3.7,1.2,0.0,0.0,Rain,0
2015-01-17 00:00:00,17,17,5,2015,1,0,70.0,3.4,0.6,0.0,0.0,Rain,0
2015-01-17 01:00:00,17,17,5,2015,1,1,43.0,2.5,1.1,0.0,0.0,Rain,0
2015-01-17 02:00:00,17,17,5,2015,1,2,21.0,2.0,0.9,0.0,0.0,Rain,0
2015-01-17 03:00:00,17,17,5,2015,1,3,18.0,1.9,1.9,0.0,0.0,Rain,0
2015-01-17 04:00:00,17,17,5,2015,1,4,20.0,1.7,1.5,0.0,0.0,Rain,0
2015-01-17 05:00:00,17,17,5,2015,1,5,37.0,1.2,1.0,0.0,0.0,Rain,0
2015-01-17 06:00:00,17,17,5,2015,1,6,102.0,0.8,1.3,0.0,0.0,Rain,0
2015-01-17 07:00:00,17,17,5,2015,1,7,151.0,0.9,1.8,0.0,0.0,Rain,0
2015-01-17 08:00:00,17,17,5,2015,1,8,187.0,0.5,1.6,0.0,0.0,Rain,0
2015-01-17 09:00:00,17,17,5,2015,1,9,226.0,0.4,1.2,0.0,0.0,Rain,0
2015-01-17 10:00:00,17,17,5,2015,1,10,249.0,0.2,1.2,0.0,0.0,Rain,0
2015-01-17 11:00:00,17,17,5,2015,1,11,240.0,0.3,1.4,0.0,0.0,Rain,0
2015-01-17 12:00:00,17,17,5,2015,1,12,312.0,0.3,1.3,0.0,1.0,Snow,0
2015-01-17 13:00:00,17,17,5,2015,1,13,352.0,0.2,1.0,0.0,0.0,Rain,0
2015-01-17 14:00:00,17,17,5,2015,1,14,340.0,0.5,1.0,0.0,0.0,Rain,0
2015-01-17 15:00:00,17,17,5,2015,1,15,333.0,0.7,0.9,0.0,0.0,Rain,0
2015-01-17 16:00:00,17,17,5,2015,1,16,347.0,0.6,1.2,0.0,0.0,Rain,0
2015-01-17 17:00:00,17,17,5,2015,1,17,297.0,0.5,0.8,0.0,0.0,Rain,0
2015-01-17 18:00:00,17,17,5,2015,1,18,247.0,0.3,0.4,0.0,0.0,Rain,0
2015-01-17 19:00:00,17,17,5,2015,1,19,174.0,0.8,0.6,0.0,0.0,Rain,0
2015-01-17 20:00:00,17,17,5,2015,1,20,134.0,1.4,0.1,0.0,0.0,Night,0
2015-01-17 21:00:00,17,17,5,2015,1,21,113.0,1.6,0.1,0.0,0.0,Night,0
2015-01-17 22:00:00,17,17,5,2015,1,22,116.0,1.3,0.1,0.0,0.0,Night,0
2015-01-17 23:00:00,17,17,5,2015,1,23,122.0,1.3,0.0,0.0,0.0,Night,0
2015-01-18 00:00:00,18,18,6,2015,1,0,76.0,1.0,0.0,0.0,0.0,Night,0
2015-01-18 01:00:00,18,18,6,2015,1,1,62.0,0.9,0.0,0.0,1.0,Snow,0
2015-01-18 02:00:00,18,18,6,2015,1,2,35.0,0.9,0.0,0.0,0.0,Night,0
2015-01-18 03:00:00,18,18,6,2015,1,3,23.0,0.8,0.0,0.0,0.0,Night,0
2015-01-18 04:00:00,18,18,6,2015,1,4,29.0,0.4,0.0,0.0,0.0,Night,0
2015-01-18 05:00:00,18,18,6,2015,1,5,15.0,-0.6,0.0,0.0,0.0,Night,0
2015-01-18 06:00:00,18,18,6,2015,1,6,48.0,-0.9,0.0,0.0,0.0,Night,0
2015-01-18 07:00:00,18,18,6,2015,1,7,56.0,-1.1,0.0,0.0,0.0,Cloudy,0
2015-01-18 08:00:00,18,18,6,2015,1,8,96.0,-1.2,0.0,23.0,0.0,Cloudy,0
2015-01-18 09:00:00,18,18,6,2015,1,9,144.0,-0.4,0.0,47.0,0.0,Clear,0
2015-01-18 10:00:00,18,18,6,2015,1,10,237.0,-0.2,0.0,40.0,0.0,Clear,0
2015-01-18 11:00:00,18,18,6,2015,1,11,315.0,0.3,0.0,37.0,0.0,Clear,0
2015-01-18 12:00:00,18,18,6,2015,1,12,284.0,0.7,0.0,16.0,0.0,Cloudy,0
2015-01-18 13:00:00,18,18,6,2015,1,13,311.0,0.9,0.0,3.0,0.0,Cloudy,0
2015-01-18 14:00:00,18,18,6,2015,1,14,406.0,1.3,0.0,0.0,0.0,Cloudy,0
2015-01-18 15:00:00,18,18,6,2015,1,15,562.0,0.9,0.0,0.0,0.0,Cloudy,0
2015-01-18 16:00:00,18,18,6,2015,1,16,719.0,0.5,0.0,0.0,0.0,Cloudy,0
2015-01-18 17:00:00,18,18,6,2015,1,17,800.0,0.4,0.0,0.0,0.0,Cloudy,0
2015-01-18 18:00:00,18,18,6,2015,1,18,660.0,0.4,0.0,0.0,0.0,Cloudy,0
2015-01-18 19:00:00,18,18,6,2015,1,19,445.0,-0.5,0.0,0.0,0.0,Cloudy,0
2015-01-18 20:00:00,18,18,6,2015,1,20,354.0,-0.8,0.0,0.0,0.0,Night,0
2015-01-18 21:00:00,18,18,6,2015,1,21,257.0,-0.6,0.0,0.0,0.0,Night,0
2015-01-18 22:00:00,18,18,6,2015,1,22,138.0,-0.6,0.0,0.0,0.0,Night,0
2015-01-18 23:00:00,18,18,6,2015,1,23,75.0,-0.6,0.0,0.0,0.0,Night,0
2015-01-19 00:00:00,19,19,0,2015,1,0,38.0,-0.5,0.0,0.0,0.0,Night,0
2015-01-19 01:00:00,19,19,0,2015,1,1,18.0,-0.6,0.0,0.0,0.0,Night,0
2015-01-19 02:00:00,19,19,0,2015,1,2,17.0,-1.0,0.0,0.0,0.0,Night,0
2015-01-19 03:00:00,19,19,0,2015,1,3,19.0,-1.0,0.0,0.0,0.0,Night,0
2015-01-19 04:00:00,19,19,0,2015,1,4,37.0,-0.9,0.0,0.0,0.0,Night,0
2015-01-19 05:00:00,19,19,0,2015,1,5,149.0,-1.4,0.0,0.0,0.0,Night,0
2015-01-19 06:00:00,19,19,0,2015,1,6,475.0,-1.2,0.0,0.0,0.0,Night,0
2015-01-19 07:00:00,19,19,0,2015,1,7,612.0,-1.2,0.0,0.0,1.0,Snow,0
2015-01-19 08:00:00,19,19,0,2015,1,8,358.0,-0.7,0.0,3.0,1.0,Snow,0
2015-01-19 09:00:00,19,19,0,2015,1,9,302.0,0.0,0.0,14.0,0.0,Cloudy,0
2015-01-19 10:00:00,19,19,0,2015,1,10,295.0,0.5,0.0,4.0,0.0,Cloudy,0
2015-01-19 11:00:00,19,19,0,2015,1,11,268.0,0.8,0.0,0.0,0.0,Cloudy,0
2015-01-19 12:00:00,19,19,0,2015,1,12,301.0,1.2,0.0,0.0,0.0,Cloudy,0
2015-01-19 13:00:00,19,19,0,2015,1,13,294.0,1.4,0.0,0.0,0.0,Cloudy,0
2015-01-19 14:00:00,19,19,0,2015,1,14,315.0,1.6,0.0,0.0,1.0,Snow,0
2015-01-19 15:00:00,19,19,0,2015,1,15,337.0,1.7,0.0,0.0,0.0,Cloudy,0
2015-01-19 16:00:00,19,19,0,2015,1,16,403.0,1.4,0.0,0.0,0.0,Cloudy,0
2015-01-19 17:00:00,19,19,0,2015,1,17,428.0,1.3,0.0,0.0,1.0,Snow,0
2015-01-19 18:00:00,19,19,0,2015,1,18,318.0,1.1,0.0,0.0,0.0,Cloudy,0
2015-01-19 19:00:00,19,19,0,2015,1,19,246.0,0.9,0.0,0.0,0.0,Cloudy,0
2015-01-19 20:00:00,19,19,0,2015,1,20,152.0,0.8,0.0,0.0,2.0,Snow,0
2015-01-19 21:00:00,19,19,0,2015,1,21,111.0,0.7,0.0,0.0,0.0,Night,0
2015-01-19 22:00:00,19,19,0,2015,1,22,82.0,0.6,0.0,0.0,0.0,Night,0
2015-01-19 23:00:00,19,19,0,2015,1,23,49.0,0.4,0.0,0.0,0.0,Night,0
2015-01-20 00:00:00,20,20,1,2015,1,0,19.0,0.7,0.0,0.0,0.0,Night,0
2015-01-20 01:00:00,20,20,1,2015,1,1,11.0,0.5,0.0,0.0,0.0,Night,0
2015-01-20 02:00:00,20,20,1,2015,1,2,14.0,0.3,0.1,0.0,0.0,Night,0
2015-01-20 03:00:00,20,20,1,2015,1,3,20.0,0.4,0.1,0.0,0.0,Night,0
2015-01-20 04:00:00,20,20,1,2015,1,4,39.0,0.1,0.3,0.0,0.0,Rain,0
2015-01-20 05:00:00,20,20,1,2015,1,5,114.0,0.2,0.4,0.0,0.0,Rain,0
2015-01-20 06:00:00,20,20,1,2015,1,6,480.0,0.5,0.1,0.0,0.0,Night,0
2015-01-20 07:00:00,20,20,1,2015,1,7,541.0,0.5,0.1,0.0,0.0,Cloudy,0
2015-01-20 08:00:00,20,20,1,2015,1,8,298.0,0.6,0.0,0.0,0.0,Cloudy,0
2015-01-20 09:00:00,20,20,1,2015,1,9,231.0,1.0,0.0,0.0,1.0,Snow,0
2015-01-20 10:00:00,20,20,1,2015,1,10,252.0,1.2,0.0,0.0,0.0,Cloudy,0
2015-01-20 11:00:00,20,20,1,2015,1,11,266.0,1.6,0.0,0.0,0.0,Cloudy,0
2015-01-20 12:00:00,20,20,1,2015,1,12,275.0,1.8,0.0,0.0,0.0,Cloudy,0
2015-01-20 13:00:00,20,20,1,2015,1,13,356.0,1.9,0.0,0.0,0.0,Cloudy,0
2015-01-20 14:00:00,20,20,1,2015,1,14,324.0,1.9,0.0,0.0,0.0,Cloudy,0
2015-01-20 15:00:00,20,20,1,2015,1,15,346.0,2.0,0.0,0.0,0.0,Cloudy,0
2015-01-20 16:00:00,20,20,1,2015,1,16,342.0,2.0,0.0,0.0,0.0,Cloudy,0
2015-01-20 17:00:00,20,20,1,2015,1,17,417.0,1.7,0.0,0.0,0.0,Cloudy,0
2015-01-20 18:00:00,20,20,1,2015,1,18,309.0,1.8,0.0,0.0,0.0,Cloudy,0
2015-01-20 19:00:00,20,20,1,2015,1,19,201.0,1.6,0.0,0.0,0.0,Cloudy,0
2015-01-20 20:00:00,20,20,1,2015,1,20,156.0,1.7,0.0,0.0,0.0,Night,0
2015-01-20 21:00:00,20,20,1,2015,1,21,121.0,1.6,0.0,0.0,0.0,Night,0
2015-01-20 22:00:00,20,20,1,2015,1,22,67.0,1.6,0.0,0.0,0.0,Night,0
2015-01-20 23:00:00,20,20,1,2015,1,23,42.0,1.4,0.0,0.0,0.0,Night,0
2015-01-21 00:00:00,21,21,2,2015,1,0,22.0,1.4,0.0,0.0,0.0,Night,0
2015-01-21 01:00:00,21,21,2,2015,1,1,14.0,1.4,0.0,0.0,1.0,Snow,0
2015-01-21 02:00:00,21,21,2,2015,1,2,13.0,1.0,0.0,0.0,0.0,Night,0
2015-01-21 03:00:00,21,21,2,2015,1,3,15.0,0.9,0.0,0.0,0.0,Night,0
2015-01-21 04:00:00,21,21,2,2015,1,4,37.0,0.8,0.0,0.0,0.0,Night,0
2015-01-21 05:00:00,21,21,2,2015,1,5,129.0,0.1,0.0,0.0,0.0,Night,0
2015-01-21 06:00:00,21,21,2,2015,1,6,490.0,-0.7,0.0,0.0,0.0,Night,0
2015-01-21 07:00:00,21,21,2,2015,1,7,514.0,-0.7,0.0,0.0,0.0,Cloudy,0
2015-01-21 08:00:00,21,21,2,2015,1,8,302.0,-0.2,0.0,0.0,0.0,Cloudy,0
2015-01-21 09:00:00,21,21,2,2015,1,9,257.0,0.3,0.0,0.0,0.0,Cloudy,0
2015-01-21 10:00:00,21,21,2,2015,1,10,276.0,0.6,0.0,0.0,0.0,Cloudy,0
2015-01-21 11:00:00,21,21,2,2015,1,11,299.0,0.9,0.0,0.0,0.0,Cloudy,0
2015-01-21 12:00:00,21,21,2,2015,1,12,284.0,1.2,0.0,0.0,0.0,Cloudy,0
2015-01-21 13:00:00,21,21,2,2015,1,13,369.0,1.2,0.0,0.0,0.0,Cloudy,0
2015-01-21 14:00:00,21,21,2,2015,1,14,342.0,1.2,0.0,0.0,0.0,Cloudy,0
2015-01-21 15:00:00,21,21,2,2015,1,15,320.0,0.9,0.0,0.0,0.0,Cloudy,0
2015-01-21 16:00:00,21,21,2,2015,1,16,362.0,0.8,0.0,0.0,0.0,Cloudy,0
2015-01-21 17:00:00,21,21,2,2015,1,17,441.0,0.7,0.0,0.0,0.0,Cloudy,0
2015-01-21 18:00:00,21,21,2,2015,1,18,340.0,0.8,0.0,0.0,0.0,Cloudy,0
2015-01-21 19:00:00,21,21,2,2015,1,19,214.0,0.9,0.0,0.0,0.0,Cloudy,0
2015-01-21 20:00:00,21,21,2,2015,1,20,93.0,0.8,0.0,0.0,0.0,Night,0
2015-01-21 21:00:00,21,21,2,2015,1,21,170.0,0.9,0.0,0.0,0.0,Night,0
2015-01-21 22:00:00,21,21,2,2015,1,22,109.0,0.8,0.0,0.0,0.0,Night,0
2015-01-21 23:00:00,21,21,2,2015,1,23,54.0,0.6,0.0,0.0,0.0,Night,0
2015-01-22 00:00:00,22,22,3,2015,1,0,34.0,0.6,0.0,0.0,0.0,Night,0
2015-01-22 01:00:00,22,22,3,2015,1,1,22.0,0.5,0.0,0.0,0.0,Night,0
2015-01-22 02:00:00,22,22,3,2015,1,2,9.0,0.4,0.0,0.0,0.0,Night,0
2015-01-22 03:00:00,22,22,3,2015,1,3,19.0,0.4,0.0,0.0,0.0,Night,0
2015-01-22 04:00:00,22,22,3,2015,1,4,34.0,0.3,0.0,0.0,0.0,Night,0
2015-01-22 05:00:00,22,22,3,2015,1,5,112.0,0.3,0.0,0.0,0.0,Night,0
2015-01-22 06:00:00,22,22,3,2015,1,6,480.0,0.3,0.0,0.0,0.0,Night,0
2015-01-22 07:00:00,22,22,3,2015,1,7,504.0,0.2,0.0,0.0,0.0,Cloudy,0
2015-01-22 08:00:00,22,22,3,2015,1,8,331.0,0.2,0.0,0.0,0.0,Cloudy,0
2015-01-22 09:00:00,22,22,3,2015,1,9,285.0,0.6,0.0,0.0,0.0,Cloudy,0
2015-01-22 10:00:00,22,22,3,2015,1,10,244.0,0.7,0.0,0.0,0.0,Cloudy,0
2015-01-22 11:00:00,22,22,3,2015,1,11,276.0,0.8,0.0,0.0,0.0,Cloudy,0
2015-01-22 12:00:00,22,22,3,2015,1,12,307.0,1.0,0.0,0.0,0.0,Cloudy,0
2015-01-22 13:00:00,22,22,3,2015,1,13,364.0,1.2,0.0,0.0,0.0,Cloudy,0
2015-01-22 14:00:00,22,22,3,2015,1,14,326.0,1.1,0.0,0.0,0.0,Cloudy,0
2015-01-22 15:00:00,22,22,3,2015,1,15,323.0,1.0,0.0,0.0,0.0,Cloudy,0
2015-01-22 16:00:00,22,22,3,2015,1,16,399.0,1.0,0.0,0.0,0.0,Cloudy,0
2015-01-22 17:00:00,22,22,3,2015,1,17,403.0,1.1,0.0,0.0,0.0,Cloudy,0
2015-01-22 18:00:00,22,22,3,2015,1,18,354.0,1.1,0.0,0.0,0.0,Cloudy,0
2015-01-22 19:00:00,22,22,3,2015,1,19,259.0,1.1,0.0,0.0,0.0,Cloudy,0
2015-01-22 20:00:00,22,22,3,2015,1,20,137.0,1.0,0.0,0.0,0.0,Night,0
2015-01-22 21:00:00,22,22,3,2015,1,21,125.0,0.9,0.0,0.0,0.0,Night,0
2015-01-22 22:00:00,22,22,3,2015,1,22,90.0,0.7,0.0,0.0,0.0,Night,0
2015-01-22 23:00:00,22,22,3,2015,1,23,38.0,0.6,0.0,0.0,0.0,Night,0
2015-01-23 00:00:00,23,23,4,2015,1,0,17.0,0.6,0.0,0.0,0.0,Night,0
