datetime,DayOfYear,DayOfMonth,DayOfWeek,Year,Month,Hour,volume,temp,rain_1h,sun_1h,snow_1h,weather_cat,is_holiday
2025-02-27 05:00:00,58,27,3,2025,2,5,824.0,0.5,0.0,0.0,0.0,Night,0
2025-02-27 06:00:00,58,27,3,2025,2,6,2220.0,1.0,0.0,0.0,0.0,Night,0
2025-02-27 07:00:00,58,27,3,2025,2,7,2625.0,2.1,0.0,0.0,0.0,Cloudy,0
2025-02-27 08:00:00,58,27,3,2025,2,8,1938.0,2.9,0.0,0.0,0.0,Cloudy,0
2025-02-27 09:00:00,58,27,3,2025,2,9,1574.0,2.3,0.3,0.0,0.0,Rain,0
2025-02-27 10:00:00,58,27,3,2025,2,10,1416.0,1.5,1.5,0.0,0.0,Rain,0
2025-02-27 11:00:00,58,27,3,2025,2,11,1499.0,1.8,0.1,0.0,0.0,Cloudy,0
2025-02-27 12:00:00,58,27,3,2025,2,12,1439.0,1.6,0.6,0.0,0.0,Rain,0
2025-02-27 13:00:00,58,27,3,2025,2,13,1503.0,2.0,0.1,0.0,0.0,Cloudy,0
2025-02-27 14:00:00,58,27,3,2025,2,14,1463.0,2.7,0.0,0.0,0.0,Cloudy,0
2025-02-27 15:00:00,58,27,3,2025,2,15,1620.0,3.3,0.0,0.0,0.0,Cloudy,0
2025-02-27 16:00:00,58,27,3,2025,2,16,1905.0,3.5,0.0,0.0,0.0,Cloudy,0
2025-02-27 17:00:00,58,27,3,2025,2,17,2115.0,3.5,0.0,1.0,0.0,Cloudy,0
2025-02-27 18:00:00,58,27,3,2025,2,18,1689.0,2.8,0.0,0.0,0.0,Cloudy,0
2025-02-27 19:00:00,58,27,3,2025,2,19,1010.0,2.7,0.0,0.0,0.0,Cloudy,0
2025-02-27 20:00:00,58,27,3,2025,2,20,609.0,2.9,0.0,0.0,0.0,Night,0
2025-02-27 21:00:00,58,27,3,2025,2,21,524.0,2.8,0.0,0.0,0.0,Night,0
2025-02-27 22:00:00,58,27,3,2025,2,22,388.0,2.3,0.0,0.0,0.0,Night,0
2025-02-27 23:00:00,58,27,3,2025,2,23,321.0,2.2,0.0,0.0,0.0,Night,0
2025-02-28 00:00:00,59,28,4,2025,2,0,134.0,2.6,0.0,0.0,0.0,Night,0
2025-02-28 01:00:00,59,28,4,2025,2,1,70.0,2.4,0.0,0.0,0.0,Night,0
2025-02-28 02:00:00,59,28,4,2025,2,2,79.0,1.9,0.0,0.0,0.0,Night,0
2025-02-28 03:00:00,59,28,4,2025,2,3,95.0,2.1,0.0,0.0,0.0,Night,0
2025-02-28 04:00:00,59,28,4,2025,2,4,192.0,1.9,0.0,0.0,0.0,Night,0
2025-02-28 05:00:00,59,28,4,2025,2,5,709.0,1.5,0.0,0.0,0.0,Night,0
2025-02-28 06:00:00,59,28,4,2025,2,6,1920.0,1.9,0.0,0.0,0.0,Night,0
2025-02-28 07:00:00,59,28,4,2025,2,7,2184.0,2.0,0.0,0.0,0.0,Cloudy,0
2025-02-28 08:00:00,59,28,4,2025,2,8,1652.0,2.7,0.0,0.0,0.0,Cloudy,0
2025-02-28 09:00:00,59,28,4,2025,2,9,1497.0,3.3,0.0,0.0,0.0,Cloudy,0
2025-02-28 10:00:00,59,28,4,2025,2,10,1521.0,3.6,0.0,0.0,0.0,Cloudy,0
2025-02-28 11:00:00,59,28,4,2025,2,11,1612.0,4.2,0.0,0.0,0.0,Cloudy,0
2025-02-28 12:00:00,59,28,4,2025,2,12,1571.0,4.8,0.0,0.0,0.0,Cloudy,0
2025-02-28 13:00:00,59,28,4,2025,2,13,1870.0,5.4,0.0,2.0,0.0,Cloudy,0
2025-02-28 14:00:00,59,28,4,2025,2,14,1914.0,5.8,0.0,0.0,0.0,Cloudy,0
2025-02-28 15:00:00,59,28,4,2025,2,15,2142.0,5.6,0.0,0.0,0.0,Cloudy,0
2025-02-28 16:00:00,59,28,4,2025,2,16,2274.0,5.5,0.0,0.0,0.0,Cloudy,0
2025-02-28 17:00:00,59,28,4,2025,2,17,2463.0,5.1,0.0,0.0,0.0,Cloudy,0
2025-02-28 18:00:00,59,28,4,2025,2,18,2171.0,4.7,0.0,0.0,0.0,Cloudy,0
2025-02-28 19:00:00,59,28,4,2025,2,19,1427.0,4.2,0.0,0.0,0.0,Cloudy,0
2025-02-28 20:00:00,59,28,4,2025,2,20,1072.0,4.0,0.0,0.0,0.0,Night,0
2025-02-28 21:00:00,59,28,4,2025,2,21,797.0,4.1,0.0,0.0,0.0,Night,0
2025-02-28 22:00:00,59,28,4,2025,2,22,666.0,3.7,0.0,0.0,0.0,Night,0
2025-02-28 23:00:00,59,28,4,2025,2,23,450.0,3.2,0.0,0.0,0.0,Night,0
2025-03-01 00:00:00,60,1,5,2025,3,0,257.0,3.2,0.0,0.0,0.0,Night,0
2025-03-01 01:00:00,60,1,5,2025,3,1,131.0,3.1,0.0,0.0,0.0,Night,0
2025-03-01 02:00:00,60,1,5,2025,3,2,86.0,2.7,0.0,0.0,0.0,Night,0
2025-03-01 03:00:00,60,1,5,2025,3,3,90.0,2.5,0.0,0.0,0.0,Night,0
2025-03-01 04:00:00,60,1,5,2025,3,4,104.0,2.5,0.0,0.0,0.0,Night,0
2025-03-01 05:00:00,60,1,5,2025,3,5,196.0,2.7,0.0,0.0,0.0,Night,0
2025-03-01 06:00:00,60,1,5,2025,3,6,482.0,2.7,0.0,0.0,0.0,Night,0
2025-03-01 07:00:00,60,1,5,2025,3,7,863.0,2.8,0.0,0.0,0.0,Cloudy,0
2025-03-01 08:00:00,60,1,5,2025,3,8,1259.0,2.9,0.0,0.0,0.0,Cloudy,0
2025-03-01 09:00:00,60,1,5,2025,3,9,1473.0,3.4,0.0,0.0,0.0,Cloudy,0
2025-03-01 10:00:00,60,1,5,2025,3,10,2114.0,3.8,0.0,0.0,0.0,Cloudy,0
2025-03-01 11:00:00,60,1,5,2025,3,11,2466.0,4.1,0.0,0.0,0.0,Cloudy,0
2025-03-01 12:00:00,60,1,5,2025,3,12,2419.0,4.6,0.0,0.0,0.0,Cloudy,0
2025-03-01 13:00:00,60,1,5,2025,3,13,2302.0,5.4,0.0,0.0,0.0,Cloudy,0
2025-03-01 14:00:00,60,1,5,2025,3,14,2276.0,5.2,0.0,0.0,0.0,Cloudy,0
2025-03-01 15:00:00,60,1,5,2025,3,15,2196.0,5.2,0.0,0.0,0.0,Cloudy,0
2025-03-01 16:00:00,60,1,5,2025,3,16,2347.0,5.0,0.0,0.0,0.0,Cloudy,0
2025-03-01 17:00:00,60,1,5,2025,3,17,2437.0,4.7,0.0,0.0,0.0,Cloudy,0
2025-03-01 18:00:00,60,1,5,2025,3,18,1826.0,4.4,0.0,0.0,0.0,Cloudy,0
2025-03-01 19:00:00,60,1,5,2025,3,19,1189.0,4.2,0.0,0.0,0.0,Cloudy,0
2025-03-01 20:00:00,60,1,5,2025,3,20,919.0,3.8,0.0,0.0,0.0,Night,0
2025-03-01 21:00:00,60,1,5,2025,3,21,713.0,3.1,0.0,0.0,0.0,Night,0
2025-03-01 22:00:00,60,1,5,2025,3,22,800.0,2.4,0.0,0.0,0.0,Night,0
2025-03-01 23:00:00,60,1,5,2025,3,23,502.0,2.5,0.0,0.0,0.0,Night,0
2025-03-02 00:00:00,61,2,6,2025,3,0,309.0,2.5,0.0,0.0,0.0,Night,0
2025-03-02 01:00:00,61,2,6,2025,3,1,137.0,2.4,0.0,0.0,0.0,Night,0
2025-03-02 02:00:00,61,2,6,2025,3,2,117.0,2.2,0.0,0.0,0.0,Night,0
2025-03-02 03:00:00,61,2,6,2025,3,3,77.0,2.1,0.0,0.0,0.0,Night,0
2025-03-02 04:00:00,61,2,6,2025,3,4,76.0,1.9,0.0,0.0,0.0,Night,0
2025-03-02 05:00:00,61,2,6,2025,3,5,109.0,1.7,0.0,0.0,0.0,Night,0
2025-03-02 06:00:00,61,2,6,2025,3,6,196.0,1.5,0.0,0.0,0.0,Night,0
2025-03-02 07:00:00,61,2,6,2025,3,7,330.0,1.7,0.0,0.0,0.0,Cloudy,0
2025-03-02 08:00:00,61,2,6,2025,3,8,569.0,2.1,0.0,0.0,0.0,Cloudy,0
2025-03-02 09:00:00,61,2,6,2025,3,9,988.0,2.5,0.0,0.0,0.0,Cloudy,0
2025-03-02 10:00:00,61,2,6,2025,3,10,1349.0,3.0,0.0,0.0,0.0,Cloudy,0
2025-03-02 11:00:00,61,2,6,2025,3,11,1725.0,3.3,0.0,4.0,0.0,Cloudy,0
2025-03-02 12:00:00,61,2,6,2025,3,12,1922.0,4.0,0.0,2.0,0.0,Cloudy,0
2025-03-02 13:00:00,61,2,6,2025,3,13,2057.0,4.7,0.0,25.0,0.0,Cloudy,0
2025-03-02 14:00:00,61,2,6,2025,3,14,2412.0,4.7,0.0,57.0,0.0,Clear,0
2025-03-02 15:00:00,61,2,6,2025,3,15,2599.0,5.8,0.0,58.0,0.0,Clear,0
2025-03-02 16:00:00,61,2,6,2025,3,16,2675.0,6.2,0.0,60.0,0.0,Clear,0
2025-03-02 17:00:00,61,2,6,2025,3,17,2722.0,5.7,0.0,31.0,0.0,Clear,0
2025-03-02 18:00:00,61,2,6,2025,3,18,2309.0,4.2,0.0,0.0,0.0,Cloudy,0
2025-03-02 19:00:00,61,2,6,2025,3,19,2384.0,3.0,0.0,0.0,0.0,Cloudy,0
2025-03-02 20:00:00,61,2,6,2025,3,20,1758.0,2.3,0.0,0.0,0.0,Night,0
2025-03-02 21:00:00,61,2,6,2025,3,21,1130.0,1.7,0.0,0.0,0.0,Night,0
2025-03-02 22:00:00,61,2,6,2025,3,22,496.0,1.2,0.0,0.0,0.0,Night,0
2025-03-02 23:00:00,61,2,6,2025,3,23,210.0,1.1,0.0,0.0,0.0,Night,0
2025-03-03 00:00:00,62,3,0,2025,3,0,95.0,1.1,0.0,0.0,0.0,Night,0
2025-03-03 01:00:00,62,3,0,2025,3,1,62.0,0.2,0.0,0.0,0.0,Night,0
2025-03-03 02:00:00,62,3,0,2025,3,2,42.0,0.0,0.0,0.0,0.0,Night,0
2025-03-03 03:00:00,62,3,0,2025,3,3,72.0,-0.3,0.0,0.0,0.0,Night,0
2025-03-03 04:00:00,62,3,0,2025,3,4,184.0,-0.1,0.0,0.0,0.0,Night,0
2025-03-03 05:00:00,62,3,0,2025,3,5,992.0,-0.6,0.0,0.0,0.0,Night,0
2025-03-03 06:00:00,62,3,0,2025,3,6,2439.0,-0.9,0.0,0.0,0.0,Night,0
2025-03-03 07:00:00,62,3,0,2025,3,7,2831.0,-0.5,0.0,37.0,0.0,Clear,0
2025-03-03 08:00:00,62,3,0,2025,3,8,1994.0,0.7,0.0,55.0,0.0,Clear,0
2025-03-03 09:00:00,62,3,0,2025,3,9,1505.0,1.9,0.0,60.0,0.0,Clear,0
2025-03-03 10:00:00,62,3,0,2025,3,10,1339.0,3.4,0.0,60.0,0.0,Clear,0
2025-03-03 11:00:00,62,3,0,2025,3,11,1477.0,5.2,0.0,60.0,0.0,Clear,0
2025-03-03 12:00:00,62,3,0,2025,3,12,1505.0,6.4,0.0,60.0,0.0,Clear,0
2025-03-03 13:00:00,62,3,0,2025,3,13,1503.0,8.0,0.0,60.0,0.0,Clear,0
2025-03-03 14:00:00,62,3,0,2025,3,14,1586.0,8.8,0.0,60.0,0.0,Clear,0
2025-03-03 15:00:00,62,3,0,2025,3,15,1765.0,9.8,0.0,60.0,0.0,Clear,0
2025-03-03 16:00:00,62,3,0,2025,3,16,2027.0,9.9,0.0,60.0,0.0,Clear,0
2025-03-03 17:00:00,62,3,0,2025,3,17,2301.0,8.6,0.0,36.0,0.0,Clear,0
2025-03-03 18:00:00,62,3,0,2025,3,18,1707.0,6.7,0.0,0.0,0.0,Cloudy,0
2025-03-03 19:00:00,62,3,0,2025,3,19,1037.0,5.5,0.0,0.0,0.0,Cloudy,0
2025-03-03 20:00:00,62,3,0,2025,3,20,660.0,4.1,0.0,0.0,0.0,Night,0
2025-03-03 21:00:00,62,3,0,2025,3,21,525.0,3.8,0.0,0.0,0.0,Night,0
2025-03-03 22:00:00,62,3,0,2025,3,22,343.0,3.3,0.0,0.0,0.0,Night,0
2025-03-03 23:00:00,62,3,0,2025,3,23,151.0,2.8,0.0,0.0,0.0,Night,0
2025-03-04 00:00:00,63,4,1,2025,3,0,77.0,2.2,0.0,0.0,0.0,Night,0
2025-03-04 01:00:00,63,4,1,2025,3,1,47.0,1.5,0.0,0.0,0.0,Night,0
2025-03-04 02:00:00,63,4,1,2025,3,2,42.0,1.8,0.0,0.0,0.0,Night,0
2025-03-04 03:00:00,63,4,1,2025,3,3,58.0,0.6,0.0,0.0,0.0,Night,0
2025-03-04 04:00:00,63,4,1,2025,3,4,183.0,0.5,0.0,0.0,0.0,Night,0
2025-03-04 05:00:00,63,4,1,2025,3,5,942.0,0.2,0.0,0.0,0.0,Night,0
2025-03-04 06:00:00,63,4,1,2025,3,6,2469.0,-0.1,0.0,0.0,0.0,Night,0
2025-03-04 07:00:00,63,4,1,2025,3,7,2905.0,0.3,0.0,39.0,0.0,Clear,0
2025-03-04 08:00:00,63,4,1,2025,3,8,1974.0,1.8,0.0,60.0,0.0,Clear,0
2025-03-04 09:00:00,63,4,1,2025,3,9,1500.0,3.1,0.0,60.0,0.0,Clear,0
2025-03-04 10:00:00,63,4,1,2025,3,10,1361.0,4.6,0.0,60.0,0.0,Clear,0
2025-03-04 11:00:00,63,4,1,2025,3,11,1444.0,6.7,0.0,60.0,0.0,Clear,0
2025-03-04 12:00:00,63,4,1,2025,3,12,1435.0,8.3,0.0,60.0,0.0,Clear,0
2025-03-04 13:00:00,63,4,1,2025,3,13,1522.0,9.6,0.0,60.0,0.0,Clear,0
2025-03-04 14:00:00,63,4,1,2025,3,14,1546.0,10.8,0.0,60.0,0.0,Clear,0
2025-03-04 15:00:00,63,4,1,2025,3,15,1659.0,11.6,0.0,60.0,0.0,Clear,0
2025-03-04 16:00:00,63,4,1,2025,3,16,1934.0,11.6,0.0,60.0,0.0,Clear,0
2025-03-04 17:00:00,63,4,1,2025,3,17,2328.0,10.3,0.0,37.0,0.0,Clear,0
2025-03-04 18:00:00,63,4,1,2025,3,18,1727.0,8.3,0.0,0.0,0.0,Cloudy,0
2025-03-04 19:00:00,63,4,1,2025,3,19,1005.0,7.1,0.0,0.0,0.0,Cloudy,0
2025-03-04 20:00:00,63,4,1,2025,3,20,606.0,5.9,0.0,0.0,0.0,Night,0
2025-03-04 21:00:00,63,4,1,2025,3,21,480.0,5.0,0.0,0.0,0.0,Night,0
2025-03-04 22:00:00,63,4,1,2025,3,22,347.0,4.3,0.0,0.0,0.0,Night,0
2025-03-04 23:00:00,63,4,1,2025,3,23,170.0,4.0,0.0,0.0,0.0,Night,0
2025-03-05 00:00:00,64,5,2,2025,3,0,77.0,3.0,0.0,0.0,0.0,Night,0
2025-03-05 01:00:00,64,5,2,2025,3,1,49.0,2.8,0.0,0.0,0.0,Night,0
2025-03-05 02:00:00,64,5,2,2025,3,2,42.0,2.1,0.0,0.0,0.0,Night,0
2025-03-05 03:00:00,64,5,2,2025,3,3,75.0,1.6,0.0,0.0,0.0,Night,0
2025-03-05 04:00:00,64,5,2,2025,3,4,181.0,1.5,0.0,0.0,0.0,Night,0
2025-03-05 05:00:00,64,5,2,2025,3,5,880.0,0.9,0.0,0.0,0.0,Night,0
2025-03-05 06:00:00,64,5,2,2025,3,6,2398.0,0.8,0.0,0.0,0.0,Night,0
2025-03-05 07:00:00,64,5,2,2025,3,7,2824.0,1.5,0.0,36.0,0.0,Clear,0
2025-03-05 08:00:00,64,5,2,2025,3,8,1991.0,3.1,0.0,60.0,0.0,Clear,0
2025-03-05 09:00:00,64,5,2,2025,3,9,1486.0,4.2,0.0,60.0,0.0,Clear,0
2025-03-05 10:00:00,64,5,2,2025,3,10,1470.0,5.5,0.0,60.0,0.0,Clear,0
2025-03-05 11:00:00,64,5,2,2025,3,11,1449.0,7.8,0.0,60.0,0.0,Clear,0
2025-03-05 12:00:00,64,5,2,2025,3,12,1480.0,9.6,0.0,60.0,0.0,Clear,0
2025-03-05 13:00:00,64,5,2,2025,3,13,1625.0,11.2,0.0,60.0,0.0,Clear,0
2025-03-05 14:00:00,64,5,2,2025,3,14,1617.0,12.2,0.0,60.0,0.0,Clear,0
2025-03-05 15:00:00,64,5,2,2025,3,15,1685.0,13.0,0.0,60.0,0.0,Clear,0
2025-03-05 16:00:00,64,5,2,2025,3,16,2073.0,13.3,0.0,60.0,0.0,Clear,0
2025-03-05 17:00:00,64,5,2,2025,3,17,2425.0,12.8,0.0,40.0,0.0,Clear,0
2025-03-05 18:00:00,64,5,2,2025,3,18,1902.0,10.5,0.0,0.0,0.0,Cloudy,0
2025-03-05 19:00:00,64,5,2,2025,3,19,1162.0,9.0,0.0,0.0,0.0,Cloudy,0
2025-03-05 20:00:00,64,5,2,2025,3,20,705.0,7.5,0.0,0.0,0.0,Night,0
2025-03-05 21:00:00,64,5,2,2025,3,21,538.0,7.1,0.0,0.0,0.0,Night,0
2025-03-05 22:00:00,64,5,2,2025,3,22,352.0,5.5,0.0,0.0,0.0,Night,0
2025-03-05 23:00:00,64,5,2,2025,3,23,210.0,5.0,0.0,0.0,0.0,Night,0
2025-03-06 00:00:00,65,6,3,2025,3,0,80.0,4.1,0.0,0.0,0.0,Night,0
2025-03-06 01:00:00,65,6,3,2025,3,1,50.0,3.8,0.0,0.0,0.0,Night,0
2025-03-06 02:00:00,65,6,3,2025,3,2,65.0,2.8,0.0,0.0,0.0,Night,0
2025-03-06 03:00:00,65,6,3,2025,3,3,66.0,2.6,0.0,0.0,0.0,Night,0
2025-03-06 04:00:00,65,6,3,2025,3,4,155.0,3.0,0.0,0.0,0.0,Night,0
2025-03-06 05:00:00,65,6,3,2025,3,5,946.0,2.6,0.0,0.0,0.0,Night,0
2025-03-06 06:00:00,65,6,3,2025,3,6,2391.0,2.1,0.0,0.0,0.0,Night,0
2025-03-06 07:00:00,65,6,3,2025,3,7,2851.0,3.2,0.0,43.0,0.0,Clear,0
2025-03-06 08:00:00,65,6,3,2025,3,8,2020.0,3.9,0.0,60.0,0.0,Clear,0
2025-03-06 09:00:00,65,6,3,2025,3,9,1457.0,6.0,0.0,60.0,0.0,Clear,0
2025-03-06 10:00:00,65,6,3,2025,3,10,1400.0,7.9,0.0,60.0,0.0,Clear,0
2025-03-06 11:00:00,65,6,3,2025,3,11,1510.0,10.8,0.0,60.0,0.0,Clear,0
2025-03-06 12:00:00,65,6,3,2025,3,12,1528.0,12.6,0.0,60.0,0.0,Clear,0
2025-03-06 13:00:00,65,6,3,2025,3,13,1603.0,13.6,0.0,60.0,0.0,Clear,0
2025-03-06 14:00:00,65,6,3,2025,3,14,1662.0,14.5,0.0,60.0,0.0,Clear,0
2025-03-06 15:00:00,65,6,3,2025,3,15,1886.0,15.1,0.0,60.0,0.0,Clear,0
2025-03-06 16:00:00,65,6,3,2025,3,16,2179.0,15.1,0.0,52.0,0.0,Clear,0
2025-03-06 17:00:00,65,6,3,2025,3,17,2492.0,14.1,0.0,4.0,0.0,Cloudy,0
2025-03-06 18:00:00,65,6,3,2025,3,18,1768.0,11.7,0.0,0.0,0.0,Cloudy,0
2025-03-06 19:00:00,65,6,3,2025,3,19,1155.0,10.7,0.0,0.0,0.0,Cloudy,0
2025-03-06 20:00:00,65,6,3,2025,3,20,697.0,9.4,0.0,0.0,0.0,Night,0
2025-03-06 21:00:00,65,6,3,2025,3,21,514.0,8.5,0.0,0.0,0.0,Night,0
2025-03-06 22:00:00,65,6,3,2025,3,22,421.0,7.3,0.0,0.0,0.0,Night,0
2025-03-06 23:00:00,65,6,3,2025,3,23,357.0,6.7,0.0,0.0,0.0,Night,0
2025-03-07 00:00:00,66,7,4,2025,3,0,141.0,6.6,0.0,0.0,0.0,Night,0
2025-03-07 01:00:00,66,7,4,2025,3,1,50.0,6.0,0.0,0.0,0.0,Night,0
2025-03-07 02:00:00,66,7,4,2025,3,2,52.0,5.7,0.0,0.0,0.0,Night,0
2025-03-07 03:00:00,66,7,4,2025,3,3,74.0,5.0,0.0,0.0,0.0,Night,0
2025-03-07 04:00:00,66,7,4,2025,3,4,178.0,4.3,0.0,0.0,0.0,Night,0
2025-03-07 05:00:00,66,7,4,2025,3,5,732.0,3.9,0.0,0.0,0.0,Night,0
2025-03-07 06:00:00,66,7,4,2025,3,6,2161.0,3.7,0.0,0.0,0.0,Night,0
2025-03-07 07:00:00,66,7,4,2025,3,7,2367.0,4.0,0.0,41.0,0.0,Clear,0
2025-03-07 08:00:00,66,7,4,2025,3,8,1787.0,6.0,0.0,60.0,0.0,Clear,0
2025-03-07 09:00:00,66,7,4,2025,3,9,1459.0,7.4,0.0,60.0,0.0,Clear,0
2025-03-07 10:00:00,66,7,4,2025,3,10,1521.0,9.3,0.0,60.0,0.0,Clear,0
2025-03-07 11:00:00,66,7,4,2025,3,11,1718.0,10.9,0.0,60.0,0.0,Clear,0
2025-03-07 12:00:00,66,7,4,2025,3,12,1721.0,12.3,0.0,60.0,0.0,Clear,0
2025-03-07 13:00:00,66,7,4,2025,3,13,1803.0,13.8,0.0,60.0,0.0,Clear,0
2025-03-07 14:00:00,66,7,4,2025,3,14,1935.0,14.4,0.0,60.0,0.0,Clear,0
2025-03-07 15:00:00,66,7,4,2025,3,15,2144.0,14.9,0.0,60.0,0.0,Clear,0
2025-03-07 16:00:00,66,7,4,2025,3,16,2352.0,14.9,0.0,60.0,0.0,Clear,0
2025-03-07 17:00:00,66,7,4,2025,3,17,2549.0,13.4,0.0,39.0,0.0,Clear,0
2025-03-07 18:00:00,66,7,4,2025,3,18,2093.0,10.7,0.0,0.0,0.0,Cloudy,0
2025-03-07 19:00:00,66,7,4,2025,3,19,1428.0,9.3,0.0,0.0,0.0,Cloudy,0
2025-03-07 20:00:00,66,7,4,2025,3,20,961.0,8.3,0.0,0.0,0.0,Night,0
2025-03-07 21:00:00,66,7,4,2025,3,21,786.0,6.9,0.0,0.0,0.0,Night,0
2025-03-07 22:00:00,66,7,4,2025,3,22,694.0,6.5,0.0,0.0,0.0,Night,0
2025-03-07 23:00:00,66,7,4,2025,3,23,446.0,5.9,0.0,0.0,0.0,Night,0
2025-03-08 00:00:00,67,8,5,2025,3,0,234.0,5.4,0.0,0.0,0.0,Night,0
2025-03-08 01:00:00,67,8,5,2025,3,1,134.0,4.1,0.0,0.0,0.0,Night,0
2025-03-08 02:00:00,67,8,5,2025,3,2,95.0,5.0,0.0,0.0,0.0,Night,0
2025-03-08 03:00:00,67,8,5,2025,3,3,80.0,4.8,0.0,0.0,0.0,Night,0
2025-03-08 04:00:00,67,8,5,2025,3,4,122.0,3.9,0.0,0.0,0.0,Night,0
2025-03-08 05:00:00,67,8,5,2025,3,5,177.0,3.4,0.0,0.0,0.0,Night,0
2025-03-08 06:00:00,67,8,5,2025,3,6,513.0,2.8,0.0,0.0,0.0,Night,0
2025-03-08 07:00:00,67,8,5,2025,3,7,1011.0,3.7,0.0,46.0,0.0,Clear,0
2025-03-08 08:00:00,67,8,5,2025,3,8,1441.0,5.7,0.0,60.0,0.0,Clear,0
2025-03-08 09:00:00,67,8,5,2025,3,9,1839.0,7.2,0.0,60.0,0.0,Clear,0
2025-03-08 10:00:00,67,8,5,2025,3,10,2271.0,9.1,0.0,60.0,0.0,Clear,0
2025-03-08 11:00:00,67,8,5,2025,3,11,2557.0,10.8,0.0,60.0,0.0,Clear,0
2025-03-08 12:00:00,67,8,5,2025,3,12,2490.0,12.6,0.0,60.0,0.0,Clear,0
2025-03-08 13:00:00,67,8,5,2025,3,13,2397.0,14.1,0.0,60.0,0.0,Clear,0
2025-03-08 14:00:00,67,8,5,2025,3,14,2295.0,15.5,0.0,60.0,0.0,Clear,0
2025-03-08 15:00:00,67,8,5,2025,3,15,2417.0,15.9,0.0,60.0,0.0,Clear,0
2025-03-08 16:00:00,67,8,5,2025,3,16,2703.0,16.1,0.0,60.0,0.0,Clear,0
2025-03-08 17:00:00,67,8,5,2025,3,17,2821.0,15.0,0.0,42.0,0.0,Clear,0
2025-03-08 18:00:00,67,8,5,2025,3,18,2353.0,12.6,0.0,0.0,0.0,Cloudy,0
2025-03-08 19:00:00,67,8,5,2025,3,19,1361.0,10.5,0.0,0.0,0.0,Cloudy,0
2025-03-08 20:00:00,67,8,5,2025,3,20,1045.0,9.2,0.0,0.0,0.0,Night,0
2025-03-08 21:00:00,67,8,5,2025,3,21,887.0,7.9,0.0,0.0,0.0,Night,0
2025-03-08 22:00:00,67,8,5,2025,3,22,753.0,7.6,0.0,0.0,0.0,Night,0
2025-03-08 23:00:00,67,8,5,2025,3,23,588.0,7.1,0.0,0.0,0.0,Night,0
2025-03-09 00:00:00,68,9,6,2025,3,0,344.0,7.4,0.0,0.0,0.0,Night,0
2025-03-09 01:00:00,68,9,6,2025,3,1,218.0,7.1,0.0,0.0,0.0,Night,0
2025-03-09 02:00:00,68,9,6,2025,3,2,130.0,6.7,0.0,0.0,0.0,Night,0
2025-03-09 03:00:00,68,9,6,2025,3,3,83.0,6.4,0.0,0.0,0.0,Night,0
2025-03-09 04:00:00,68,9,6,2025,3,4,81.0,5.7,0.0,0.0,0.0,Night,0
2025-03-09 05:00:00,68,9,6,2025,3,5,91.0,4.9,0.0,0.0,0.0,Night,0
2025-03-09 06:00:00,68,9,6,2025,3,6,190.0,4.8,0.0,0.0,0.0,Night,0
2025-03-09 07:00:00,68,9,6,2025,3,7,378.0,5.9,0.0,46.0,0.0,Clear,0
2025-03-09 08:00:00,68,9,6,2025,3,8,606.0,7.7,0.0,60.0,0.0,Clear,0
2025-03-09 09:00:00,68,9,6,2025,3,9,1108.0,9.5,0.0,60.0,0.0,Clear,0
2025-03-09 10:00:00,68,9,6,2025,3,10,1631.0,11.8,0.0,60.0,0.0,Clear,0
2025-03-09 11:00:00,68,9,6,2025,3,11,2203.0,13.0,0.0,60.0,0.0,Clear,0
2025-03-09 12:00:00,68,9,6,2025,3,12,2506.0,15.2,0.0,60.0,0.0,Clear,0
2025-03-09 13:00:00,68,9,6,2025,3,13,2710.0,15.8,0.0,57.0,0.0,Clear,0
2025-03-09 14:00:00,68,9,6,2025,3,14,2713.0,17.6,0.0,56.0,0.0,Clear,0
2025-03-09 15:00:00,68,9,6,2025,3,15,2761.0,18.1,0.0,25.0,0.0,Cloudy,0
2025-03-09 16:00:00,68,9,6,2025,3,16,2813.0,17.7,0.0,6.0,0.0,Cloudy,0
2025-03-09 17:00:00,68,9,6,2025,3,17,2829.0,16.4,0.0,5.0,0.0,Cloudy,0
2025-03-09 18:00:00,68,9,6,2025,3,18,2397.0,14.6,0.0,0.0,0.0,Cloudy,0
2025-03-09 19:00:00,68,9,6,2025,3,19,2070.0,13.3,0.0,0.0,0.0,Cloudy,0
2025-03-09 20:00:00,68,9,6,2025,3,20,1695.0,12.9,0.0,0.0,0.0,Night,0
2025-03-09 21:00:00,68,9,6,2025,3,21,1153.0,13.0,0.0,0.0,0.0,Night,0
2025-03-09 22:00:00,68,9,6,2025,3,22,522.0,13.3,0.0,0.0,0.0,Night,0
2025-03-09 23:00:00,68,9,6,2025,3,23,221.0,12.7,0.0,0.0,0.0,Night,0
2025-03-10 00:00:00,69,10,0,2025,3,0,119.0,10.8,0.0,0.0,0.0,Night,0
2025-03-10 01:00:00,69,10,0,2025,3,1,56.0,10.0,0.0,0.0,0.0,Night,0
2025-03-10 02:00:00,69,10,0,2025,3,2,42.0,9.1,0.0,0.0,0.0,Night,0
2025-03-10 03:00:00,69,10,0,2025,3,3,55.0,9.2,0.0,0.0,0.0,Night,0
2025-03-10 04:00:00,69,10,0,2025,3,4,199.0,9.3,0.0,0.0,0.0,Night,0
