datetime,DayOfYear,DayOfMonth,DayOfWeek,Year,Month,Hour,volume,temp,rain_1h,sun_1h,snow_1h,weather_cat,is_holiday
2021-10-19 21:00:00,292,19,1,2021,10,21,494.0,10.6,0.0,0.0,0.0,Night,0
2021-10-19 22:00:00,292,19,1,2021,10,22,351.0,10.6,0.0,0.0,0.0,Night,0
2021-10-19 23:00:00,292,19,1,2021,10,23,210.0,10.5,0.0,0.0,0.0,Night,0
2021-10-20 00:00:00,293,20,2,2021,10,0,102.0,9.2,0.0,0.0,0.0,Night,0
2021-10-20 01:00:00,293,20,2,2021,10,1,53.0,8.8,0.0,0.0,0.0,Night,0
2021-10-20 02:00:00,293,20,2,2021,10,2,35.0,8.5,0.0,0.0,0.0,Night,0
2021-10-20 03:00:00,293,20,2,2021,10,3,30.0,8.7,0.0,0.0,0.0,Night,0
2021-10-20 04:00:00,293,20,2,2021,10,4,87.0,9.0,0.0,0.0,0.0,Night,0
2021-10-20 05:00:00,293,20,2,2021,10,5,315.0,8.0,0.0,0.0,0.0,Night,0
2021-10-20 06:00:00,293,20,2,2021,10,6,1053.0,8.5,0.0,0.0,0.0,Night,0
2021-10-20 07:00:00,293,20,2,2021,10,7,1366.0,10.0,0.0,31.0,0.0,Clear,0
2021-10-20 08:00:00,293,20,2,2021,10,8,1339.0,12.6,0.0,60.0,0.0,Clear,0
2021-10-20 09:00:00,293,20,2,2021,10,9,1372.0,13.0,0.0,60.0,0.0,Clear,0
2021-10-20 10:00:00,293,20,2,2021,10,10,1469.0,14.8,0.0,60.0,0.0,Clear,0
2021-10-20 11:00:00,293,20,2,2021,10,11,1504.0,17.0,0.0,48.0,0.0,Clear,0
2021-10-20 12:00:00,293,20,2,2021,10,12,1241.0,16.4,0.0,43.0,0.0,Clear,0
2021-10-20 13:00:00,293,20,2,2021,10,13,1334.0,17.7,0.0,36.0,0.0,Clear,0
2021-10-20 14:00:00,293,20,2,2021,10,14,1321.0,17.0,0.0,0.0,0.0,Cloudy,0
2021-10-20 15:00:00,293,20,2,2021,10,15,1472.0,16.8,0.0,3.0,0.0,Cloudy,0
2021-10-20 16:00:00,293,20,2,2021,10,16,2212.0,15.6,0.0,0.0,0.0,Cloudy,0
2021-10-20 17:00:00,293,20,2,2021,10,17,2770.0,14.0,0.0,0.0,0.0,Cloudy,0
2021-10-20 18:00:00,293,20,2,2021,10,18,1994.0,13.0,0.0,0.0,0.0,Cloudy,0
2021-10-20 19:00:00,293,20,2,2021,10,19,1210.0,12.2,0.0,0.0,0.0,Cloudy,0
2021-10-20 20:00:00,293,20,2,2021,10,20,698.0,12.3,0.0,0.0,0.0,Night,0
2021-10-20 21:00:00,293,20,2,2021,10,21,508.0,12.2,0.0,0.0,0.0,Night,0
2021-10-20 22:00:00,293,20,2,2021,10,22,365.0,12.6,0.0,0.0,0.0,Night,0
2021-10-20 23:00:00,293,20,2,2021,10,23,248.0,12.4,0.0,0.0,0.0,Night,0
2021-10-21 00:00:00,294,21,3,2021,10,0,118.0,13.7,0.0,0.0,0.0,Night,0
2021-10-21 01:00:00,294,21,3,2021,10,1,59.0,13.2,0.0,0.0,0.0,Night,0
2021-10-21 02:00:00,294,21,3,2021,10,2,33.0,13.7,0.0,0.0,0.0,Night,0
2021-10-21 03:00:00,294,21,3,2021,10,3,38.0,14.0,1.6,0.0,0.0,Rain,0
2021-10-21 04:00:00,294,21,3,2021,10,4,93.0,14.8,2.2,0.0,0.0,Rain,0
2021-10-21 05:00:00,294,21,3,2021,10,5,328.0,13.6,4.7,0.0,0.0,Rain,0
2021-10-21 06:00:00,294,21,3,2021,10,6,987.0,12.7,0.2,0.0,0.0,Rain,0
2021-10-21 07:00:00,294,21,3,2021,10,7,1227.0,13.0,0.0,0.0,0.0,Cloudy,0
2021-10-21 08:00:00,294,21,3,2021,10,8,1035.0,13.1,0.0,0.0,0.0,Cloudy,0
2021-10-21 09:00:00,294,21,3,2021,10,9,1122.0,12.9,0.0,0.0,0.0,Cloudy,0
2021-10-21 10:00:00,294,21,3,2021,10,10,1248.0,13.9,0.0,38.0,0.0,Clear,0
2021-10-21 11:00:00,294,21,3,2021,10,11,1255.0,14.9,0.0,60.0,0.0,Clear,0
2021-10-21 12:00:00,294,21,3,2021,10,12,1186.0,15.2,0.0,60.0,0.0,Clear,0
2021-10-21 13:00:00,294,21,3,2021,10,13,1280.0,15.8,0.0,60.0,0.0,Clear,0
2021-10-21 14:00:00,294,21,3,2021,10,14,1340.0,15.4,0.0,44.0,0.0,Clear,0
2021-10-21 15:00:00,294,21,3,2021,10,15,1518.0,15.1,0.0,56.0,0.0,Clear,0
2021-10-21 16:00:00,294,21,3,2021,10,16,2190.0,14.2,0.0,46.0,0.0,Clear,0
2021-10-21 17:00:00,294,21,3,2021,10,17,2729.0,12.2,0.0,0.0,0.0,Cloudy,0
2021-10-21 18:00:00,294,21,3,2021,10,18,1911.0,11.1,0.0,0.0,0.0,Cloudy,0
2021-10-21 19:00:00,294,21,3,2021,10,19,1137.0,9.9,0.0,0.0,0.0,Cloudy,0
2021-10-21 20:00:00,294,21,3,2021,10,20,788.0,10.2,0.0,0.0,0.0,Night,0
2021-10-21 21:00:00,294,21,3,2021,10,21,585.0,11.6,0.0,0.0,0.0,Night,0
2021-10-21 22:00:00,294,21,3,2021,10,22,402.0,10.8,0.0,0.0,0.0,Night,0
2021-10-21 23:00:00,294,21,3,2021,10,23,282.0,11.4,0.0,0.0,0.0,Night,0
2021-10-22 00:00:00,295,22,4,2021,10,0,173.0,12.0,0.0,0.0,0.0,Night,0
2021-10-22 01:00:00,295,22,4,2021,10,1,66.0,11.6,0.0,0.0,0.0,Night,0
2021-10-22 02:00:00,295,22,4,2021,10,2,37.0,10.4,0.0,0.0,0.0,Night,0
2021-10-22 03:00:00,295,22,4,2021,10,3,43.0,9.8,0.0,0.0,0.0,Night,0
2021-10-22 04:00:00,295,22,4,2021,10,4,89.0,10.3,0.0,0.0,0.0,Night,0
2021-10-22 05:00:00,295,22,4,2021,10,5,283.0,9.9,0.0,0.0,0.0,Night,0
2021-10-22 06:00:00,295,22,4,2021,10,6,942.0,9.4,0.0,0.0,0.0,Night,0
2021-10-22 07:00:00,295,22,4,2021,10,7,1223.0,10.5,0.1,0.0,0.0,Cloudy,0
2021-10-22 08:00:00,295,22,4,2021,10,8,1170.0,9.4,1.0,0.0,0.0,Rain,0
2021-10-22 09:00:00,295,22,4,2021,10,9,1266.0,8.2,0.1,0.0,0.0,Cloudy,0
2021-10-22 10:00:00,295,22,4,2021,10,10,1486.0,7.7,0.3,0.0,0.0,Rain,0
2021-10-22 11:00:00,295,22,4,2021,10,11,1664.0,7.5,0.4,0.0,0.0,Rain,0
2021-10-22 12:00:00,295,22,4,2021,10,12,1554.0,7.6,0.3,0.0,0.0,Rain,0
2021-10-22 13:00:00,295,22,4,2021,10,13,1659.0,7.7,0.1,0.0,0.0,Cloudy,0
2021-10-22 14:00:00,295,22,4,2021,10,14,1863.0,8.3,0.0,0.0,0.0,Cloudy,0
2021-10-22 15:00:00,295,22,4,2021,10,15,2204.0,8.4,0.0,0.0,0.0,Cloudy,0
2021-10-22 16:00:00,295,22,4,2021,10,16,2750.0,8.7,0.0,0.0,0.0,Cloudy,0
2021-10-22 17:00:00,295,22,4,2021,10,17,2751.0,8.3,0.0,0.0,0.0,Cloudy,0
2021-10-22 18:00:00,295,22,4,2021,10,18,2472.0,7.2,0.0,0.0,0.0,Cloudy,0
2021-10-22 19:00:00,295,22,4,2021,10,19,1651.0,7.4,0.0,0.0,0.0,Cloudy,0
2021-10-22 20:00:00,295,22,4,2021,10,20,1154.0,7.6,0.0,0.0,0.0,Night,0
2021-10-22 21:00:00,295,22,4,2021,10,21,740.0,7.3,0.0,0.0,0.0,Night,0
2021-10-22 22:00:00,295,22,4,2021,10,22,593.0,6.8,0.0,0.0,0.0,Night,0
2021-10-22 23:00:00,295,22,4,2021,10,23,460.0,6.2,0.0,0.0,0.0,Night,0
2021-10-23 00:00:00,296,23,5,2021,10,0,304.0,6.2,0.0,0.0,0.0,Night,0
2021-10-23 01:00:00,296,23,5,2021,10,1,164.0,5.6,0.0,0.0,0.0,Night,0
2021-10-23 02:00:00,296,23,5,2021,10,2,100.0,5.1,0.0,0.0,0.0,Night,0
2021-10-23 03:00:00,296,23,5,2021,10,3,67.0,4.1,0.0,0.0,0.0,Night,0
2021-10-23 04:00:00,296,23,5,2021,10,4,86.0,3.5,0.0,0.0,0.0,Night,0
2021-10-23 05:00:00,296,23,5,2021,10,5,139.0,3.2,0.0,0.0,0.0,Night,0
2021-10-23 06:00:00,296,23,5,2021,10,6,314.0,2.9,0.0,0.0,0.0,Night,0
2021-10-23 07:00:00,296,23,5,2021,10,7,764.0,3.0,0.0,0.0,0.0,Cloudy,0
2021-10-23 08:00:00,296,23,5,2021,10,8,1434.0,4.3,0.0,6.0,0.0,Cloudy,0
2021-10-23 09:00:00,296,23,5,2021,10,9,1911.0,6.1,0.0,59.0,0.0,Clear,0
2021-10-23 10:00:00,296,23,5,2021,10,10,2287.0,7.6,0.0,60.0,0.0,Clear,0
2021-10-23 11:00:00,296,23,5,2021,10,11,2031.0,8.7,0.0,60.0,0.0,Clear,0
2021-10-23 12:00:00,296,23,5,2021,10,12,1830.0,10.0,0.0,60.0,0.0,Clear,0
2021-10-23 13:00:00,296,23,5,2021,10,13,1717.0,10.9,0.0,60.0,0.0,Clear,0
2021-10-23 14:00:00,296,23,5,2021,10,14,1665.0,11.8,0.0,60.0,0.0,Clear,0
2021-10-23 15:00:00,296,23,5,2021,10,15,1513.0,11.4,0.0,60.0,0.0,Clear,0
2021-10-23 16:00:00,296,23,5,2021,10,16,1461.0,10.3,0.0,38.0,0.0,Clear,0
2021-10-23 17:00:00,296,23,5,2021,10,17,1649.0,9.2,0.0,0.0,0.0,Cloudy,0
2021-10-23 18:00:00,296,23,5,2021,10,18,1379.0,7.6,0.0,0.0,0.0,Cloudy,0
2021-10-23 19:00:00,296,23,5,2021,10,19,855.0,5.9,0.0,0.0,0.0,Cloudy,0
2021-10-23 20:00:00,296,23,5,2021,10,20,643.0,5.4,0.0,0.0,0.0,Night,0
2021-10-23 21:00:00,296,23,5,2021,10,21,523.0,4.9,0.0,0.0,0.0,Night,0
2021-10-23 22:00:00,296,23,5,2021,10,22,512.0,5.0,0.0,0.0,0.0,Night,0
2021-10-23 23:00:00,296,23,5,2021,10,23,519.0,4.1,0.0,0.0,0.0,Night,0
2021-10-24 00:00:00,297,24,6,2021,10,0,371.0,3.9,0.0,0.0,0.0,Night,0
2021-10-24 01:00:00,297,24,6,2021,10,1,194.0,3.8,0.0,0.0,0.0,Night,0
2021-10-24 02:00:00,297,24,6,2021,10,2,146.0,3.6,0.0,0.0,0.0,Night,0
2021-10-24 03:00:00,297,24,6,2021,10,3,97.0,3.0,0.0,0.0,0.0,Night,0
2021-10-24 04:00:00,297,24,6,2021,10,4,94.0,2.8,0.0,0.0,0.0,Night,0
2021-10-24 05:00:00,297,24,6,2021,10,5,102.0,3.0,0.0,0.0,0.0,Night,0
2021-10-24 06:00:00,297,24,6,2021,10,6,136.0,3.9,0.0,0.0,0.0,Night,0
2021-10-24 07:00:00,297,24,6,2021,10,7,358.0,3.6,0.0,24.0,0.0,Cloudy,0
2021-10-24 08:00:00,297,24,6,2021,10,8,817.0,5.1,0.0,60.0,0.0,Clear,0
2021-10-24 09:00:00,297,24,6,2021,10,9,1426.0,6.0,0.0,60.0,0.0,Clear,0
2021-10-24 10:00:00,297,24,6,2021,10,10,1916.0,6.8,0.0,60.0,0.0,Clear,0
2021-10-24 11:00:00,297,24,6,2021,10,11,1889.0,8.5,0.0,60.0,0.0,Clear,0
2021-10-24 12:00:00,297,24,6,2021,10,12,1536.0,9.9,0.0,60.0,0.0,Clear,0
2021-10-24 13:00:00,297,24,6,2021,10,13,1450.0,11.1,0.0,60.0,0.0,Clear,0
2021-10-24 14:00:00,297,24,6,2021,10,14,1350.0,11.7,0.0,60.0,0.0,Clear,0
2021-10-24 15:00:00,297,24,6,2021,10,15,1215.0,12.0,0.0,60.0,0.0,Clear,0
2021-10-24 16:00:00,297,24,6,2021,10,16,1467.0,10.7,0.0,38.0,0.0,Clear,0
2021-10-24 17:00:00,297,24,6,2021,10,17,1591.0,8.4,0.0,0.0,0.0,Cloudy,0
2021-10-24 18:00:00,297,24,6,2021,10,18,1240.0,8.0,0.0,0.0,0.0,Cloudy,0
2021-10-24 19:00:00,297,24,6,2021,10,19,943.0,7.5,0.0,0.0,0.0,Cloudy,0
2021-10-24 20:00:00,297,24,6,2021,10,20,744.0,6.3,0.0,0.0,0.0,Night,0
2021-10-24 21:00:00,297,24,6,2021,10,21,512.0,6.0,0.0,0.0,0.0,Night,0
2021-10-24 22:00:00,297,24,6,2021,10,22,318.0,5.7,0.0,0.0,0.0,Night,0
2021-10-24 23:00:00,297,24,6,2021,10,23,174.0,5.5,0.0,0.0,0.0,Night,0
2021-10-25 00:00:00,298,25,0,2021,10,0,92.0,6.2,0.0,0.0,0.0,Night,0
2021-10-25 01:00:00,298,25,0,2021,10,1,44.0,6.1,0.0,0.0,0.0,Night,0
2021-10-25 02:00:00,298,25,0,2021,10,2,35.0,6.0,0.0,0.0,0.0,Night,0
2021-10-25 03:00:00,298,25,0,2021,10,3,44.0,6.0,0.0,0.0,0.0,Night,0
2021-10-25 04:00:00,298,25,0,2021,10,4,99.0,5.8,0.0,0.0,0.0,Night,0
2021-10-25 05:00:00,298,25,0,2021,10,5,390.0,6.0,0.0,0.0,0.0,Night,0
2021-10-25 06:00:00,298,25,0,2021,10,6,1174.0,5.4,0.0,0.0,0.0,Night,0
2021-10-25 07:00:00,298,25,0,2021,10,7,1431.0,5.2,0.0,0.0,0.0,Cloudy,0
2021-10-25 08:00:00,298,25,0,2021,10,8,1229.0,6.8,0.0,1.0,0.0,Cloudy,0
2021-10-25 09:00:00,298,25,0,2021,10,9,1207.0,8.1,0.0,19.0,0.0,Cloudy,0
2021-10-25 10:00:00,298,25,0,2021,10,10,1166.0,8.6,0.0,18.0,0.0,Cloudy,0
2021-10-25 11:00:00,298,25,0,2021,10,11,1180.0,9.6,0.0,22.0,0.0,Cloudy,0
2021-10-25 12:00:00,298,25,0,2021,10,12,1056.0,10.8,0.0,33.0,0.0,Clear,0
2021-10-25 13:00:00,298,25,0,2021,10,13,1058.0,11.7,0.0,26.0,0.0,Cloudy,0
2021-10-25 14:00:00,298,25,0,2021,10,14,1178.0,12.8,0.0,33.0,0.0,Clear,0
2021-10-25 15:00:00,298,25,0,2021,10,15,1233.0,13.3,0.0,39.0,0.0,Clear,0
2021-10-25 16:00:00,298,25,0,2021,10,16,1859.0,12.5,0.0,35.0,0.0,Clear,0
2021-10-25 17:00:00,298,25,0,2021,10,17,2526.0,9.7,0.0,0.0,0.0,Cloudy,0
2021-10-25 18:00:00,298,25,0,2021,10,18,1740.0,8.6,0.0,0.0,0.0,Cloudy,0
2021-10-25 19:00:00,298,25,0,2021,10,19,985.0,8.2,0.0,0.0,0.0,Cloudy,0
2021-10-25 20:00:00,298,25,0,2021,10,20,575.0,8.0,0.0,0.0,0.0,Night,0
2021-10-25 21:00:00,298,25,0,2021,10,21,320.0,7.3,0.0,0.0,0.0,Night,0
2021-10-25 22:00:00,298,25,0,2021,10,22,280.0,6.9,0.0,0.0,0.0,Night,0
2021-10-25 23:00:00,298,25,0,2021,10,23,150.0,6.5,0.0,0.0,0.0,Night,0
2021-10-26 00:00:00,299,26,1,2021,10,0,102.0,6.6,0.0,0.0,0.0,Night,0
2021-10-26 01:00:00,299,26,1,2021,10,1,58.0,7.9,0.0,0.0,0.0,Night,0
2021-10-26 02:00:00,299,26,1,2021,10,2,16.0,7.6,0.0,0.0,0.0,Night,0
2021-10-26 03:00:00,299,26,1,2021,10,3,44.0,7.8,0.0,0.0,0.0,Night,0
2021-10-26 04:00:00,299,26,1,2021,10,4,86.0,8.3,0.0,0.0,0.0,Night,0
2021-10-26 05:00:00,299,26,1,2021,10,5,311.0,8.3,0.1,0.0,0.0,Night,0
2021-10-26 06:00:00,299,26,1,2021,10,6,1129.0,8.3,0.0,0.0,0.0,Night,0
2021-10-26 07:00:00,299,26,1,2021,10,7,1301.0,8.2,0.1,0.0,0.0,Cloudy,0
2021-10-26 08:00:00,299,26,1,2021,10,8,1088.0,8.3,0.0,1.0,0.0,Cloudy,0
2021-10-26 09:00:00,299,26,1,2021,10,9,1140.0,9.4,0.0,27.0,0.0,Cloudy,0
2021-10-26 10:00:00,299,26,1,2021,10,10,1015.0,10.5,0.0,11.0,0.0,Cloudy,0
2021-10-26 11:00:00,299,26,1,2021,10,11,1139.0,11.0,0.0,5.0,0.0,Cloudy,0
2021-10-26 12:00:00,299,26,1,2021,10,12,1039.0,12.1,0.0,2.0,0.0,Cloudy,0
2021-10-26 13:00:00,299,26,1,2021,10,13,1117.0,12.2,0.0,0.0,0.0,Cloudy,0
2021-10-26 14:00:00,299,26,1,2021,10,14,1086.0,12.5,0.0,0.0,0.0,Cloudy,0
2021-10-26 15:00:00,299,26,1,2021,10,15,1359.0,12.9,0.0,4.0,0.0,Cloudy,0
2021-10-26 16:00:00,299,26,1,2021,10,16,2002.0,12.5,0.0,19.0,0.0,Cloudy,0
2021-10-26 17:00:00,299,26,1,2021,10,17,2575.0,11.4,0.0,0.0,0.0,Cloudy,0
2021-10-26 18:00:00,299,26,1,2021,10,18,1749.0,10.6,0.0,0.0,0.0,Cloudy,0
2021-10-26 19:00:00,299,26,1,2021,10,19,988.0,9.6,0.0,0.0,0.0,Cloudy,0
2021-10-26 20:00:00,299,26,1,2021,10,20,662.0,8.7,0.0,0.0,0.0,Night,0
2021-10-26 21:00:00,299,26,1,2021,10,21,522.0,8.1,0.0,0.0,0.0,Night,0
2021-10-26 22:00:00,299,26,1,2021,10,22,399.0,7.9,0.0,0.0,0.0,Night,0
2021-10-26 23:00:00,299,26,1,2021,10,23,270.0,7.8,0.0,0.0,0.0,Night,0
2021-10-27 00:00:00,300,27,2,2021,10,0,118.0,7.0,0.0,0.0,0.0,Night,0
2021-10-27 01:00:00,300,27,2,2021,10,1,58.0,7.0,0.0,0.0,0.0,Night,0
2021-10-27 02:00:00,300,27,2,2021,10,2,36.0,6.4,0.0,0.0,0.0,Night,0
2021-10-27 03:00:00,300,27,2,2021,10,3,44.0,6.4,0.0,0.0,0.0,Night,0
2021-10-27 04:00:00,300,27,2,2021,10,4,89.0,6.9,0.0,0.0,0.0,Night,0
2021-10-27 05:00:00,300,27,2,2021,10,5,329.0,6.3,0.0,0.0,0.0,Night,0
2021-10-27 06:00:00,300,27,2,2021,10,6,1052.0,7.0,0.0,0.0,0.0,Night,0
2021-10-27 07:00:00,300,27,2,2021,10,7,1463.0,7.2,0.0,0.0,0.0,Cloudy,0
2021-10-27 08:00:00,300,27,2,2021,10,8,1287.0,7.7,0.0,2.0,0.0,Cloudy,0
2021-10-27 09:00:00,300,27,2,2021,10,9,1306.0,8.4,0.0,13.0,0.0,Cloudy,0
2021-10-27 10:00:00,300,27,2,2021,10,10,1277.0,8.5,0.0,19.0,0.0,Cloudy,0
2021-10-27 11:00:00,300,27,2,2021,10,11,1286.0,9.3,0.0,58.0,0.0,Clear,0
2021-10-27 12:00:00,300,27,2,2021,10,12,1216.0,10.0,0.0,59.0,0.0,Clear,0
2021-10-27 13:00:00,300,27,2,2021,10,13,1220.0,10.5,0.0,47.0,0.0,Clear,0
2021-10-27 14:00:00,300,27,2,2021,10,14,1254.0,11.0,0.0,58.0,0.0,Clear,0
2021-10-27 15:00:00,300,27,2,2021,10,15,1433.0,11.3,0.0,60.0,0.0,Clear,0
2021-10-27 16:00:00,300,27,2,2021,10,16,2033.0,9.9,0.0,34.0,0.0,Clear,0
2021-10-27 17:00:00,300,27,2,2021,10,17,2647.0,8.4,0.0,0.0,0.0,Cloudy,0
2021-10-27 18:00:00,300,27,2,2021,10,18,2012.0,7.4,0.0,0.0,0.0,Cloudy,0
2021-10-27 19:00:00,300,27,2,2021,10,19,1104.0,7.0,0.0,0.0,0.0,Cloudy,0
2021-10-27 20:00:00,300,27,2,2021,10,20,677.0,6.7,0.0,0.0,0.0,Night,0
2021-10-27 21:00:00,300,27,2,2021,10,21,530.0,6.0,0.0,0.0,0.0,Night,0
2021-10-27 22:00:00,300,27,2,2021,10,22,442.0,5.6,0.0,0.0,0.0,Night,0
2021-10-27 23:00:00,300,27,2,2021,10,23,227.0,5.3,0.0,0.0,0.0,Night,0
2021-10-28 00:00:00,301,28,3,2021,10,0,144.0,5.3,0.0,0.0,0.0,Night,0
2021-10-28 01:00:00,301,28,3,2021,10,1,54.0,5.5,0.0,0.0,0.0,Night,0
2021-10-28 02:00:00,301,28,3,2021,10,2,32.0,5.2,0.0,0.0,0.0,Night,0
2021-10-28 03:00:00,301,28,3,2021,10,3,44.0,4.9,0.0,0.0,0.0,Night,0
2021-10-28 04:00:00,301,28,3,2021,10,4,93.0,4.3,0.0,0.0,0.0,Night,0
2021-10-28 05:00:00,301,28,3,2021,10,5,343.0,4.6,0.0,0.0,0.0,Night,0
2021-10-28 06:00:00,301,28,3,2021,10,6,1093.0,4.9,0.0,0.0,0.0,Night,0
2021-10-28 07:00:00,301,28,3,2021,10,7,1473.0,4.9,0.0,0.0,0.0,Cloudy,0
2021-10-28 08:00:00,301,28,3,2021,10,8,1220.0,5.8,0.0,51.0,0.0,Clear,0
2021-10-28 09:00:00,301,28,3,2021,10,9,1344.0,6.6,0.0,60.0,0.0,Clear,0
2021-10-28 10:00:00,301,28,3,2021,10,10,1357.0,7.7,0.0,60.0,0.0,Clear,0
2021-10-28 11:00:00,301,28,3,2021,10,11,1343.0,8.6,0.0,60.0,0.0,Clear,0
2021-10-28 12:00:00,301,28,3,2021,10,12,1244.0,9.6,0.0,60.0,0.0,Clear,0
2021-10-28 13:00:00,301,28,3,2021,10,13,1236.0,11.4,0.0,60.0,0.0,Clear,0
2021-10-28 14:00:00,301,28,3,2021,10,14,1286.0,11.7,0.0,60.0,0.0,Clear,0
2021-10-28 15:00:00,301,28,3,2021,10,15,1530.0,11.8,0.0,60.0,0.0,Clear,0
2021-10-28 16:00:00,301,28,3,2021,10,16,2252.0,10.8,0.0,33.0,0.0,Clear,0
2021-10-28 17:00:00,301,28,3,2021,10,17,2787.0,8.2,0.0,0.0,0.0,Cloudy,0
2021-10-28 18:00:00,301,28,3,2021,10,18,2023.0,8.0,0.0,0.0,0.0,Cloudy,0
2021-10-28 19:00:00,301,28,3,2021,10,19,1322.0,7.4,0.0,0.0,0.0,Cloudy,0
2021-10-28 20:00:00,301,28,3,2021,10,20,721.0,7.0,0.0,0.0,0.0,Night,0
2021-10-28 21:00:00,301,28,3,2021,10,21,579.0,5.7,0.0,0.0,0.0,Night,0
2021-10-28 22:00:00,301,28,3,2021,10,22,482.0,6.1,0.0,0.0,0.0,Night,0
2021-10-28 23:00:00,301,28,3,2021,10,23,323.0,5.4,0.0,0.0,0.0,Night,0
2021-10-29 00:00:00,302,29,4,2021,10,0,172.0,5.4,0.0,0.0,0.0,Night,0
2021-10-29 01:00:00,302,29,4,2021,10,1,62.0,5.4,0.0,0.0,0.0,Night,0
2021-10-29 02:00:00,302,29,4,2021,10,2,42.0,4.9,0.0,0.0,0.0,Night,0
2021-10-29 03:00:00,302,29,4,2021,10,3,45.0,5.5,0.0,0.0,0.0,Night,0
2021-10-29 04:00:00,302,29,4,2021,10,4,98.0,5.2,0.0,0.0,0.0,Night,0
2021-10-29 05:00:00,302,29,4,2021,10,5,286.0,6.0,0.0,0.0,0.0,Night,0
2021-10-29 06:00:00,302,29,4,2021,10,6,1056.0,4.9,0.0,0.0,0.0,Night,0
2021-10-29 07:00:00,302,29,4,2021,10,7,1367.0,4.9,0.0,0.0,0.0,Cloudy,0
2021-10-29 08:00:00,302,29,4,2021,10,8,1252.0,6.2,0.0,0.0,0.0,Cloudy,0
2021-10-29 09:00:00,302,29,4,2021,10,9,1471.0,6.8,0.0,0.0,0.0,Cloudy,0
2021-10-29 10:00:00,302,29,4,2021,10,10,1532.0,7.3,0.0,0.0,0.0,Cloudy,0
2021-10-29 11:00:00,302,29,4,2021,10,11,1603.0,7.9,0.0,0.0,0.0,Cloudy,0
2021-10-29 12:00:00,302,29,4,2021,10,12,1498.0,8.5,0.0,0.0,0.0,Cloudy,0
2021-10-29 13:00:00,302,29,4,2021,10,13,1607.0,9.2,0.0,27.0,0.0,Cloudy,0
2021-10-29 14:00:00,302,29,4,2021,10,14,1838.0,10.2,0.0,60.0,0.0,Clear,0
2021-10-29 15:00:00,302,29,4,2021,10,15,2145.0,10.3,0.0,57.0,0.0,Clear,0
2021-10-29 16:00:00,302,29,4,2021,10,16,2798.0,9.7,0.0,19.0,0.0,Cloudy,0
2021-10-29 17:00:00,302,29,4,2021,10,17,2782.0,7.9,0.0,0.0,0.0,Cloudy,0
2021-10-29 18:00:00,302,29,4,2021,10,18,2557.0,7.3,0.0,0.0,0.0,Cloudy,0
2021-10-29 19:00:00,302,29,4,2021,10,19,1811.0,7.1,0.0,0.0,0.0,Cloudy,0
2021-10-29 20:00:00,302,29,4,2021,10,20,1141.0,6.5,0.0,0.0,0.0,Night,0
2021-10-29 21:00:00,302,29,4,2021,10,21,795.0,6.5,0.0,0.0,0.0,Night,0
2021-10-29 22:00:00,302,29,4,2021,10,22,617.0,7.4,0.0,0.0,0.0,Night,0
2021-10-29 23:00:00,302,29,4,2021,10,23,505.0,6.1,0.0,0.0,0.0,Night,0
2021-10-30 00:00:00,303,30,5,2021,10,0,303.0,5.4,0.0,0.0,0.0,Night,0
2021-10-30 01:00:00,303,30,5,2021,10,1,153.0,6.0,0.0,0.0,0.0,Night,0
2021-10-30 02:00:00,303,30,5,2021,10,2,102.0,6.3,0.0,0.0,0.0,Night,0
2021-10-30 03:00:00,303,30,5,2021,10,3,85.0,6.0,0.0,0.0,0.0,Night,0
2021-10-30 04:00:00,303,30,5,2021,10,4,96.0,6.3,0.0,0.0,0.0,Night,0
2021-10-30 05:00:00,303,30,5,2021,10,5,157.0,6.4,0.0,0.0,0.0,Night,0
2021-10-30 06:00:00,303,30,5,2021,10,6,313.0,5.7,0.0,0.0,0.0,Night,0
2021-10-30 07:00:00,303,30,5,2021,10,7,756.0,5.7,0.0,0.0,0.0,Cloudy,0
2021-10-30 08:00:00,303,30,5,2021,10,8,933.0,5.7,0.0,0.0,0.0,Cloudy,0
2021-10-30 09:00:00,303,30,5,2021,10,9,1744.0,5.6,0.0,0.0,0.0,Cloudy,0
2021-10-30 10:00:00,303,30,5,2021,10,10,1993.0,6.1,0.0,0.0,0.0,Cloudy,0
2021-10-30 11:00:00,303,30,5,2021,10,11,1838.0,6.7,0.0,0.0,0.0,Cloudy,0
2021-10-30 12:00:00,303,30,5,2021,10,12,1826.0,7.0,0.0,0.0,0.0,Cloudy,0
2021-10-30 13:00:00,303,30,5,2021,10,13,1744.0,7.9,0.0,0.0,0.0,Cloudy,0
2021-10-30 14:00:00,303,30,5,2021,10,14,1606.0,9.0,0.0,1.0,0.0,Cloudy,0
2021-10-30 15:00:00,303,30,5,2021,10,15,1618.0,9.7,0.0,5.0,0.0,Cloudy,0
2021-10-30 16:00:00,303,30,5,2021,10,16,1600.0,10.0,0.0,0.0,0.0,Cloudy,0
2021-10-30 17:00:00,303,30,5,2021,10,17,1577.0,9.7,0.0,0.0,0.0,Cloudy,0
2021-10-30 18:00:00,303,30,5,2021,10,18,1304.0,9.5,0.0,0.0,0.0,Cloudy,0
2021-10-30 19:00:00,303,30,5,2021,10,19,809.0,9.7,0.0,0.0,0.0,Cloudy,0
2021-10-30 20:00:00,303,30,5,2021,10,20,564.0,9.3,0.0,0.0,0.0,Night,0
