datetime,DayOfYear,DayOfMonth,DayOfWeek,Year,Month,Hour,volume,temp,rain_1h,sun_1h,snow_1h,weather_cat,is_holiday
2024-08-28 18:00:00,241,28,2,2024,8,18,893.0,25.8,0.0,37.0,0.0,Clear,0
2024-08-28 19:00:00,241,28,2,2024,8,19,583.0,22.8,0.0,0.0,0.0,Cloudy,0
2024-08-28 20:00:00,241,28,2,2024,8,20,396.0,21.7,0.0,0.0,0.0,Night,0
2024-08-28 21:00:00,241,28,2,2024,8,21,374.0,20.9,0.0,0.0,0.0,Night,0
2024-08-28 22:00:00,241,28,2,2024,8,22,234.0,20.5,0.0,0.0,0.0,Night,0
2024-08-28 23:00:00,241,28,2,2024,8,23,167.0,19.6,0.0,0.0,0.0,Night,0
2024-08-29 00:00:00,242,29,3,2024,8,0,68.0,19.4,0.0,0.0,0.0,Night,0
2024-08-29 01:00:00,242,29,3,2024,8,1,61.0,19.2,0.0,0.0,0.0,Night,0
2024-08-29 02:00:00,242,29,3,2024,8,2,44.0,18.4,0.0,0.0,0.0,Night,0
2024-08-29 03:00:00,242,29,3,2024,8,3,46.0,18.3,0.0,0.0,0.0,Night,0
2024-08-29 04:00:00,242,29,3,2024,8,4,90.0,18.2,0.0,0.0,0.0,Night,0
2024-08-29 05:00:00,242,29,3,2024,8,5,284.0,17.8,0.0,0.0,0.0,Night,0
2024-08-29 06:00:00,242,29,3,2024,8,6,713.0,18.9,0.0,48.0,0.0,Night,0
2024-08-29 07:00:00,242,29,3,2024,8,7,856.0,20.7,0.0,58.0,0.0,Clear,0
2024-08-29 08:00:00,242,29,3,2024,8,8,953.0,21.5,0.0,60.0,0.0,Clear,0
2024-08-29 09:00:00,242,29,3,2024,8,9,1000.0,22.8,0.0,60.0,0.0,Clear,0
2024-08-29 10:00:00,242,29,3,2024,8,10,952.0,24.0,0.0,60.0,0.0,Clear,0
2024-08-29 11:00:00,242,29,3,2024,8,11,946.0,25.9,0.0,60.0,0.0,Clear,0
2024-08-29 12:00:00,242,29,3,2024,8,12,797.0,27.1,0.0,60.0,0.0,Clear,0
2024-08-29 13:00:00,242,29,3,2024,8,13,804.0,28.0,0.0,60.0,0.0,Clear,0
2024-08-29 14:00:00,242,29,3,2024,8,14,739.0,29.1,0.0,60.0,0.0,Clear,0
2024-08-29 15:00:00,242,29,3,2024,8,15,837.0,29.4,0.0,60.0,0.0,Clear,0
2024-08-29 16:00:00,242,29,3,2024,8,16,1049.0,29.3,0.0,60.0,0.0,Clear,0
2024-08-29 17:00:00,242,29,3,2024,8,17,1222.0,28.3,0.0,60.0,0.0,Clear,0
2024-08-29 18:00:00,242,29,3,2024,8,18,1020.0,26.5,0.0,34.0,0.0,Clear,0
2024-08-29 19:00:00,242,29,3,2024,8,19,714.0,24.6,0.0,0.0,0.0,Cloudy,0
2024-08-29 20:00:00,242,29,3,2024,8,20,503.0,22.7,0.0,0.0,0.0,Night,0
2024-08-29 21:00:00,242,29,3,2024,8,21,374.0,22.1,0.0,0.0,0.0,Night,0
2024-08-29 22:00:00,242,29,3,2024,8,22,293.0,21.8,0.0,0.0,0.0,Night,0
2024-08-29 23:00:00,242,29,3,2024,8,23,182.0,20.8,0.0,0.0,0.0,Night,0
2024-08-30 00:00:00,243,30,4,2024,8,0,94.0,19.7,0.0,0.0,0.0,Night,0
2024-08-30 01:00:00,243,30,4,2024,8,1,68.0,19.9,0.0,0.0,0.0,Night,0
2024-08-30 02:00:00,243,30,4,2024,8,2,63.0,19.3,0.0,0.0,0.0,Night,0
2024-08-30 03:00:00,243,30,4,2024,8,3,60.0,19.3,0.0,0.0,0.0,Night,0
2024-08-30 04:00:00,243,30,4,2024,8,4,109.0,18.1,0.0,0.0,0.0,Night,0
2024-08-30 05:00:00,243,30,4,2024,8,5,292.0,18.2,0.0,0.0,0.0,Night,0
2024-08-30 06:00:00,243,30,4,2024,8,6,765.0,19.2,0.0,32.0,0.0,Night,0
2024-08-30 07:00:00,243,30,4,2024,8,7,876.0,20.5,0.0,60.0,0.0,Clear,0
2024-08-30 08:00:00,243,30,4,2024,8,8,993.0,21.3,0.0,60.0,0.0,Clear,0
2024-08-30 09:00:00,243,30,4,2024,8,9,1028.0,22.5,0.0,60.0,0.0,Clear,0
2024-08-30 10:00:00,243,30,4,2024,8,10,973.0,24.1,0.0,60.0,0.0,Clear,0
2024-08-30 11:00:00,243,30,4,2024,8,11,998.0,24.9,0.0,60.0,0.0,Clear,0
2024-08-30 12:00:00,243,30,4,2024,8,12,866.0,26.0,0.0,60.0,0.0,Clear,0
2024-08-30 13:00:00,243,30,4,2024,8,13,1021.0,27.1,0.0,60.0,0.0,Clear,0
2024-08-30 14:00:00,243,30,4,2024,8,14,1078.0,28.0,0.0,60.0,0.0,Clear,0
2024-08-30 15:00:00,243,30,4,2024,8,15,1150.0,28.6,0.0,60.0,0.0,Clear,0
2024-08-30 16:00:00,243,30,4,2024,8,16,1342.0,28.5,0.0,60.0,0.0,Clear,0
2024-08-30 17:00:00,243,30,4,2024,8,17,1422.0,27.8,0.0,42.0,0.0,Clear,0
2024-08-30 18:00:00,243,30,4,2024,8,18,1270.0,25.4,0.0,22.0,0.0,Cloudy,0
2024-08-30 19:00:00,243,30,4,2024,8,19,941.0,23.9,0.0,0.0,0.0,Cloudy,0
2024-08-30 20:00:00,243,30,4,2024,8,20,629.0,22.6,0.0,0.0,0.0,Night,0
2024-08-30 21:00:00,243,30,4,2024,8,21,491.0,22.1,0.0,0.0,0.0,Night,0
2024-08-30 22:00:00,243,30,4,2024,8,22,393.0,21.2,0.0,0.0,0.0,Night,0
2024-08-30 23:00:00,243,30,4,2024,8,23,323.0,20.8,0.0,0.0,0.0,Night,0
2024-08-31 00:00:00,244,31,5,2024,8,0,227.0,20.2,0.0,0.0,0.0,Night,0
2024-08-31 01:00:00,244,31,5,2024,8,1,159.0,20.3,0.0,0.0,0.0,Night,0
2024-08-31 02:00:00,244,31,5,2024,8,2,136.0,19.6,0.0,0.0,0.0,Night,0
2024-08-31 03:00:00,244,31,5,2024,8,3,156.0,19.1,0.0,0.0,0.0,Night,0
2024-08-31 04:00:00,244,31,5,2024,8,4,259.0,19.3,0.0,0.0,0.0,Night,0
2024-08-31 05:00:00,244,31,5,2024,8,5,372.0,18.8,0.0,0.0,0.0,Night,0
2024-08-31 06:00:00,244,31,5,2024,8,6,674.0,19.9,0.0,23.0,0.0,Night,0
2024-08-31 07:00:00,244,31,5,2024,8,7,975.0,21.0,0.0,60.0,0.0,Clear,0
2024-08-31 08:00:00,244,31,5,2024,8,8,1161.0,21.7,0.0,60.0,0.0,Clear,0
2024-08-31 09:00:00,244,31,5,2024,8,9,1412.0,22.7,0.0,60.0,0.0,Clear,0
2024-08-31 10:00:00,244,31,5,2024,8,10,1189.0,23.9,0.0,60.0,0.0,Clear,0
2024-08-31 11:00:00,244,31,5,2024,8,11,1194.0,25.4,0.0,60.0,0.0,Clear,0
2024-08-31 12:00:00,244,31,5,2024,8,12,1176.0,26.2,0.0,60.0,0.0,Clear,0
2024-08-31 13:00:00,244,31,5,2024,8,13,1084.0,27.5,0.0,60.0,0.0,Clear,0
2024-08-31 14:00:00,244,31,5,2024,8,14,942.0,28.5,0.0,60.0,0.0,Clear,0
2024-08-31 15:00:00,244,31,5,2024,8,15,879.0,28.9,0.0,60.0,0.0,Clear,0
2024-08-31 16:00:00,244,31,5,2024,8,16,794.0,28.5,0.0,60.0,0.0,Clear,0
2024-08-31 17:00:00,244,31,5,2024,8,17,844.0,27.1,0.0,21.0,0.0,Cloudy,0
2024-08-31 18:00:00,244,31,5,2024,8,18,699.0,25.6,0.0,0.0,0.0,Cloudy,0
2024-08-31 19:00:00,244,31,5,2024,8,19,461.0,24.3,0.0,0.0,0.0,Cloudy,0
2024-08-31 20:00:00,244,31,5,2024,8,20,391.0,23.2,0.0,0.0,0.0,Night,0
2024-08-31 21:00:00,244,31,5,2024,8,21,336.0,22.7,0.0,0.0,0.0,Night,0
2024-08-31 22:00:00,244,31,5,2024,8,22,299.0,22.3,0.0,0.0,0.0,Night,0
2024-08-31 23:00:00,244,31,5,2024,8,23,247.0,21.3,0.0,0.0,0.0,Night,0
2024-09-01 00:00:00,245,1,6,2024,9,0,180.0,20.8,0.0,0.0,0.0,Night,0
2024-09-01 01:00:00,245,1,6,2024,9,1,146.0,20.6,0.0,0.0,0.0,Night,0
2024-09-01 02:00:00,245,1,6,2024,9,2,105.0,19.7,0.0,0.0,0.0,Night,0
2024-09-01 03:00:00,245,1,6,2024,9,3,126.0,19.6,0.0,0.0,0.0,Night,0
2024-09-01 04:00:00,245,1,6,2024,9,4,171.0,19.2,0.0,0.0,0.0,Night,0
2024-09-01 05:00:00,245,1,6,2024,9,5,274.0,18.8,0.0,0.0,0.0,Night,0
2024-09-01 06:00:00,245,1,6,2024,9,6,418.0,19.5,0.0,24.0,0.0,Night,0
2024-09-01 07:00:00,245,1,6,2024,9,7,596.0,20.8,0.0,52.0,0.0,Clear,0
2024-09-01 08:00:00,245,1,6,2024,9,8,941.0,21.5,0.0,60.0,0.0,Clear,0
2024-09-01 09:00:00,245,1,6,2024,9,9,1072.0,22.8,0.0,60.0,0.0,Clear,0
2024-09-01 10:00:00,245,1,6,2024,9,10,1199.0,24.2,0.0,60.0,0.0,Clear,0
2024-09-01 11:00:00,245,1,6,2024,9,11,1116.0,25.6,0.0,60.0,0.0,Clear,0
2024-09-01 12:00:00,245,1,6,2024,9,12,944.0,26.5,0.0,60.0,0.0,Clear,0
2024-09-01 13:00:00,245,1,6,2024,9,13,731.0,27.6,0.0,60.0,0.0,Clear,0
2024-09-01 14:00:00,245,1,6,2024,9,14,776.0,28.2,0.0,60.0,0.0,Clear,0
2024-09-01 15:00:00,245,1,6,2024,9,15,670.0,29.1,0.0,60.0,0.0,Clear,0
2024-09-01 16:00:00,245,1,6,2024,9,16,594.0,28.8,0.0,45.0,0.0,Clear,0
2024-09-01 17:00:00,245,1,6,2024,9,17,684.0,27.8,0.0,20.0,0.0,Cloudy,0
2024-09-01 18:00:00,245,1,6,2024,9,18,512.0,23.0,43.0,0.0,0.0,Rain,0
2024-09-01 19:00:00,245,1,6,2024,9,19,399.0,18.1,13.6,0.0,0.0,Rain,0
2024-09-01 20:00:00,245,1,6,2024,9,20,345.0,18.2,3.8,0.0,0.0,Rain,0
2024-09-01 21:00:00,245,1,6,2024,9,21,270.0,17.2,4.9,0.0,0.0,Rain,0
2024-09-01 22:00:00,245,1,6,2024,9,22,193.0,17.5,1.3,0.0,0.0,Rain,0
2024-09-01 23:00:00,245,1,6,2024,9,23,130.0,17.2,0.1,0.0,0.0,Night,0
2024-09-02 00:00:00,246,2,0,2024,9,0,62.0,17.3,0.1,0.0,0.0,Night,0
2024-09-02 01:00:00,246,2,0,2024,9,1,54.0,17.6,0.0,0.0,0.0,Night,0
2024-09-02 02:00:00,246,2,0,2024,9,2,37.0,17.4,0.0,0.0,0.0,Night,0
2024-09-02 03:00:00,246,2,0,2024,9,3,57.0,17.6,0.0,0.0,0.0,Night,0
2024-09-02 04:00:00,246,2,0,2024,9,4,105.0,17.5,0.0,0.0,0.0,Night,0
2024-09-02 05:00:00,246,2,0,2024,9,5,267.0,17.2,0.0,0.0,0.0,Night,0
2024-09-02 06:00:00,246,2,0,2024,9,6,703.0,17.5,0.0,0.0,0.0,Night,0
2024-09-02 07:00:00,246,2,0,2024,9,7,785.0,18.4,0.0,0.0,0.0,Cloudy,0
2024-09-02 08:00:00,246,2,0,2024,9,8,790.0,19.1,0.0,16.0,0.0,Cloudy,0
2024-09-02 09:00:00,246,2,0,2024,9,9,797.0,20.1,0.0,60.0,0.0,Clear,0
2024-09-02 10:00:00,246,2,0,2024,9,10,888.0,21.0,0.0,60.0,0.0,Clear,0
2024-09-02 11:00:00,246,2,0,2024,9,11,799.0,21.9,0.0,60.0,0.0,Clear,0
2024-09-02 12:00:00,246,2,0,2024,9,12,633.0,23.3,0.0,58.0,0.0,Clear,0
2024-09-02 13:00:00,246,2,0,2024,9,13,648.0,24.1,0.0,58.0,0.0,Clear,0
2024-09-02 14:00:00,246,2,0,2024,9,14,610.0,24.3,0.0,60.0,0.0,Clear,0
2024-09-02 15:00:00,246,2,0,2024,9,15,626.0,24.2,0.0,15.0,0.0,Cloudy,0
2024-09-02 16:00:00,246,2,0,2024,9,16,924.0,24.2,0.0,38.0,0.0,Clear,0
2024-09-02 17:00:00,246,2,0,2024,9,17,1175.0,23.9,0.0,30.0,0.0,Clear,0
2024-09-02 18:00:00,246,2,0,2024,9,18,782.0,22.0,0.0,0.0,0.0,Cloudy,0
2024-09-02 19:00:00,246,2,0,2024,9,19,510.0,21.6,0.0,0.0,0.0,Cloudy,0
2024-09-02 20:00:00,246,2,0,2024,9,20,340.0,21.1,0.0,0.0,0.0,Night,0
2024-09-02 21:00:00,246,2,0,2024,9,21,237.0,20.4,0.0,0.0,0.0,Night,0
2024-09-02 22:00:00,246,2,0,2024,9,22,185.0,20.0,0.0,0.0,0.0,Night,0
2024-09-02 23:00:00,246,2,0,2024,9,23,91.0,19.0,0.0,0.0,0.0,Night,0
2024-09-03 00:00:00,247,3,1,2024,9,0,39.0,18.5,0.0,0.0,0.0,Night,0
2024-09-03 01:00:00,247,3,1,2024,9,1,41.0,18.3,0.0,0.0,0.0,Night,0
2024-09-03 02:00:00,247,3,1,2024,9,2,28.0,18.3,0.0,0.0,0.0,Night,0
2024-09-03 03:00:00,247,3,1,2024,9,3,42.0,18.2,0.0,0.0,0.0,Night,0
2024-09-03 04:00:00,247,3,1,2024,9,4,73.0,17.7,0.0,0.0,0.0,Night,0
2024-09-03 05:00:00,247,3,1,2024,9,5,230.0,17.3,0.0,0.0,0.0,Night,0
2024-09-03 06:00:00,247,3,1,2024,9,6,631.0,18.3,0.0,0.0,0.0,Night,0
2024-09-03 07:00:00,247,3,1,2024,9,7,808.0,19.3,0.0,0.0,0.0,Cloudy,0
2024-09-03 08:00:00,247,3,1,2024,9,8,691.0,19.9,0.0,2.0,0.0,Cloudy,0
2024-09-03 09:00:00,247,3,1,2024,9,9,763.0,21.1,0.0,25.0,0.0,Cloudy,0
2024-09-03 10:00:00,247,3,1,2024,9,10,739.0,22.3,0.0,3.0,0.0,Cloudy,0
2024-09-03 11:00:00,247,3,1,2024,9,11,762.0,22.5,0.0,4.0,0.0,Cloudy,0
2024-09-03 12:00:00,247,3,1,2024,9,12,648.0,24.4,0.0,39.0,0.0,Clear,0
2024-09-03 13:00:00,247,3,1,2024,9,13,612.0,24.5,0.0,21.0,0.0,Cloudy,0
2024-09-03 14:00:00,247,3,1,2024,9,14,565.0,25.3,0.0,1.0,0.0,Cloudy,0
2024-09-03 15:00:00,247,3,1,2024,9,15,629.0,25.5,0.0,0.0,0.0,Cloudy,0
2024-09-03 16:00:00,247,3,1,2024,9,16,930.0,25.4,0.0,0.0,0.0,Cloudy,0
2024-09-03 17:00:00,247,3,1,2024,9,17,1193.0,24.7,0.0,1.0,0.0,Cloudy,0
2024-09-03 18:00:00,247,3,1,2024,9,18,1018.0,23.6,0.0,0.0,1.0,Snow,0
2024-09-03 19:00:00,247,3,1,2024,9,19,952.0,22.5,0.0,0.0,0.0,Cloudy,0
2024-09-03 20:00:00,247,3,1,2024,9,20,541.0,22.0,0.0,0.0,0.0,Night,0
2024-09-03 21:00:00,247,3,1,2024,9,21,244.0,21.5,0.0,0.0,1.0,Snow,0
2024-09-03 22:00:00,247,3,1,2024,9,22,209.0,20.6,0.0,0.0,0.0,Night,0
2024-09-03 23:00:00,247,3,1,2024,9,23,99.0,19.8,0.0,0.0,1.0,Snow,0
2024-09-04 00:00:00,248,4,2,2024,9,0,54.0,18.7,0.0,0.0,0.0,Night,0
2024-09-04 01:00:00,248,4,2,2024,9,1,34.0,18.1,0.0,0.0,0.0,Night,0
2024-09-04 02:00:00,248,4,2,2024,9,2,26.0,18.2,0.0,0.0,0.0,Night,0
2024-09-04 03:00:00,248,4,2,2024,9,3,29.0,17.5,0.0,0.0,1.0,Snow,0
2024-09-04 04:00:00,248,4,2,2024,9,4,79.0,17.9,0.0,0.0,0.0,Night,0
2024-09-04 05:00:00,248,4,2,2024,9,5,219.0,17.9,0.0,0.0,1.0,Snow,0
2024-09-04 06:00:00,248,4,2,2024,9,6,573.0,18.7,0.0,0.0,0.0,Night,0
2024-09-04 07:00:00,248,4,2,2024,9,7,721.0,19.6,0.0,0.0,0.0,Cloudy,0
2024-09-04 08:00:00,248,4,2,2024,9,8,615.0,20.1,0.0,0.0,0.0,Cloudy,0
2024-09-04 09:00:00,248,4,2,2024,9,9,638.0,20.4,0.0,1.0,0.0,Cloudy,0
2024-09-04 10:00:00,248,4,2,2024,9,10,684.0,21.2,0.0,26.0,1.0,Snow,0
2024-09-04 11:00:00,248,4,2,2024,9,11,789.0,21.8,0.0,1.0,0.0,Cloudy,0
2024-09-04 12:00:00,248,4,2,2024,9,12,639.0,23.0,0.0,52.0,0.0,Clear,0
2024-09-04 13:00:00,248,4,2,2024,9,13,683.0,23.6,0.0,60.0,0.0,Clear,0
2024-09-04 14:00:00,248,4,2,2024,9,14,688.0,24.1,0.0,60.0,0.0,Clear,0
2024-09-04 15:00:00,248,4,2,2024,9,15,671.0,24.6,0.0,50.0,0.0,Clear,0
2024-09-04 16:00:00,248,4,2,2024,9,16,993.0,24.6,0.0,45.0,0.0,Clear,0
2024-09-04 17:00:00,248,4,2,2024,9,17,1273.0,23.7,0.0,17.0,0.0,Cloudy,0
2024-09-04 18:00:00,248,4,2,2024,9,18,898.0,22.9,0.0,0.0,0.0,Cloudy,0
2024-09-04 19:00:00,248,4,2,2024,9,19,551.0,21.7,0.0,0.0,1.0,Snow,0
2024-09-04 20:00:00,248,4,2,2024,9,20,340.0,20.1,0.0,0.0,0.0,Night,0
2024-09-04 21:00:00,248,4,2,2024,9,21,267.0,20.0,0.0,0.0,0.0,Night,0
2024-09-04 22:00:00,248,4,2,2024,9,22,186.0,19.7,0.0,0.0,1.0,Snow,0
2024-09-04 23:00:00,248,4,2,2024,9,23,131.0,19.3,0.1,0.0,0.0,Night,0
2024-09-05 00:00:00,249,5,3,2024,9,0,66.0,19.4,0.0,0.0,0.0,Night,0
2024-09-05 01:00:00,249,5,3,2024,9,1,51.0,18.4,0.0,0.0,0.0,Night,0
2024-09-05 02:00:00,249,5,3,2024,9,2,37.0,18.2,0.0,0.0,0.0,Night,0
2024-09-05 03:00:00,249,5,3,2024,9,3,44.0,18.1,0.0,0.0,0.0,Night,0
2024-09-05 04:00:00,249,5,3,2024,9,4,85.0,18.3,0.0,0.0,0.0,Night,0
2024-09-05 05:00:00,249,5,3,2024,9,5,234.0,18.1,0.0,0.0,0.0,Night,0
2024-09-05 06:00:00,249,5,3,2024,9,6,579.0,18.5,0.0,4.0,0.0,Night,0
2024-09-05 07:00:00,249,5,3,2024,9,7,720.0,19.0,0.0,3.0,0.0,Cloudy,0
2024-09-05 08:00:00,249,5,3,2024,9,8,761.0,20.2,0.0,23.0,0.0,Cloudy,0
2024-09-05 09:00:00,249,5,3,2024,9,9,701.0,20.7,0.0,27.0,1.0,Snow,0
2024-09-05 10:00:00,249,5,3,2024,9,10,803.0,21.0,0.0,4.0,0.0,Cloudy,0
2024-09-05 11:00:00,249,5,3,2024,9,11,873.0,21.3,0.0,0.0,0.0,Cloudy,0
2024-09-05 12:00:00,249,5,3,2024,9,12,707.0,21.7,0.0,0.0,0.0,Cloudy,0
2024-09-05 13:00:00,249,5,3,2024,9,13,718.0,22.0,0.0,1.0,0.0,Cloudy,0
2024-09-05 14:00:00,249,5,3,2024,9,14,690.0,21.8,0.0,0.0,0.0,Cloudy,0
2024-09-05 15:00:00,249,5,3,2024,9,15,807.0,20.6,0.5,0.0,0.0,Rain,0
2024-09-05 16:00:00,249,5,3,2024,9,16,986.0,18.1,1.7,0.0,0.0,Rain,0
2024-09-05 17:00:00,249,5,3,2024,9,17,1327.0,17.3,1.7,0.0,0.0,Rain,0
2024-09-05 18:00:00,249,5,3,2024,9,18,1001.0,16.9,1.8,0.0,0.0,Rain,0
2024-09-05 19:00:00,249,5,3,2024,9,19,722.0,16.6,0.2,0.0,0.0,Rain,0
2024-09-05 20:00:00,249,5,3,2024,9,20,401.0,16.5,0.0,0.0,1.0,Snow,0
2024-09-05 21:00:00,249,5,3,2024,9,21,340.0,16.6,0.0,0.0,0.0,Night,0
2024-09-05 22:00:00,249,5,3,2024,9,22,213.0,16.2,0.0,0.0,0.0,Night,0
2024-09-05 23:00:00,249,5,3,2024,9,23,144.0,15.9,0.0,0.0,1.0,Snow,0
2024-09-06 00:00:00,250,6,4,2024,9,0,66.0,15.7,0.0,0.0,0.0,Night,0
2024-09-06 01:00:00,250,6,4,2024,9,1,40.0,15.7,0.0,0.0,0.0,Night,0
2024-09-06 02:00:00,250,6,4,2024,9,2,23.0,15.6,0.0,0.0,0.0,Night,0
2024-09-06 03:00:00,250,6,4,2024,9,3,45.0,15.0,0.0,0.0,0.0,Night,0
2024-09-06 04:00:00,250,6,4,2024,9,4,106.0,14.9,0.0,0.0,0.0,Night,0
2024-09-06 05:00:00,250,6,4,2024,9,5,263.0,14.9,0.0,0.0,0.0,Night,0
2024-09-06 06:00:00,250,6,4,2024,9,6,648.0,15.5,0.0,0.0,0.0,Night,0
2024-09-06 07:00:00,250,6,4,2024,9,7,806.0,15.7,0.0,0.0,1.0,Snow,0
2024-09-06 08:00:00,250,6,4,2024,9,8,879.0,16.0,0.0,0.0,0.0,Cloudy,0
2024-09-06 09:00:00,250,6,4,2024,9,9,877.0,16.6,0.0,3.0,0.0,Cloudy,0
2024-09-06 10:00:00,250,6,4,2024,9,10,1186.0,18.1,0.0,39.0,0.0,Clear,0
2024-09-06 11:00:00,250,6,4,2024,9,11,1073.0,19.0,0.0,60.0,0.0,Clear,0
2024-09-06 12:00:00,250,6,4,2024,9,12,885.0,20.7,0.0,60.0,0.0,Clear,0
2024-09-06 13:00:00,250,6,4,2024,9,13,1010.0,21.2,0.0,54.0,0.0,Clear,0
2024-09-06 14:00:00,250,6,4,2024,9,14,1044.0,21.9,0.0,51.0,0.0,Clear,0
2024-09-06 15:00:00,250,6,4,2024,9,15,1125.0,22.4,0.0,54.0,0.0,Clear,0
2024-09-06 16:00:00,250,6,4,2024,9,16,1367.0,22.5,0.0,60.0,0.0,Clear,0
2024-09-06 17:00:00,250,6,4,2024,9,17,1506.0,22.5,0.0,60.0,0.0,Clear,0
2024-09-06 18:00:00,250,6,4,2024,9,18,1238.0,21.0,0.0,22.0,1.0,Snow,0
2024-09-06 19:00:00,250,6,4,2024,9,19,1035.0,19.7,0.0,0.0,0.0,Cloudy,0
2024-09-06 20:00:00,250,6,4,2024,9,20,649.0,18.7,0.0,0.0,0.0,Night,0
2024-09-06 21:00:00,250,6,4,2024,9,21,491.0,17.8,0.0,0.0,0.0,Night,0
2024-09-06 22:00:00,250,6,4,2024,9,22,388.0,17.7,0.0,0.0,0.0,Night,0
2024-09-06 23:00:00,250,6,4,2024,9,23,282.0,17.4,0.0,0.0,0.0,Night,0
2024-09-07 00:00:00,251,7,5,2024,9,0,180.0,17.0,0.0,0.0,0.0,Night,0
2024-09-07 01:00:00,251,7,5,2024,9,1,134.0,16.5,0.0,0.0,0.0,Night,0
2024-09-07 02:00:00,251,7,5,2024,9,2,110.0,16.4,0.0,0.0,0.0,Night,0
2024-09-07 03:00:00,251,7,5,2024,9,3,164.0,16.0,0.0,0.0,1.0,Snow,0
2024-09-07 04:00:00,251,7,5,2024,9,4,307.0,16.3,0.0,0.0,0.0,Night,0
2024-09-07 05:00:00,251,7,5,2024,9,5,400.0,15.0,0.0,0.0,0.0,Night,0
2024-09-07 06:00:00,251,7,5,2024,9,6,650.0,16.4,0.0,44.0,1.0,Snow,0
2024-09-07 07:00:00,251,7,5,2024,9,7,871.0,17.8,0.0,50.0,0.0,Clear,0
2024-09-07 08:00:00,251,7,5,2024,9,8,1217.0,18.5,0.0,60.0,0.0,Clear,0
2024-09-07 09:00:00,251,7,5,2024,9,9,1306.0,20.3,0.0,60.0,1.0,Snow,0
2024-09-07 10:00:00,251,7,5,2024,9,10,743.0,21.8,0.0,60.0,0.0,Clear,0
2024-09-07 11:00:00,251,7,5,2024,9,11,479.0,23.4,0.0,60.0,0.0,Clear,0
2024-09-07 12:00:00,251,7,5,2024,9,12,691.0,24.6,0.0,60.0,0.0,Clear,0
2024-09-07 13:00:00,251,7,5,2024,9,13,683.0,25.7,0.0,60.0,0.0,Clear,0
2024-09-07 14:00:00,251,7,5,2024,9,14,749.0,26.3,0.0,60.0,0.0,Clear,0
2024-09-07 15:00:00,251,7,5,2024,9,15,693.0,26.2,0.0,33.0,1.0,Snow,0
2024-09-07 16:00:00,251,7,5,2024,9,16,786.0,26.6,0.0,50.0,0.0,Clear,0
2024-09-07 17:00:00,251,7,5,2024,9,17,743.0,26.1,0.0,60.0,1.0,Snow,0
2024-09-07 18:00:00,251,7,5,2024,9,18,601.0,23.2,0.0,15.0,0.0,Cloudy,0
2024-09-07 19:00:00,251,7,5,2024,9,19,525.0,21.6,0.0,0.0,0.0,Cloudy,0
2024-09-07 20:00:00,251,7,5,2024,9,20,410.0,21.8,0.0,0.0,0.0,Night,0
2024-09-07 21:00:00,251,7,5,2024,9,21,327.0,21.3,0.0,0.0,0.0,Night,0
2024-09-07 22:00:00,251,7,5,2024,9,22,300.0,21.5,0.0,0.0,0.0,Night,0
2024-09-07 23:00:00,251,7,5,2024,9,23,280.0,19.5,0.0,0.0,0.0,Night,0
2024-09-08 00:00:00,252,8,6,2024,9,0,154.0,19.9,0.0,0.0,0.0,Night,0
2024-09-08 01:00:00,252,8,6,2024,9,1,146.0,19.8,0.0,0.0,0.0,Night,0
2024-09-08 02:00:00,252,8,6,2024,9,2,102.0,19.2,0.0,0.0,0.0,Night,0
2024-09-08 03:00:00,252,8,6,2024,9,3,107.0,18.8,0.0,0.0,0.0,Night,0
2024-09-08 04:00:00,252,8,6,2024,9,4,113.0,18.5,0.0,0.0,0.0,Night,0
2024-09-08 05:00:00,252,8,6,2024,9,5,196.0,18.4,0.0,0.0,0.0,Night,0
2024-09-08 06:00:00,252,8,6,2024,9,6,282.0,18.8,0.0,0.0,0.0,Night,0
2024-09-08 07:00:00,252,8,6,2024,9,7,361.0,18.9,0.0,0.0,0.0,Cloudy,0
2024-09-08 08:00:00,252,8,6,2024,9,8,642.0,19.2,0.0,2.0,0.0,Cloudy,0
2024-09-08 09:00:00,252,8,6,2024,9,9,842.0,19.5,0.0,0.0,0.0,Cloudy,0
2024-09-08 10:00:00,252,8,6,2024,9,10,854.0,19.7,0.0,0.0,0.0,Cloudy,0
2024-09-08 11:00:00,252,8,6,2024,9,11,787.0,19.5,0.0,0.0,0.0,Cloudy,0
2024-09-08 12:00:00,252,8,6,2024,9,12,771.0,19.0,0.5,0.0,0.0,Rain,0
2024-09-08 13:00:00,252,8,6,2024,9,13,653.0,18.3,1.1,0.0,0.0,Rain,0
2024-09-08 14:00:00,252,8,6,2024,9,14,593.0,18.2,0.8,0.0,0.0,Rain,0
2024-09-08 15:00:00,252,8,6,2024,9,15,639.0,18.2,0.8,0.0,0.0,Rain,0
2024-09-08 16:00:00,252,8,6,2024,9,16,649.0,17.5,4.4,0.0,0.0,Rain,0
2024-09-08 17:00:00,252,8,6,2024,9,17,594.0,15.8,14.6,0.0,0.0,Rain,0
2024-09-08 18:00:00,252,8,6,2024,9,18,500.0,15.4,4.0,0.0,0.0,Rain,0
2024-09-08 19:00:00,252,8,6,2024,9,19,420.0,15.0,0.3,0.0,0.0,Rain,0
2024-09-08 20:00:00,252,8,6,2024,9,20,414.0,15.1,0.1,0.0,0.0,Night,0
