datetime,DayOfYear,DayOfMonth,DayOfWeek,Year,Month,Hour,volume,temp,rain_1h,sun_1h,snow_1h,weather_cat,is_holiday
2015-01-11 22:00:00,11,11,6,2015,1,22,255.0,3.5,0.0,0.0,0.0,Night,0
2015-01-11 23:00:00,11,11,6,2015,1,23,163.0,3.3,0.0,0.0,0.0,Night,0
2015-01-12 00:00:00,12,12,0,2015,1,0,61.0,3.0,0.0,0.0,0.0,Night,0
2015-01-12 01:00:00,12,12,0,2015,1,1,38.0,2.6,0.0,0.0,0.0,Night,0
2015-01-12 02:00:00,12,12,0,2015,1,2,24.0,2.5,0.0,0.0,0.0,Night,0
2015-01-12 03:00:00,12,12,0,2015,1,3,38.0,2.6,0.0,0.0,0.0,Night,0
2015-01-12 04:00:00,12,12,0,2015,1,4,134.0,2.2,0.0,0.0,0.0,Night,0
2015-01-12 05:00:00,12,12,0,2015,1,5,600.0,2.0,0.0,0.0,0.0,Night,0
2015-01-12 06:00:00,12,12,0,2015,1,6,1816.0,1.8,0.0,0.0,0.0,Night,0
2015-01-12 07:00:00,12,12,0,2015,1,7,2095.0,1.6,0.0,0.0,0.0,Cloudy,0
2015-01-12 08:00:00,12,12,0,2015,1,8,1389.0,2.0,0.0,0.0,1.0,Snow,0
2015-01-12 09:00:00,12,12,0,2015,1,9,959.0,2.5,0.0,0.0,0.0,Cloudy,0
2015-01-12 10:00:00,12,12,0,2015,1,10,877.0,3.2,0.0,0.0,0.0,Cloudy,0
2015-01-12 11:00:00,12,12,0,2015,1,11,847.0,3.5,0.0,4.0,0.0,Cloudy,0
2015-01-12 12:00:00,12,12,0,2015,1,12,923.0,3.8,0.0,0.0,0.0,Cloudy,0
2015-01-12 13:00:00,12,12,0,2015,1,13,1123.0,4.4,0.0,10.0,0.0,Cloudy,0
2015-01-12 14:00:00,12,12,0,2015,1,14,1048.0,4.1,0.0,0.0,1.0,Snow,0
2015-01-12 15:00:00,12,12,0,2015,1,15,1102.0,4.0,0.0,0.0,0.0,Cloudy,0
2015-01-12 16:00:00,12,12,0,2015,1,16,1199.0,3.4,0.0,0.0,0.0,Cloudy,0
2015-01-12 17:00:00,12,12,0,2015,1,17,1506.0,2.1,0.0,0.0,0.0,Cloudy,0
2015-01-12 18:00:00,12,12,0,2015,1,18,1119.0,1.7,0.0,0.0,0.0,Cloudy,0
2015-01-12 19:00:00,12,12,0,2015,1,19,606.0,1.6,0.0,0.0,1.0,Snow,0
2015-01-12 20:00:00,12,12,0,2015,1,20,363.0,1.8,0.0,0.0,0.0,Night,0
2015-01-12 21:00:00,12,12,0,2015,1,21,237.0,1.1,0.0,0.0,0.0,Night,0
2015-01-12 22:00:00,12,12,0,2015,1,22,220.0,1.5,0.0,0.0,1.0,Snow,0
2015-01-12 23:00:00,12,12,0,2015,1,23,104.0,0.6,0.0,0.0,0.0,Night,0
2015-01-13 00:00:00,13,13,1,2015,1,0,41.0,1.1,0.0,0.0,0.0,Night,0
2015-01-13 01:00:00,13,13,1,2015,1,1,33.0,1.4,0.0,0.0,1.0,Snow,0
2015-01-13 02:00:00,13,13,1,2015,1,2,17.0,0.8,0.0,0.0,0.0,Night,0
2015-01-13 03:00:00,13,13,1,2015,1,3,44.0,0.3,0.0,0.0,0.0,Night,0
2015-01-13 04:00:00,13,13,1,2015,1,4,94.0,0.1,0.0,0.0,0.0,Night,0
2015-01-13 05:00:00,13,13,1,2015,1,5,489.0,0.0,0.0,0.0,0.0,Night,0
2015-01-13 06:00:00,13,13,1,2015,1,6,1601.0,0.2,0.0,0.0,0.0,Night,0
2015-01-13 07:00:00,13,13,1,2015,1,7,2052.0,0.8,0.0,0.0,1.0,Snow,0
2015-01-13 08:00:00,13,13,1,2015,1,8,1319.0,1.1,0.0,50.0,0.0,Clear,0
2015-01-13 09:00:00,13,13,1,2015,1,9,812.0,3.6,0.0,60.0,0.0,Clear,0
2015-01-13 10:00:00,13,13,1,2015,1,10,784.0,5.9,0.0,60.0,1.0,Snow,0
2015-01-13 11:00:00,13,13,1,2015,1,11,825.0,6.7,0.0,60.0,0.0,Clear,0
2015-01-13 12:00:00,13,13,1,2015,1,12,845.0,9.3,0.0,60.0,0.0,Clear,0
2015-01-13 13:00:00,13,13,1,2015,1,13,1013.0,10.5,0.0,33.0,0.0,Clear,0
2015-01-13 14:00:00,13,13,1,2015,1,14,1043.0,9.5,0.0,4.0,0.0,Cloudy,0
2015-01-13 15:00:00,13,13,1,2015,1,15,1200.0,7.6,0.0,26.0,0.0,Cloudy,0
2015-01-13 16:00:00,13,13,1,2015,1,16,1368.0,6.8,0.0,0.0,1.0,Snow,0
2015-01-13 17:00:00,13,13,1,2015,1,17,1656.0,6.4,0.0,0.0,0.0,Cloudy,0
2015-01-13 18:00:00,13,13,1,2015,1,18,1226.0,6.7,0.0,0.0,0.0,Cloudy,0
2015-01-13 19:00:00,13,13,1,2015,1,19,642.0,6.5,0.0,0.0,1.0,Snow,0
2015-01-13 20:00:00,13,13,1,2015,1,20,381.0,5.7,0.0,0.0,0.0,Night,0
2015-01-13 21:00:00,13,13,1,2015,1,21,230.0,5.6,0.0,0.0,0.0,Night,0
2015-01-13 22:00:00,13,13,1,2015,1,22,196.0,5.3,0.0,0.0,0.0,Night,0
2015-01-13 23:00:00,13,13,1,2015,1,23,93.0,5.2,0.0,0.0,0.0,Night,0
2015-01-14 00:00:00,14,14,2,2015,1,0,56.0,5.8,0.0,0.0,1.0,Snow,0
2015-01-14 01:00:00,14,14,2,2015,1,1,35.0,7.6,0.0,0.0,0.0,Night,0
2015-01-14 02:00:00,14,14,2,2015,1,2,24.0,6.2,0.0,0.0,1.0,Snow,0
2015-01-14 03:00:00,14,14,2,2015,1,3,23.0,6.0,0.0,0.0,0.0,Night,0
2015-01-14 04:00:00,14,14,2,2015,1,4,99.0,6.3,0.0,0.0,0.0,Night,0
2015-01-14 05:00:00,14,14,2,2015,1,5,505.0,7.2,0.0,0.0,0.0,Night,0
2015-01-14 06:00:00,14,14,2,2015,1,6,1631.0,7.1,0.0,0.0,0.0,Night,0
2015-01-14 07:00:00,14,14,2,2015,1,7,1906.0,7.2,0.0,0.0,1.0,Snow,0
2015-01-14 08:00:00,14,14,2,2015,1,8,1238.0,6.7,1.3,0.0,0.0,Rain,0
2015-01-14 09:00:00,14,14,2,2015,1,9,882.0,5.5,3.1,0.0,0.0,Rain,0
2015-01-14 10:00:00,14,14,2,2015,1,10,880.0,4.7,6.1,0.0,0.0,Rain,0
2015-01-14 11:00:00,14,14,2,2015,1,11,876.0,5.0,0.6,0.0,0.0,Rain,0
2015-01-14 12:00:00,14,14,2,2015,1,12,1002.0,6.4,0.0,0.0,0.0,Cloudy,0
2015-01-14 13:00:00,14,14,2,2015,1,13,1072.0,6.2,0.7,0.0,0.0,Rain,0
2015-01-14 14:00:00,14,14,2,2015,1,14,1056.0,6.1,1.2,6.0,0.0,Rain,0
2015-01-14 15:00:00,14,14,2,2015,1,15,1062.0,6.7,0.5,0.0,0.0,Rain,0
2015-01-14 16:00:00,14,14,2,2015,1,16,1261.0,5.6,0.6,0.0,0.0,Rain,0
2015-01-14 17:00:00,14,14,2,2015,1,17,1477.0,4.5,0.9,0.0,0.0,Rain,0
2015-01-14 18:00:00,14,14,2,2015,1,18,1135.0,3.8,0.0,0.0,1.0,Snow,0
2015-01-14 19:00:00,14,14,2,2015,1,19,620.0,3.2,0.0,0.0,0.0,Cloudy,0
2015-01-14 20:00:00,14,14,2,2015,1,20,363.0,2.7,0.0,0.0,0.0,Night,0
2015-01-14 21:00:00,14,14,2,2015,1,21,258.0,2.3,0.0,0.0,0.0,Night,0
2015-01-14 22:00:00,14,14,2,2015,1,22,226.0,2.4,0.0,0.0,0.0,Night,0
2015-01-14 23:00:00,14,14,2,2015,1,23,110.0,2.2,0.0,0.0,0.0,Night,0
2015-01-15 00:00:00,15,15,3,2015,1,0,83.0,2.2,0.0,0.0,0.0,Night,0
2015-01-15 01:00:00,15,15,3,2015,1,1,38.0,1.5,0.0,0.0,1.0,Snow,0
2015-01-15 02:00:00,15,15,3,2015,1,2,21.0,1.8,0.0,0.0,0.0,Night,0
2015-01-15 03:00:00,15,15,3,2015,1,3,28.0,2.4,0.0,0.0,1.0,Snow,0
2015-01-15 04:00:00,15,15,3,2015,1,4,97.0,2.4,0.0,0.0,0.0,Night,0
2015-01-15 05:00:00,15,15,3,2015,1,5,469.0,2.5,0.0,0.0,0.0,Night,0
2015-01-15 06:00:00,15,15,3,2015,1,6,1650.0,2.1,0.0,0.0,0.0,Night,0
2015-01-15 07:00:00,15,15,3,2015,1,7,2037.0,2.7,0.0,0.0,1.0,Snow,0
2015-01-15 08:00:00,15,15,3,2015,1,8,1206.0,3.1,0.0,18.0,0.0,Cloudy,0
2015-01-15 09:00:00,15,15,3,2015,1,9,847.0,4.2,0.0,58.0,0.0,Clear,0
2015-01-15 10:00:00,15,15,3,2015,1,10,948.0,5.9,0.0,55.0,0.0,Clear,0
2015-01-15 11:00:00,15,15,3,2015,1,11,911.0,6.4,0.0,22.0,0.0,Cloudy,0
2015-01-15 12:00:00,15,15,3,2015,1,12,937.0,7.0,0.0,5.0,0.0,Cloudy,0
2015-01-15 13:00:00,15,15,3,2015,1,13,1120.0,7.4,0.0,18.0,0.0,Cloudy,0
2015-01-15 14:00:00,15,15,3,2015,1,14,1057.0,8.3,0.0,41.0,0.0,Clear,0
2015-01-15 15:00:00,15,15,3,2015,1,15,1180.0,7.2,0.0,31.0,0.0,Clear,0
2015-01-15 16:00:00,15,15,3,2015,1,16,1395.0,5.7,0.0,0.0,0.0,Cloudy,0
2015-01-15 17:00:00,15,15,3,2015,1,17,1653.0,5.0,0.0,0.0,1.0,Snow,0
2015-01-15 18:00:00,15,15,3,2015,1,18,1275.0,5.5,0.0,0.0,0.0,Cloudy,0
2015-01-15 19:00:00,15,15,3,2015,1,19,718.0,5.0,0.0,0.0,0.0,Cloudy,0
2015-01-15 20:00:00,15,15,3,2015,1,20,421.0,4.4,0.0,0.0,1.0,Snow,0
2015-01-15 21:00:00,15,15,3,2015,1,21,306.0,4.7,0.0,0.0,0.0,Night,0
2015-01-15 22:00:00,15,15,3,2015,1,22,207.0,4.5,0.0,0.0,0.0,Night,0
2015-01-15 23:00:00,15,15,3,2015,1,23,153.0,3.9,0.0,0.0,1.0,Snow,0
2015-01-16 00:00:00,16,16,4,2015,1,0,63.0,3.5,0.0,0.0,0.0,Night,0
2015-01-16 01:00:00,16,16,4,2015,1,1,37.0,3.5,0.0,0.0,0.0,Night,0
2015-01-16 02:00:00,16,16,4,2015,1,2,29.0,4.6,0.0,0.0,0.0,Night,0
2015-01-16 03:00:00,16,16,4,2015,1,3,43.0,3.3,0.0,0.0,1.0,Snow,0
2015-01-16 04:00:00,16,16,4,2015,1,4,107.0,4.0,0.0,0.0,0.0,Night,0
2015-01-16 05:00:00,16,16,4,2015,1,5,485.0,4.3,0.0,0.0,0.0,Night,0
2015-01-16 06:00:00,16,16,4,2015,1,6,1479.0,3.3,0.0,0.0,1.0,Snow,0
2015-01-16 07:00:00,16,16,4,2015,1,7,1889.0,3.2,0.0,0.0,0.0,Cloudy,0
2015-01-16 08:00:00,16,16,4,2015,1,8,1250.0,3.5,0.0,0.0,0.0,Cloudy,0
2015-01-16 09:00:00,16,16,4,2015,1,9,928.0,4.1,0.0,9.0,0.0,Cloudy,0
2015-01-16 10:00:00,16,16,4,2015,1,10,945.0,5.7,0.0,26.0,0.0,Cloudy,0
2015-01-16 11:00:00,16,16,4,2015,1,11,1021.0,6.0,0.0,12.0,0.0,Cloudy,0
2015-01-16 12:00:00,16,16,4,2015,1,12,1117.0,6.1,0.0,6.0,0.0,Cloudy,0
2015-01-16 13:00:00,16,16,4,2015,1,13,1221.0,6.7,0.0,2.0,0.0,Cloudy,0
2015-01-16 14:00:00,16,16,4,2015,1,14,1330.0,7.2,0.0,0.0,0.0,Cloudy,0
2015-01-16 15:00:00,16,16,4,2015,1,15,1404.0,6.9,0.0,0.0,1.0,Snow,0
2015-01-16 16:00:00,16,16,4,2015,1,16,1667.0,5.9,0.0,0.0,0.0,Cloudy,0
2015-01-16 17:00:00,16,16,4,2015,1,17,1683.0,6.5,0.0,0.0,0.0,Cloudy,0
2015-01-16 18:00:00,16,16,4,2015,1,18,1298.0,6.1,0.0,0.0,0.0,Cloudy,0
2015-01-16 19:00:00,16,16,4,2015,1,19,791.0,6.2,0.0,0.0,0.0,Cloudy,0
2015-01-16 20:00:00,16,16,4,2015,1,20,485.0,5.8,0.1,0.0,0.0,Night,0
2015-01-16 21:00:00,16,16,4,2015,1,21,379.0,5.3,0.7,0.0,0.0,Rain,0
2015-01-16 22:00:00,16,16,4,2015,1,22,337.0,4.6,0.4,0.0,0.0,Rain,0
2015-01-16 23:00:00,16,16,4,2015,1,23,238.0,3.7,1.2,0.0,0.0,Rain,0
2015-01-17 00:00:00,17,17,5,2015,1,0,166.0,3.4,0.6,0.0,0.0,Rain,0
2015-01-17 01:00:00,17,17,5,2015,1,1,99.0,2.5,1.1,0.0,0.0,Rain,0
2015-01-17 02:00:00,17,17,5,2015,1,2,39.0,2.0,0.9,0.0,0.0,Rain,0
2015-01-17 03:00:00,17,17,5,2015,1,3,39.0,1.9,1.9,0.0,0.0,Rain,0
2015-01-17 04:00:00,17,17,5,2015,1,4,72.0,1.7,1.5,0.0,0.0,Rain,0
2015-01-17 05:00:00,17,17,5,2015,1,5,119.0,1.2,1.0,0.0,0.0,Rain,0
2015-01-17 06:00:00,17,17,5,2015,1,6,310.0,0.8,1.3,0.0,0.0,Rain,0
2015-01-17 07:00:00,17,17,5,2015,1,7,545.0,0.9,1.8,0.0,0.0,Rain,0
2015-01-17 08:00:00,17,17,5,2015,1,8,697.0,0.5,1.6,0.0,0.0,Rain,0
2015-01-17 09:00:00,17,17,5,2015,1,9,823.0,0.4,1.2,0.0,0.0,Rain,0
2015-01-17 10:00:00,17,17,5,2015,1,10,1126.0,0.2,1.2,0.0,0.0,Rain,0
2015-01-17 11:00:00,17,17,5,2015,1,11,1318.0,0.3,1.4,0.0,0.0,Rain,0
2015-01-17 12:00:00,17,17,5,2015,1,12,1244.0,0.3,1.3,0.0,1.0,Snow,0
2015-01-17 13:00:00,17,17,5,2015,1,13,1292.0,0.2,1.0,0.0,0.0,Rain,0
2015-01-17 14:00:00,17,17,5,2015,1,14,1203.0,0.5,1.0,0.0,0.0,Rain,0
2015-01-17 15:00:00,17,17,5,2015,1,15,1162.0,0.7,0.9,0.0,0.0,Rain,0
2015-01-17 16:00:00,17,17,5,2015,1,16,1277.0,0.6,1.2,0.0,0.0,Rain,0
2015-01-17 17:00:00,17,17,5,2015,1,17,1185.0,0.5,0.8,0.0,0.0,Rain,0
2015-01-17 18:00:00,17,17,5,2015,1,18,922.0,0.3,0.4,0.0,0.0,Rain,0
2015-01-17 19:00:00,17,17,5,2015,1,19,492.0,0.8,0.6,0.0,0.0,Rain,0
2015-01-17 20:00:00,17,17,5,2015,1,20,403.0,1.4,0.1,0.0,0.0,Night,0
2015-01-17 21:00:00,17,17,5,2015,1,21,332.0,1.6,0.1,0.0,0.0,Night,0
2015-01-17 22:00:00,17,17,5,2015,1,22,344.0,1.3,0.1,0.0,0.0,Night,0
2015-01-17 23:00:00,17,17,5,2015,1,23,307.0,1.3,0.0,0.0,0.0,Night,0
2015-01-18 00:00:00,18,18,6,2015,1,0,262.0,1.0,0.0,0.0,0.0,Night,0
2015-01-18 01:00:00,18,18,6,2015,1,1,145.0,0.9,0.0,0.0,1.0,Snow,0
2015-01-18 02:00:00,18,18,6,2015,1,2,82.0,0.9,0.0,0.0,0.0,Night,0
2015-01-18 03:00:00,18,18,6,2015,1,3,57.0,0.8,0.0,0.0,0.0,Night,0
2015-01-18 04:00:00,18,18,6,2015,1,4,65.0,0.4,0.0,0.0,0.0,Night,0
2015-01-18 05:00:00,18,18,6,2015,1,5,59.0,-0.6,0.0,0.0,0.0,Night,0
2015-01-18 06:00:00,18,18,6,2015,1,6,131.0,-0.9,0.0,0.0,0.0,Night,0
2015-01-18 07:00:00,18,18,6,2015,1,7,162.0,-1.1,0.0,0.0,0.0,Cloudy,0
2015-01-18 08:00:00,18,18,6,2015,1,8,252.0,-1.2,0.0,23.0,0.0,Cloudy,0
2015-01-18 09:00:00,18,18,6,2015,1,9,453.0,-0.4,0.0,47.0,0.0,Clear,0
2015-01-18 10:00:00,18,18,6,2015,1,10,723.0,-0.2,0.0,40.0,0.0,Clear,0
2015-01-18 11:00:00,18,18,6,2015,1,11,966.0,0.3,0.0,37.0,0.0,Clear,0
2015-01-18 12:00:00,18,18,6,2015,1,12,1088.0,0.7,0.0,16.0,0.0,Cloudy,0
2015-01-18 13:00:00,18,18,6,2015,1,13,1173.0,0.9,0.0,3.0,0.0,Cloudy,0
2015-01-18 14:00:00,18,18,6,2015,1,14,1564.0,1.3,0.0,0.0,0.0,Cloudy,0
2015-01-18 15:00:00,18,18,6,2015,1,15,2371.0,0.9,0.0,0.0,0.0,Cloudy,0
2015-01-18 16:00:00,18,18,6,2015,1,16,2456.0,0.5,0.0,0.0,0.0,Cloudy,0
2015-01-18 17:00:00,18,18,6,2015,1,17,2551.0,0.4,0.0,0.0,0.0,Cloudy,0
2015-01-18 18:00:00,18,18,6,2015,1,18,2480.0,0.4,0.0,0.0,0.0,Cloudy,0
2015-01-18 19:00:00,18,18,6,2015,1,19,2494.0,-0.5,0.0,0.0,0.0,Cloudy,0
2015-01-18 20:00:00,18,18,6,2015,1,20,2162.0,-0.8,0.0,0.0,0.0,Night,0
2015-01-18 21:00:00,18,18,6,2015,1,21,909.0,-0.6,0.0,0.0,0.0,Night,0
2015-01-18 22:00:00,18,18,6,2015,1,22,407.0,-0.6,0.0,0.0,0.0,Night,0
2015-01-18 23:00:00,18,18,6,2015,1,23,159.0,-0.6,0.0,0.0,0.0,Night,0
2015-01-19 00:00:00,19,19,0,2015,1,0,89.0,-0.5,0.0,0.0,0.0,Night,0
2015-01-19 01:00:00,19,19,0,2015,1,1,43.0,-0.6,0.0,0.0,0.0,Night,0
2015-01-19 02:00:00,19,19,0,2015,1,2,24.0,-1.0,0.0,0.0,0.0,Night,0
2015-01-19 03:00:00,19,19,0,2015,1,3,46.0,-1.0,0.0,0.0,0.0,Night,0
2015-01-19 04:00:00,19,19,0,2015,1,4,128.0,-0.9,0.0,0.0,0.0,Night,0
2015-01-19 05:00:00,19,19,0,2015,1,5,563.0,-1.4,0.0,0.0,0.0,Night,0
2015-01-19 06:00:00,19,19,0,2015,1,6,1790.0,-1.2,0.0,0.0,0.0,Night,0
2015-01-19 07:00:00,19,19,0,2015,1,7,2257.0,-1.2,0.0,0.0,1.0,Snow,0
2015-01-19 08:00:00,19,19,0,2015,1,8,1417.0,-0.7,0.0,3.0,1.0,Snow,0
2015-01-19 09:00:00,19,19,0,2015,1,9,1015.0,0.0,0.0,14.0,0.0,Cloudy,0
2015-01-19 10:00:00,19,19,0,2015,1,10,966.0,0.5,0.0,4.0,0.0,Cloudy,0
2015-01-19 11:00:00,19,19,0,2015,1,11,881.0,0.8,0.0,0.0,0.0,Cloudy,0
2015-01-19 12:00:00,19,19,0,2015,1,12,921.0,1.2,0.0,0.0,0.0,Cloudy,0
2015-01-19 13:00:00,19,19,0,2015,1,13,1028.0,1.4,0.0,0.0,0.0,Cloudy,0
2015-01-19 14:00:00,19,19,0,2015,1,14,1047.0,1.6,0.0,0.0,1.0,Snow,0
2015-01-19 15:00:00,19,19,0,2015,1,15,1108.0,1.7,0.0,0.0,0.0,Cloudy,0
2015-01-19 16:00:00,19,19,0,2015,1,16,1348.0,1.4,0.0,0.0,0.0,Cloudy,0
2015-01-19 17:00:00,19,19,0,2015,1,17,1652.0,1.3,0.0,0.0,1.0,Snow,0
2015-01-19 18:00:00,19,19,0,2015,1,18,1153.0,1.1,0.0,0.0,0.0,Cloudy,0
2015-01-19 19:00:00,19,19,0,2015,1,19,691.0,0.9,0.0,0.0,0.0,Cloudy,0
2015-01-19 20:00:00,19,19,0,2015,1,20,449.0,0.8,0.0,0.0,2.0,Snow,0
2015-01-19 21:00:00,19,19,0,2015,1,21,288.0,0.7,0.0,0.0,0.0,Night,0
2015-01-19 22:00:00,19,19,0,2015,1,22,208.0,0.6,0.0,0.0,0.0,Night,0
2015-01-19 23:00:00,19,19,0,2015,1,23,143.0,0.4,0.0,0.0,0.0,Night,0
2015-01-20 00:00:00,20,20,1,2015,1,0,76.0,0.7,0.0,0.0,0.0,Night,0
2015-01-20 01:00:00,20,20,1,2015,1,1,42.0,0.5,0.0,0.0,0.0,Night,0
2015-01-20 02:00:00,20,20,1,2015,1,2,21.0,0.3,0.1,0.0,0.0,Night,0
2015-01-20 03:00:00,20,20,1,2015,1,3,39.0,0.4,0.1,0.0,0.0,Night,0
2015-01-20 04:00:00,20,20,1,2015,1,4,116.0,0.1,0.3,0.0,0.0,Rain,0
2015-01-20 05:00:00,20,20,1,2015,1,5,509.0,0.2,0.4,0.0,0.0,Rain,0
2015-01-20 06:00:00,20,20,1,2015,1,6,1666.0,0.5,0.1,0.0,0.0,Night,0
2015-01-20 07:00:00,20,20,1,2015,1,7,2075.0,0.5,0.1,0.0,0.0,Cloudy,0
2015-01-20 08:00:00,20,20,1,2015,1,8,1249.0,0.6,0.0,0.0,0.0,Cloudy,0
2015-01-20 09:00:00,20,20,1,2015,1,9,913.0,1.0,0.0,0.0,1.0,Snow,0
2015-01-20 10:00:00,20,20,1,2015,1,10,832.0,1.2,0.0,0.0,0.0,Cloudy,0
2015-01-20 11:00:00,20,20,1,2015,1,11,814.0,1.6,0.0,0.0,0.0,Cloudy,0
2015-01-20 12:00:00,20,20,1,2015,1,12,897.0,1.8,0.0,0.0,0.0,Cloudy,0
2015-01-20 13:00:00,20,20,1,2015,1,13,1028.0,1.9,0.0,0.0,0.0,Cloudy,0
2015-01-20 14:00:00,20,20,1,2015,1,14,983.0,1.9,0.0,0.0,0.0,Cloudy,0
2015-01-20 15:00:00,20,20,1,2015,1,15,1088.0,2.0,0.0,0.0,0.0,Cloudy,0
2015-01-20 16:00:00,20,20,1,2015,1,16,1254.0,2.0,0.0,0.0,0.0,Cloudy,0
2015-01-20 17:00:00,20,20,1,2015,1,17,1549.0,1.7,0.0,0.0,0.0,Cloudy,0
2015-01-20 18:00:00,20,20,1,2015,1,18,1195.0,1.8,0.0,0.0,0.0,Cloudy,0
2015-01-20 19:00:00,20,20,1,2015,1,19,711.0,1.6,0.0,0.0,0.0,Cloudy,0
2015-01-20 20:00:00,20,20,1,2015,1,20,403.0,1.7,0.0,0.0,0.0,Night,0
2015-01-20 21:00:00,20,20,1,2015,1,21,287.0,1.6,0.0,0.0,0.0,Night,0
2015-01-20 22:00:00,20,20,1,2015,1,22,275.0,1.6,0.0,0.0,0.0,Night,0
2015-01-20 23:00:00,20,20,1,2015,1,23,168.0,1.4,0.0,0.0,0.0,Night,0
2015-01-21 00:00:00,21,21,2,2015,1,0,82.0,1.4,0.0,0.0,0.0,Night,0
2015-01-21 01:00:00,21,21,2,2015,1,1,57.0,1.4,0.0,0.0,1.0,Snow,0
2015-01-21 02:00:00,21,21,2,2015,1,2,28.0,1.0,0.0,0.0,0.0,Night,0
2015-01-21 03:00:00,21,21,2,2015,1,3,39.0,0.9,0.0,0.0,0.0,Night,0
2015-01-21 04:00:00,21,21,2,2015,1,4,104.0,0.8,0.0,0.0,0.0,Night,0
2015-01-21 05:00:00,21,21,2,2015,1,5,482.0,0.1,0.0,0.0,0.0,Night,0
2015-01-21 06:00:00,21,21,2,2015,1,6,1670.0,-0.7,0.0,0.0,0.0,Night,0
2015-01-21 07:00:00,21,21,2,2015,1,7,2006.0,-0.7,0.0,0.0,0.0,Cloudy,0
2015-01-21 08:00:00,21,21,2,2015,1,8,1300.0,-0.2,0.0,0.0,0.0,Cloudy,0
2015-01-21 09:00:00,21,21,2,2015,1,9,892.0,0.3,0.0,0.0,0.0,Cloudy,0
2015-01-21 10:00:00,21,21,2,2015,1,10,857.0,0.6,0.0,0.0,0.0,Cloudy,0
2015-01-21 11:00:00,21,21,2,2015,1,11,879.0,0.9,0.0,0.0,0.0,Cloudy,0
2015-01-21 12:00:00,21,21,2,2015,1,12,936.0,1.2,0.0,0.0,0.0,Cloudy,0
2015-01-21 13:00:00,21,21,2,2015,1,13,1079.0,1.2,0.0,0.0,0.0,Cloudy,0
2015-01-21 14:00:00,21,21,2,2015,1,14,1103.0,1.2,0.0,0.0,0.0,Cloudy,0
2015-01-21 15:00:00,21,21,2,2015,1,15,1184.0,0.9,0.0,0.0,0.0,Cloudy,0
2015-01-21 16:00:00,21,21,2,2015,1,16,1426.0,0.8,0.0,0.0,0.0,Cloudy,0
2015-01-21 17:00:00,21,21,2,2015,1,17,1722.0,0.7,0.0,0.0,0.0,Cloudy,0
2015-01-21 18:00:00,21,21,2,2015,1,18,1258.0,0.8,0.0,0.0,0.0,Cloudy,0
2015-01-21 19:00:00,21,21,2,2015,1,19,655.0,0.9,0.0,0.0,0.0,Cloudy,0
2015-01-21 20:00:00,21,21,2,2015,1,20,448.0,0.8,0.0,0.0,0.0,Night,0
2015-01-21 21:00:00,21,21,2,2015,1,21,307.0,0.9,0.0,0.0,0.0,Night,0
2015-01-21 22:00:00,21,21,2,2015,1,22,295.0,0.8,0.0,0.0,0.0,Night,0
2015-01-21 23:00:00,21,21,2,2015,1,23,181.0,0.6,0.0,0.0,0.0,Night,0
2015-01-22 00:00:00,22,22,3,2015,1,0,92.0,0.6,0.0,0.0,0.0,Night,0
2015-01-22 01:00:00,22,22,3,2015,1,1,65.0,0.5,0.0,0.0,0.0,Night,0
2015-01-22 02:00:00,22,22,3,2015,1,2,48.0,0.4,0.0,0.0,0.0,Night,0
2015-01-22 03:00:00,22,22,3,2015,1,3,33.0,0.4,0.0,0.0,0.0,Night,0
2015-01-22 04:00:00,22,22,3,2015,1,4,113.0,0.3,0.0,0.0,0.0,Night,0
2015-01-22 05:00:00,22,22,3,2015,1,5,506.0,0.3,0.0,0.0,0.0,Night,0
2015-01-22 06:00:00,22,22,3,2015,1,6,1677.0,0.3,0.0,0.0,0.0,Night,0
2015-01-22 07:00:00,22,22,3,2015,1,7,2071.0,0.2,0.0,0.0,0.0,Cloudy,0
2015-01-22 08:00:00,22,22,3,2015,1,8,1399.0,0.2,0.0,0.0,0.0,Cloudy,0
2015-01-22 09:00:00,22,22,3,2015,1,9,926.0,0.6,0.0,0.0,0.0,Cloudy,0
2015-01-22 10:00:00,22,22,3,2015,1,10,850.0,0.7,0.0,0.0,0.0,Cloudy,0
2015-01-22 11:00:00,22,22,3,2015,1,11,913.0,0.8,0.0,0.0,0.0,Cloudy,0
2015-01-22 12:00:00,22,22,3,2015,1,12,942.0,1.0,0.0,0.0,0.0,Cloudy,0
2015-01-22 13:00:00,22,22,3,2015,1,13,1121.0,1.2,0.0,0.0,0.0,Cloudy,0
2015-01-22 14:00:00,22,22,3,2015,1,14,1106.0,1.1,0.0,0.0,0.0,Cloudy,0
2015-01-22 15:00:00,22,22,3,2015,1,15,1115.0,1.0,0.0,0.0,0.0,Cloudy,0
2015-01-22 16:00:00,22,22,3,2015,1,16,1363.0,1.0,0.0,0.0,0.0,Cloudy,0
2015-01-22 17:00:00,22,22,3,2015,1,17,1543.0,1.1,0.0,0.0,0.0,Cloudy,0
2015-01-22 18:00:00,22,22,3,2015,1,18,1200.0,1.1,0.0,0.0,0.0,Cloudy,0
2015-01-22 19:00:00,22,22,3,2015,1,19,711.0,1.1,0.0,0.0,0.0,Cloudy,0
2015-01-22 20:00:00,22,22,3,2015,1,20,404.0,1.0,0.0,0.0,0.0,Night,0
