datetime,volume,Year,Hour_sin,Hour_cos,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,is_weekend,is_holiday,temp,rain_1h,sun_1h,snow_1h,weather_cat
2022-03-15 01:00:00,24.0,2022,0.2588190451025207,0.9659258262890684,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9562348265919056,0.2926003356333483,0,0,7.6,0.0,0.0,0.0,Night
2022-03-15 02:00:00,15.0,2022,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9562348265919056,0.2926003356333483,0,0,7.1,0.0,0.0,0.0,Night
2022-03-15 03:00:00,19.0,2022,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9562348265919056,0.2926003356333483,0,0,7.8,0.0,0.0,0.0,Night
2022-03-15 04:00:00,41.0,2022,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9562348265919056,0.2926003356333483,0,0,7.6,0.0,0.0,0.0,Night
2022-03-15 05:00:00,101.0,2022,0.9659258262890684,0.2588190451025207,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9562348265919056,0.2926003356333483,0,0,7.1,0.0,0.0,0.0,Night
2022-03-15 06:00:00,338.0,2022,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9562348265919056,0.2926003356333483,0,0,6.9,0.0,0.0,0.0,Night
2022-03-15 07:00:00,386.0,2022,0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9562348265919056,0.2926003356333483,0,0,6.5,0.0,0.0,0.0,Cloudy
2022-03-15 08:00:00,288.0,2022,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9562348265919056,0.2926003356333483,0,0,6.5,0.0,0.0,0.0,Cloudy
2022-03-15 09:00:00,346.0,2022,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9562348265919056,0.2926003356333483,0,0,6.4,0.0,0.0,0.0,Cloudy
2022-03-15 10:00:00,323.0,2022,0.4999999999999999,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9562348265919056,0.2926003356333483,0,0,6.7,0.0,0.0,0.0,Cloudy
2022-03-15 11:00:00,376.0,2022,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9562348265919056,0.2926003356333483,0,0,7.3,0.0,0.0,0.0,Cloudy
2022-03-15 12:00:00,391.0,2022,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9562348265919056,0.2926003356333483,0,0,8.8,0.0,0.0,0.0,Cloudy
2022-03-15 13:00:00,354.0,2022,-0.2588190451025208,-0.9659258262890684,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9562348265919056,0.2926003356333483,0,0,9.9,0.0,0.0,0.0,Cloudy
2022-03-15 14:00:00,330.0,2022,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9562348265919056,0.2926003356333483,0,0,8.7,0.0,0.0,0.0,Cloudy
2022-03-15 15:00:00,381.0,2022,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9562348265919056,0.2926003356333483,0,0,8.7,0.0,0.0,0.0,Cloudy
2022-03-15 16:00:00,585.0,2022,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9562348265919056,0.2926003356333483,0,0,8.4,0.0,0.0,0.0,Cloudy
2022-03-15 17:00:00,657.0,2022,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9562348265919056,0.2926003356333483,0,0,8.5,0.0,0.0,0.0,Cloudy
2022-03-15 18:00:00,432.0,2022,-1.0,-1.8369701987210294e-16,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9562348265919056,0.2926003356333483,0,0,8.7,0.0,0.0,0.0,Cloudy
2022-03-15 19:00:00,276.0,2022,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9562348265919056,0.2926003356333483,0,0,8.8,0.0,0.0,0.0,Cloudy
2022-03-15 20:00:00,151.0,2022,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9562348265919056,0.2926003356333483,0,0,8.4,0.0,0.0,0.0,Night
2022-03-15 21:00:00,99.0,2022,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9562348265919056,0.2926003356333483,0,0,8.8,0.0,0.0,0.0,Night
2022-03-15 22:00:00,101.0,2022,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9562348265919056,0.2926003356333483,0,0,8.3,0.0,0.0,0.0,Night
2022-03-15 23:00:00,43.0,2022,-0.2588190451025215,0.965925826289068,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9562348265919056,0.2926003356333483,0,0,7.7,0.0,0.0,0.0,Night
2022-03-16 00:00:00,25.0,2022,0.0,1.0,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,0.9611297838723007,0.2760969730974688,0,0,7.4,0.0,0.0,0.0,Night
2022-03-16 01:00:00,13.0,2022,0.2588190451025207,0.9659258262890684,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,0.9611297838723007,0.2760969730974688,0,0,7.4,0.0,0.0,0.0,Night
2022-03-16 02:00:00,11.0,2022,0.4999999999999999,0.8660254037844387,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,0.9611297838723007,0.2760969730974688,0,0,7.1,0.0,0.0,0.0,Night
2022-03-16 03:00:00,17.0,2022,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,0.9611297838723007,0.2760969730974688,0,0,6.7,0.0,0.0,0.0,Night
2022-03-16 04:00:00,30.0,2022,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,0.9611297838723007,0.2760969730974688,0,0,6.9,0.0,0.0,0.0,Night
2022-03-16 05:00:00,134.0,2022,0.9659258262890684,0.2588190451025207,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,0.9611297838723007,0.2760969730974688,0,0,6.2,0.0,0.0,0.0,Night
2022-03-16 06:00:00,329.0,2022,1.0,6.123233995736766e-17,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,0.9611297838723007,0.2760969730974688,0,0,6.2,0.0,0.0,0.0,Night
2022-03-16 07:00:00,459.0,2022,0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,0.9611297838723007,0.2760969730974688,0,0,6.4,0.0,0.0,0.0,Cloudy
2022-03-16 08:00:00,436.0,2022,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,0.9611297838723007,0.2760969730974688,0,0,7.5,0.0,7.0,0.0,Cloudy
2022-03-16 09:00:00,414.0,2022,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,0.9611297838723007,0.2760969730974688,0,0,8.2,0.0,37.0,0.0,Clear
2022-03-16 10:00:00,381.0,2022,0.4999999999999999,-0.8660254037844387,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,0.9611297838723007,0.2760969730974688,0,0,9.2,0.0,0.0,0.0,Cloudy
2022-03-16 11:00:00,388.0,2022,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,0.9611297838723007,0.2760969730974688,0,0,11.6,0.0,0.0,0.0,Cloudy
2022-03-16 12:00:00,370.0,2022,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,0.9611297838723007,0.2760969730974688,0,0,13.3,0.0,0.0,0.0,Cloudy
2022-03-16 13:00:00,384.0,2022,-0.2588190451025208,-0.9659258262890684,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,0.9611297838723007,0.2760969730974688,0,0,13.4,0.0,0.0,0.0,Cloudy
2022-03-16 14:00:00,369.0,2022,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,0.9611297838723007,0.2760969730974688,0,0,14.0,0.0,0.0,0.0,Cloudy
2022-03-16 15:00:00,419.0,2022,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,0.9611297838723007,0.2760969730974688,0,0,14.4,0.0,0.0,0.0,Cloudy
2022-03-16 16:00:00,625.0,2022,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,0.9611297838723007,0.2760969730974688,0,0,14.3,0.0,0.0,0.0,Cloudy
2022-03-16 17:00:00,705.0,2022,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,0.9611297838723007,0.2760969730974688,0,0,13.9,0.0,0.0,0.0,Cloudy
2022-03-16 18:00:00,478.0,2022,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,0.9611297838723007,0.2760969730974688,0,0,12.4,0.0,0.0,0.0,Cloudy
2022-03-16 19:00:00,282.0,2022,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,0.9611297838723007,0.2760969730974688,0,0,11.3,0.0,0.0,0.0,Cloudy
2022-03-16 20:00:00,186.0,2022,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,0.9611297838723007,0.2760969730974688,0,0,10.4,0.0,0.0,0.0,Night
2022-03-16 21:00:00,127.0,2022,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,0.9611297838723007,0.2760969730974688,0,0,9.5,0.0,0.0,0.0,Night
2022-03-16 22:00:00,81.0,2022,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,0.9611297838723007,0.2760969730974688,0,0,8.3,0.0,0.0,0.0,Night
2022-03-16 23:00:00,48.0,2022,-0.2588190451025215,0.965925826289068,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17,0.9611297838723007,0.2760969730974688,0,0,8.3,0.0,0.0,0.0,Night
2022-03-17 00:00:00,19.0,2022,0.0,1.0,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.9657399376548548,0.2595117970697999,0,0,7.7,0.0,0.0,0.0,Night
2022-03-17 01:00:00,23.0,2022,0.2588190451025207,0.9659258262890684,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.9657399376548548,0.2595117970697999,0,0,7.4,0.0,0.0,0.0,Night
2022-03-17 02:00:00,13.0,2022,0.4999999999999999,0.8660254037844387,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.9657399376548548,0.2595117970697999,0,0,7.0,0.0,0.0,0.0,Night
2022-03-17 03:00:00,15.0,2022,0.7071067811865476,0.7071067811865476,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.9657399376548548,0.2595117970697999,0,0,6.6,0.0,0.0,0.0,Night
2022-03-17 04:00:00,37.0,2022,0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.9657399376548548,0.2595117970697999,0,0,6.3,0.0,0.0,0.0,Night
2022-03-17 05:00:00,141.0,2022,0.9659258262890684,0.2588190451025207,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.9657399376548548,0.2595117970697999,0,0,5.9,0.0,0.0,0.0,Night
2022-03-17 06:00:00,369.0,2022,1.0,6.123233995736766e-17,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.9657399376548548,0.2595117970697999,0,0,5.9,0.0,0.0,0.0,Night
2022-03-17 07:00:00,430.0,2022,0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.9657399376548548,0.2595117970697999,0,0,6.1,0.0,0.0,0.0,Cloudy
2022-03-17 08:00:00,373.0,2022,0.8660254037844387,-0.4999999999999998,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.9657399376548548,0.2595117970697999,0,0,6.6,0.0,0.0,0.0,Cloudy
2022-03-17 09:00:00,371.0,2022,0.7071067811865476,-0.7071067811865475,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.9657399376548548,0.2595117970697999,0,0,7.5,0.0,0.0,0.0,Cloudy
2022-03-17 10:00:00,407.0,2022,0.4999999999999999,-0.8660254037844387,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.9657399376548548,0.2595117970697999,0,0,8.9,0.0,7.0,0.0,Cloudy
2022-03-17 11:00:00,384.0,2022,0.258819045102521,-0.9659258262890682,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.9657399376548548,0.2595117970697999,0,0,10.0,0.0,0.0,0.0,Cloudy
2022-03-17 12:00:00,332.0,2022,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.9657399376548548,0.2595117970697999,0,0,11.4,0.0,0.0,0.0,Cloudy
2022-03-17 13:00:00,444.0,2022,-0.2588190451025208,-0.9659258262890684,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.9657399376548548,0.2595117970697999,0,0,13.0,0.0,0.0,0.0,Cloudy
2022-03-17 14:00:00,413.0,2022,-0.4999999999999997,-0.8660254037844388,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.9657399376548548,0.2595117970697999,0,0,13.9,0.0,0.0,0.0,Cloudy
2022-03-17 15:00:00,447.0,2022,-0.7071067811865471,-0.7071067811865479,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.9657399376548548,0.2595117970697999,0,0,14.5,0.0,7.0,0.0,Cloudy
2022-03-17 16:00:00,630.0,2022,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.9657399376548548,0.2595117970697999,0,0,14.2,0.0,38.0,0.0,Clear
2022-03-17 17:00:00,743.0,2022,-0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.9657399376548548,0.2595117970697999,0,0,12.4,0.0,0.0,0.0,Cloudy
2022-03-17 18:00:00,568.0,2022,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.9657399376548548,0.2595117970697999,0,0,11.2,0.0,0.0,0.0,Cloudy
2022-03-17 19:00:00,396.0,2022,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.9657399376548548,0.2595117970697999,0,0,10.4,0.0,0.0,0.0,Cloudy
2022-03-17 20:00:00,237.0,2022,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.9657399376548548,0.2595117970697999,0,0,9.5,0.0,0.0,0.0,Night
2022-03-17 21:00:00,159.0,2022,-0.7071067811865477,0.7071067811865474,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.9657399376548548,0.2595117970697999,0,0,8.9,0.0,0.0,0.0,Night
2022-03-17 22:00:00,114.0,2022,-0.5000000000000004,0.8660254037844384,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.9657399376548548,0.2595117970697999,0,0,8.4,0.0,0.0,0.0,Night
2022-03-17 23:00:00,65.0,2022,-0.2588190451025215,0.965925826289068,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17,0.9657399376548548,0.2595117970697999,0,0,8.2,0.0,0.0,0.0,Night
2022-03-18 00:00:00,25.0,2022,0.0,1.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9700639218515072,0.2428497220959356,0,0,8.0,0.0,0.0,0.0,Night
2022-03-18 01:00:00,25.0,2022,0.2588190451025207,0.9659258262890684,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9700639218515072,0.2428497220959356,0,0,7.5,0.0,0.0,0.0,Night
2022-03-18 02:00:00,22.0,2022,0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9700639218515072,0.2428497220959356,0,0,7.3,0.0,0.0,0.0,Night
2022-03-18 03:00:00,22.0,2022,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9700639218515072,0.2428497220959356,0,0,7.0,0.0,0.0,0.0,Night
2022-03-18 04:00:00,50.0,2022,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9700639218515072,0.2428497220959356,0,0,6.7,0.1,0.0,0.0,Night
2022-03-18 05:00:00,132.0,2022,0.9659258262890684,0.2588190451025207,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9700639218515072,0.2428497220959356,0,0,6.4,0.4,0.0,0.0,Rain
2022-03-18 06:00:00,340.0,2022,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9700639218515072,0.2428497220959356,0,0,6.3,0.0,0.0,0.0,Night
2022-03-18 07:00:00,490.0,2022,0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9700639218515072,0.2428497220959356,0,0,6.4,0.0,0.0,0.0,Cloudy
2022-03-18 08:00:00,420.0,2022,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9700639218515072,0.2428497220959356,0,0,6.7,0.0,0.0,0.0,Cloudy
2022-03-18 09:00:00,436.0,2022,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9700639218515072,0.2428497220959356,0,0,7.0,0.0,0.0,0.0,Cloudy
2022-03-18 10:00:00,517.0,2022,0.4999999999999999,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9700639218515072,0.2428497220959356,0,0,7.2,0.0,0.0,0.0,Cloudy
2022-03-18 11:00:00,502.0,2022,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9700639218515072,0.2428497220959356,0,0,7.4,0.0,0.0,0.0,Cloudy
2022-03-18 12:00:00,499.0,2022,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9700639218515072,0.2428497220959356,0,0,7.7,0.0,0.0,0.0,Cloudy
2022-03-18 13:00:00,559.0,2022,-0.2588190451025208,-0.9659258262890684,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9700639218515072,0.2428497220959356,0,0,8.4,0.0,0.0,0.0,Cloudy
2022-03-18 14:00:00,579.0,2022,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9700639218515072,0.2428497220959356,0,0,9.5,0.0,0.0,0.0,Cloudy
2022-03-18 15:00:00,691.0,2022,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9700639218515072,0.2428497220959356,0,0,9.8,0.0,0.0,0.0,Cloudy
2022-03-18 16:00:00,897.0,2022,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9700639218515072,0.2428497220959356,0,0,10.3,0.0,0.0,0.0,Cloudy
2022-03-18 17:00:00,876.0,2022,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9700639218515072,0.2428497220959356,0,0,10.2,0.0,0.0,0.0,Cloudy
2022-03-18 18:00:00,779.0,2022,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9700639218515072,0.2428497220959356,0,0,10.0,0.0,0.0,0.0,Cloudy
2022-03-18 19:00:00,572.0,2022,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9700639218515072,0.2428497220959356,0,0,9.2,0.0,0.0,0.0,Cloudy
2022-03-18 20:00:00,345.0,2022,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9700639218515072,0.2428497220959356,0,0,8.4,0.0,0.0,0.0,Night
2022-03-18 21:00:00,207.0,2022,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9700639218515072,0.2428497220959356,0,0,7.8,0.0,0.0,0.0,Night
2022-03-18 22:00:00,142.0,2022,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9700639218515072,0.2428497220959356,0,0,6.8,0.0,0.0,0.0,Night
2022-03-18 23:00:00,72.0,2022,-0.2588190451025215,0.965925826289068,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9700639218515072,0.2428497220959356,0,0,6.5,0.0,0.0,0.0,Night
2022-03-19 00:00:00,73.0,2022,0.0,1.0,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9741004551724204,0.2261156855082882,1,1,5.7,0.0,0.0,0.0,Night
2022-03-19 01:00:00,56.0,2022,0.2588190451025207,0.9659258262890684,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9741004551724204,0.2261156855082882,1,1,5.1,0.0,0.0,0.0,Night
2022-03-19 02:00:00,38.0,2022,0.4999999999999999,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9741004551724204,0.2261156855082882,1,1,5.0,0.0,0.0,0.0,Night
2022-03-19 03:00:00,40.0,2022,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9741004551724204,0.2261156855082882,1,1,4.8,0.0,0.0,0.0,Night
2022-03-19 04:00:00,48.0,2022,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9741004551724204,0.2261156855082882,1,1,5.1,0.0,0.0,0.0,Night
2022-03-19 05:00:00,116.0,2022,0.9659258262890684,0.2588190451025207,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9741004551724204,0.2261156855082882,1,1,4.7,0.0,0.0,0.0,Night
2022-03-19 06:00:00,249.0,2022,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9741004551724204,0.2261156855082882,1,1,5.0,0.0,0.0,0.0,Night
2022-03-19 07:00:00,502.0,2022,0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9741004551724204,0.2261156855082882,1,1,4.9,0.0,0.0,0.0,Cloudy
2022-03-19 08:00:00,594.0,2022,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9741004551724204,0.2261156855082882,1,1,5.3,0.0,0.0,0.0,Cloudy
2022-03-19 09:00:00,609.0,2022,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9741004551724204,0.2261156855082882,1,1,6.3,0.0,31.0,0.0,Clear
2022-03-19 10:00:00,655.0,2022,0.4999999999999999,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9741004551724204,0.2261156855082882,1,1,7.4,0.0,55.0,0.0,Clear
2022-03-19 11:00:00,628.0,2022,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9741004551724204,0.2261156855082882,1,1,8.7,0.0,60.0,0.0,Clear
2022-03-19 12:00:00,506.0,2022,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9741004551724204,0.2261156855082882,1,1,9.8,0.0,60.0,0.0,Clear
2022-03-19 13:00:00,464.0,2022,-0.2588190451025208,-0.9659258262890684,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9741004551724204,0.2261156855082882,1,1,10.7,0.0,60.0,0.0,Clear
